SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,021,New Jersey,Mercer County,2,1,21373,11011,10362,6007,5631,2887,2698,143,129,1268,1233,69,84,637,587,6582,6162,3235,3015,223,209,1568,1514,99,99,7381,6833,3366,3079,2296,2121,19,15,1226,1178,13,9,461,431,3786,3473,2523,2330,60,55,1486,1417,31,22,3630,3529,2641,2552,591,577,124,114,42,55,56,75,176,156,2796,2689,712,685,163,154,82,97,68,77
050,34,021,New Jersey,Mercer County,2,2,22846,11681,11165,6077,5911,3188,2918,106,131,1588,1523,59,38,663,644,6679,6483,3540,3280,195,218,1910,1822,81,65,8317,7958,3589,3500,2651,2450,19,16,1567,1506,13,11,478,475,4024,3924,2872,2687,66,59,1839,1762,29,28,3364,3207,2488,2411,537,468,87,115,21,17,46,27,185,169,2655,2559,668,593,129,159,71,60,52,37
050,34,021,New Jersey,Mercer County,2,3,24069,12508,11561,7009,6346,2985,2837,107,97,1797,1693,30,24,580,564,7527,6855,3301,3140,184,173,2068,1952,53,49,9227,8471,4347,3889,2623,2448,31,37,1760,1654,7,2,459,441,4759,4283,2850,2665,79,83,2005,1887,25,19,3281,3090,2662,2457,362,389,76,60,37,39,23,22,121,123,2768,2572,451,475,105,90,63,65,28,30
050,34,021,New Jersey,Mercer County,2,4,28464,14245,14219,8811,8746,2952,2904,85,97,1876,1873,24,45,497,554,9245,9228,3216,3197,163,177,2100,2132,55,79,11093,11309,6280,6384,2537,2577,23,34,1838,1834,11,23,404,457,6633,6776,2735,2808,74,89,2048,2073,35,51,3152,2910,2531,2362,415,327,62,63,38,39,13,22,93,97,2612,2452,481,389,89,88,52,59,20,28
050,34,021,New Jersey,Mercer County,2,5,28894,14310,14584,9061,9034,2959,3138,69,114,1677,1738,37,24,507,536,9473,9433,3225,3420,170,202,1906,1997,95,111,11483,11802,6742,6787,2642,2825,17,30,1650,1712,21,10,411,438,7067,7100,2848,3031,85,90,1857,1956,71,95,2827,2782,2319,2247,317,313,52,84,27,26,16,14,96,98,2406,2333,377,389,85,112,49,41,24,16
050,34,021,New Jersey,Mercer County,2,6,24013,12456,11557,7238,6640,3353,3162,90,86,1445,1318,24,20,306,331,7490,6914,3532,3358,173,156,1553,1437,44,48,9847,9147,5182,4706,2999,2875,28,16,1424,1292,4,5,210,253,5351,4915,3114,3016,79,62,1513,1399,18,29,2609,2410,2056,1934,354,287,62,70,21,26,20,15,96,78,2139,1999,418,342,94,94,40,38,26,19
050,34,021,New Jersey,Mercer County,2,7,23462,11936,11526,7235,6766,2963,2925,144,82,1300,1479,29,22,265,252,7446,6965,3120,3071,212,136,1396,1576,51,49,9017,9048,4891,4756,2634,2627,28,17,1287,1461,7,4,170,183,5022,4895,2720,2723,62,52,1369,1546,23,27,2919,2478,2344,2010,329,298,116,65,13,18,22,18,95,69,2424,2070,400,348,150,84,27,30,28,22
050,34,021,New Jersey,Mercer County,2,8,24240,12255,11985,7509,6792,2504,2769,123,99,1796,2060,43,37,280,228,7735,6974,2655,2899,198,147,1904,2152,72,60,9112,9446,4894,4732,2260,2474,13,19,1769,2038,8,14,168,169,5020,4863,2337,2560,47,50,1858,2124,29,30,3143,2539,2615,2060,244,295,110,80,27,22,35,23,112,59,2715,2111,318,339,151,97,46,28,43,30
050,34,021,New Jersey,Mercer County,2,9,24992,12526,12466,7468,6903,2486,2778,114,103,2183,2423,41,27,234,232,7657,7082,2614,2913,171,156,2284,2516,58,52,9417,9925,4851,4845,2243,2500,18,22,2153,2388,3,6,149,164,4966,4967,2312,2586,46,57,2236,2469,19,24,3109,2541,2617,2058,243,278,96,81,30,35,38,21,85,68,2691,2115,302,327,125,99,48,47,39,28
050,34,021,New Jersey,Mercer County,2,10,25862,12945,12917,7866,7531,2514,2911,94,74,2249,2186,30,13,192,202,8013,7693,2618,3025,142,127,2330,2264,50,29,10146,10566,5491,5565,2278,2681,14,13,2224,2164,7,5,132,138,5589,5669,2338,2748,40,49,2297,2230,21,19,2799,2351,2375,1966,236,230,80,61,25,22,23,8,60,64,2424,2024,280,277,102,78,33,34,29,10
050,34,021,New Jersey,Mercer County,2,11,26560,13221,13339,8658,8386,2447,2931,112,61,1793,1752,26,22,185,187,8798,8529,2541,3033,165,118,1871,1820,45,40,10702,11288,6502,6663,2264,2749,19,12,1781,1731,4,7,132,126,6594,6752,2320,2810,59,50,1852,1791,19,23,2519,2051,2156,1723,183,182,93,49,12,21,22,15,53,61,2204,1777,221,223,106,68,19,29,26,17
050,34,021,New Jersey,Mercer County,2,12,27033,13366,13667,9121,9150,2536,2923,74,46,1449,1384,26,12,160,152,9237,9252,2604,3003,119,98,1524,1445,47,37,11490,12080,7521,7808,2381,2758,23,14,1431,1375,4,4,130,121,7609,7890,2428,2820,62,53,1503,1429,22,23,1876,1587,1600,1342,155,165,51,32,18,9,22,8,30,31,1628,1362,176,183,57,45,21,16,25,14
050,34,021,New Jersey,Mercer County,2,13,24515,11985,12530,8582,8742,2150,2587,61,58,1048,993,13,16,131,134,8677,8840,2204,2655,103,104,1113,1047,31,31,10726,11366,7532,7770,2029,2477,23,25,1034,982,2,2,106,110,7606,7847,2067,2529,59,66,1095,1031,16,16,1259,1164,1050,972,121,110,38,33,14,11,11,14,25,24,1071,993,137,126,44,38,18,16,15,15
050,34,021,New Jersey,Mercer County,2,14,19794,9291,10503,6887,7503,1548,2024,29,26,752,837,7,6,68,107,6934,7574,1583,2080,53,63,781,882,16,16,8513,9719,6218,6835,1484,1961,12,13,744,825,1,1,54,84,6254,6887,1507,2003,32,45,773,863,9,10,778,784,669,668,64,63,17,13,8,12,6,5,14,23,680,687,76,77,21,18,8,19,7,6
050,34,021,New Jersey,Mercer County,2,15,15371,6991,8380,5356,6055,959,1528,23,22,583,683,9,1,61,91,5400,6118,981,1574,50,58,610,718,19,13,6473,7778,4922,5538,904,1480,12,10,579,671,1,1,55,78,4960,5590,923,1518,36,43,606,702,11,13,518,602,434,517,55,48,11,12,4,12,8,0,6,13,440,528,58,56,14,15,4,16,8,0
050,34,021,New Jersey,Mercer County,2,16,10474,4543,5931,3418,4397,678,1026,12,12,389,447,4,3,42,46,3449,4424,696,1048,29,34,406,466,9,7,4276,5545,3188,4067,656,986,7,8,388,444,2,1,35,39,3212,4088,670,1003,22,28,404,462,7,5,267,386,230,330,22,40,5,4,1,3,2,2,7,7,237,336,26,45,7,6,2,4,2,2
050,34,021,New Jersey,Mercer County,2,17,6899,2794,4105,2115,3015,394,787,5,8,254,264,0,3,26,28,2133,3035,404,798,18,17,267,277,5,8,2624,3817,1971,2766,382,760,1,5,253,263,0,0,17,23,1982,2782,388,767,11,14,262,274,4,5,170,288,144,249,12,27,4,3,1,1,0,3,9,5,151,253,16,31,7,3,5,3,1,3
050,34,021,New Jersey,Mercer County,2,18,7898,2617,5281,2071,4202,313,777,12,22,210,248,0,3,11,29,2081,4221,318,790,15,33,214,259,0,9,2481,5057,1957,4016,305,758,6,14,208,245,0,3,5,21,1961,4029,307,766,8,23,210,254,0,8,136,224,114,186,8,19,6,8,2,3,0,0,6,8,120,192,11,24,7,10,4,5,0,1
050,34,021,New Jersey,Mercer County,3,0,385898,190021,195877,119435,120958,39700,43479,1427,1323,24054,24686,496,416,4909,5015,123544,125061,42371,46243,2425,2313,26198,26886,809,803,150888,159982,87901,92253,35264,39166,311,324,23715,24313,110,110,3587,3816,90847,95298,36992,41073,937,979,25597,26270,354,441,39133,35895,31534,28705,4436,4313,1116,999,339,373,386,306,1322,1199,32697,29763,5379,5170,1488,1334,601,616,455,362
050,34,021,New Jersey,Mercer County,3,1,20882,10753,10129,5876,5552,2842,2611,146,138,1240,1193,63,84,586,551,6401,6048,3164,2910,221,213,1514,1462,79,98,7092,6566,3226,2978,2223,2021,19,13,1202,1136,12,10,410,408,3597,3345,2419,2221,56,50,1431,1366,21,21,3661,3563,2650,2574,619,590,127,125,38,57,51,74,176,143,2804,2703,745,689,165,163,83,96,58,77
050,34,021,New Jersey,Mercer County,3,2,22635,11547,11088,6073,5841,3106,2883,107,125,1539,1530,70,46,652,663,6662,6429,3464,3256,194,217,1846,1829,93,65,8071,7757,3528,3364,2540,2380,14,16,1515,1509,10,10,464,478,3950,3788,2761,2619,60,63,1777,1767,24,23,3476,3331,2545,2477,566,503,93,109,24,21,60,36,188,185,2712,2641,703,637,134,154,69,62,69,42
050,34,021,New Jersey,Mercer County,3,3,23905,12342,11563,6793,6305,2990,2842,118,105,1797,1712,35,27,609,572,7345,6814,3327,3155,203,182,2083,1982,53,51,9010,8427,4142,3808,2593,2456,35,33,1762,1681,8,3,470,446,4567,4204,2826,2680,88,79,2014,1922,20,21,3332,3136,2651,2497,397,386,83,72,35,31,27,24,139,126,2778,2610,501,475,115,103,69,60,33,30
050,34,021,New Jersey,Mercer County,3,4,28216,14113,14103,8724,8617,2837,2878,92,107,1916,1902,29,46,515,553,9178,9097,3113,3176,172,184,2153,2154,57,77,10903,11097,6126,6201,2446,2523,22,41,1876,1860,13,22,420,450,6493,6590,2653,2748,74,92,2093,2093,38,49,3210,3006,2598,2416,391,355,70,66,40,42,16,24,95,103,2685,2507,460,428,98,92,60,61,19,28
050,34,021,New Jersey,Mercer County,3,5,28875,14284,14591,8949,8989,3004,3110,63,117,1720,1776,36,26,512,573,9365,9419,3277,3409,160,203,1950,2058,87,120,11448,11762,6643,6716,2659,2781,19,32,1692,1750,21,12,414,471,6971,7056,2863,3002,85,92,1901,2012,68,101,2836,2829,2306,2273,345,329,44,85,28,26,15,14,98,102,2394,2363,414,407,75,111,49,46,19,19
050,34,021,New Jersey,Mercer County,3,6,23741,12204,11537,7176,6711,3176,3019,87,93,1416,1334,22,16,327,364,7441,7012,3375,3239,168,172,1526,1469,47,48,9606,9069,5114,4732,2851,2731,21,15,1398,1307,4,4,218,280,5289,4958,2973,2890,66,66,1489,1427,21,30,2598,2468,2062,1979,325,288,66,78,18,27,18,12,109,84,2152,2054,402,349,102,106,37,42,26,18
050,34,021,New Jersey,Mercer County,3,7,23646,12068,11578,7206,6695,3075,3008,117,83,1356,1507,35,20,279,265,7431,6901,3242,3166,195,136,1456,1611,52,48,9168,9092,4902,4704,2714,2684,23,19,1341,1486,9,3,179,196,5041,4849,2810,2791,66,53,1425,1578,21,28,2900,2486,2304,1991,361,324,94,64,15,21,26,17,100,69,2390,2052,432,375,129,83,31,33,31,20
050,34,021,New Jersey,Mercer County,3,8,24264,12248,12016,7485,6848,2520,2743,142,102,1791,2049,40,40,270,234,7699,7034,2672,2875,210,158,1895,2141,63,64,9100,9399,4878,4746,2262,2430,19,20,1770,2028,9,15,162,160,4998,4867,2340,2507,54,50,1856,2111,26,32,3148,2617,2607,2102,258,313,123,82,21,21,31,25,108,74,2701,2167,332,368,156,108,39,30,37,32
050,34,021,New Jersey,Mercer County,3,9,25111,12604,12507,7471,6906,2561,2787,111,109,2162,2439,50,31,249,235,7667,7092,2697,2926,169,162,2267,2529,72,53,9445,9948,4841,4839,2293,2504,16,21,2130,2409,3,7,162,168,4964,4967,2369,2595,44,55,2223,2489,19,24,3159,2559,2630,2067,268,283,95,88,32,30,47,24,87,67,2703,2125,328,331,125,107,44,40,53,29
050,34,021,New Jersey,Mercer County,3,10,25179,12620,12559,7535,7175,2439,2841,98,73,2326,2258,25,13,197,199,7694,7332,2551,2954,148,120,2407,2339,38,28,9812,10196,5162,5206,2199,2598,18,11,2295,2238,6,5,132,138,5262,5309,2265,2668,47,40,2366,2309,14,18,2808,2363,2373,1969,240,243,80,62,31,20,19,8,65,61,2432,2023,286,286,101,80,41,30,24,10
050,34,021,New Jersey,Mercer County,3,11,26515,13197,13318,8512,8268,2477,2913,111,71,1884,1862,28,23,185,181,8647,8405,2576,3018,164,122,1959,1933,49,37,10624,11147,6311,6461,2283,2708,14,15,1874,1837,5,7,137,119,6405,6541,2345,2768,51,47,1944,1898,22,18,2573,2171,2201,1807,194,205,97,56,10,25,23,16,48,62,2242,1864,231,250,113,75,15,35,27,19
050,34,021,New Jersey,Mercer County,3,12,26509,13101,13408,8854,8812,2467,2918,85,41,1504,1468,28,9,163,160,8972,8922,2542,3003,130,96,1578,1536,48,25,11069,11744,7106,7401,2318,2744,26,13,1488,1459,3,2,128,125,7192,7481,2370,2805,64,57,1557,1519,20,17,2032,1664,1748,1411,149,174,59,28,16,9,25,7,35,35,1780,1441,172,198,66,39,21,17,28,8
050,34,021,New Jersey,Mercer County,3,13,24745,12068,12677,8562,8754,2189,2625,58,64,1102,1069,12,19,145,146,8669,8853,2255,2703,104,115,1173,1129,27,39,10709,11402,7429,7684,2051,2512,23,25,1089,1058,2,4,115,119,7512,7763,2095,2568,60,69,1154,1111,14,22,1359,1275,1133,1070,138,113,35,39,13,11,10,15,30,27,1157,1090,160,135,44,46,19,18,13,17
050,34,021,New Jersey,Mercer County,3,14,20053,9438,10615,6948,7550,1585,2081,37,26,786,843,8,6,74,109,6999,7619,1618,2139,66,69,816,887,15,17,8583,9807,6221,6864,1510,2014,15,10,775,835,2,1,60,83,6259,6914,1533,2056,40,44,804,871,9,11,855,808,727,686,75,67,22,16,11,8,6,5,14,26,740,705,85,83,26,25,12,16,6,6
050,34,021,New Jersey,Mercer County,3,15,16119,7386,8733,5618,6293,1055,1593,22,26,617,721,11,1,63,99,5662,6366,1080,1640,48,72,645,759,19,10,6825,8095,5150,5747,993,1544,11,13,614,705,1,1,56,85,5188,5806,1013,1584,34,53,641,741,9,9,561,638,468,546,62,49,11,13,3,16,10,0,7,14,474,560,67,56,14,19,4,18,10,1
050,34,021,New Jersey,Mercer County,3,16,10674,4612,6062,3474,4476,675,1056,15,14,404,462,4,3,40,51,3500,4513,698,1080,33,39,421,481,7,6,4318,5642,3220,4118,651,1013,8,8,403,459,2,1,34,43,3241,4148,669,1032,25,31,419,477,5,3,294,420,254,358,24,43,7,6,1,3,2,2,6,8,259,365,29,48,8,8,2,4,2,3
050,34,021,New Jersey,Mercer County,3,17,7040,2853,4187,2160,3069,394,777,6,10,262,296,0,3,31,32,2184,3090,406,790,21,22,274,309,3,10,2667,3885,2003,2810,380,746,2,7,261,295,0,0,21,27,2017,2827,388,756,13,17,271,307,3,7,186,302,157,259,14,31,4,3,1,1,0,3,10,5,167,263,18,34,8,5,3,2,0,3
050,34,021,New Jersey,Mercer County,3,18,7789,2583,5206,2019,4097,308,794,12,19,232,265,0,3,12,28,2028,4115,314,804,19,31,235,278,0,7,2438,4947,1899,3874,298,777,6,12,230,261,0,3,5,20,1901,3885,300,783,10,21,232,272,0,7,145,259,120,223,10,17,6,7,2,4,0,0,7,8,127,230,14,21,9,10,3,6,0,0
050,34,023,New Jersey,Middlesex County,1,0,863162,428968,434194,253259,258625,51052,53562,3311,3096,111017,108599,545,530,9784,9782,261497,266860,56357,59166,5565,5394,115278,112687,941,899,333384,338534,174390,179488,41458,43949,778,845,110001,107521,137,148,6620,6583,179777,184844,44490,47198,2145,2228,113609,110967,411,424,95584,95660,78869,79137,9594,9613,2533,2251,1016,1078,408,382,3164,3199,81720,82016,11867,11968,3420,3166,1669,1720,530,475
050,34,023,New Jersey,Middlesex County,1,1,48608,24977,23631,12716,12174,3237,3089,277,278,7344,6849,93,71,1310,1170,13883,13222,3953,3730,466,452,7963,7407,127,93,17071,16183,6660,6444,2247,2159,78,61,7187,6695,13,18,886,806,7446,7165,2664,2542,171,143,7692,7152,34,34,7906,7448,6056,5730,990,930,199,217,157,154,80,53,424,364,6437,6057,1289,1188,295,309,271,255,93,59
050,34,023,New Jersey,Middlesex County,1,2,51759,26603,25156,13205,12479,3770,3469,298,335,8130,7690,37,38,1163,1145,14255,13497,4427,4133,478,527,8647,8199,62,58,18668,17545,7217,6750,2545,2328,100,99,8064,7612,10,15,732,741,7875,7402,2888,2692,178,186,8475,8021,22,27,7935,7611,5988,5729,1225,1141,198,236,66,78,27,23,431,404,6380,6095,1539,1441,300,341,172,178,40,31
050,34,023,New Jersey,Middlesex County,1,3,55213,27936,27277,14982,14478,3522,3451,363,326,7866,7896,29,23,1174,1103,16022,15462,4175,4072,546,518,8409,8396,58,49,19862,19196,8389,7936,2716,2585,129,105,7773,7811,2,1,853,758,9135,8605,3134,2956,238,206,8237,8234,18,17,8074,8081,6593,6542,806,866,234,221,93,85,27,22,321,345,6887,6857,1041,1116,308,312,172,162,40,32
050,34,023,New Jersey,Middlesex County,1,4,58404,30062,28342,17113,16216,4043,3793,261,233,7542,7118,30,35,1073,947,18063,17052,4651,4352,446,396,8006,7511,58,55,22221,20641,10710,9783,3209,3058,70,81,7451,7035,12,7,769,677,11380,10379,3596,3412,177,174,7855,7374,30,23,7841,7701,6403,6433,834,735,191,152,91,83,18,28,304,270,6683,6673,1055,940,269,222,151,137,28,32
050,34,023,New Jersey,Middlesex County,1,5,53918,27372,26546,16348,15572,3871,3928,216,201,6034,5948,27,40,876,857,17112,16309,4402,4472,394,372,6359,6272,64,70,20205,19607,10427,9803,3176,3256,54,57,5952,5863,7,15,589,613,10926,10314,3496,3611,150,162,6226,6141,35,41,7167,6939,5921,5769,695,672,162,144,82,85,20,25,287,244,6186,5995,906,861,244,210,133,131,29,29
050,34,023,New Jersey,Middlesex County,1,6,54173,27188,26985,16351,15946,4003,3631,229,222,5898,6462,38,51,669,673,16908,16500,4397,4041,404,380,6153,6719,61,80,20204,20255,10597,10342,3272,2978,44,53,5835,6406,7,9,449,467,10961,10715,3508,3233,143,153,6052,6625,25,32,6984,6730,5754,5604,731,653,185,169,63,56,31,42,220,206,5947,5785,889,808,261,227,101,94,36,48
050,34,023,New Jersey,Middlesex County,1,7,57801,29359,28442,16803,15648,3748,3617,232,216,7956,8361,52,34,568,566,17265,16114,4070,3961,391,356,8170,8580,79,57,22311,21613,11007,10003,3029,2927,26,42,7902,8284,12,12,335,345,11267,10270,3184,3107,106,114,8079,8464,31,31,7048,6829,5796,5645,719,690,206,174,54,77,40,22,233,221,5998,5844,886,854,285,242,91,116,48,26
050,34,023,New Jersey,Middlesex County,1,8,60930,31152,29778,16128,15341,3834,3770,286,201,10312,9866,48,48,544,552,16575,15803,4128,4087,443,343,10530,10079,82,82,23608,22619,9824,9398,3128,3002,46,55,10249,9802,12,19,349,343,10094,9670,3282,3168,137,131,10437,9982,36,43,7544,7159,6304,5943,706,768,240,146,63,64,36,29,195,209,6481,6133,846,919,306,212,93,97,46,39
050,34,023,New Jersey,Middlesex County,1,9,59034,30005,29029,15344,14870,3496,3826,231,202,10419,9542,41,43,474,546,15727,15321,3749,4151,368,360,10623,9756,68,65,22634,21880,9116,8869,2859,3173,35,43,10319,9444,10,8,295,343,9340,9137,2985,3349,120,135,10490,9624,25,25,7371,7149,6228,6001,637,653,196,159,100,98,31,35,179,203,6387,6184,764,802,248,225,133,132,43,40
050,34,023,New Jersey,Middlesex County,1,10,58043,29603,28440,15984,15682,3449,3723,248,190,9452,8324,39,19,431,502,16320,16084,3677,4008,374,335,9632,8523,62,43,22967,21936,10351,10156,2912,3161,33,45,9385,8258,10,4,276,312,10553,10386,3030,3308,105,131,9544,8430,24,20,6636,6504,5633,5526,537,562,215,145,67,66,29,15,155,190,5767,5698,647,700,269,204,88,93,38,23
050,34,023,New Jersey,Middlesex County,1,11,58494,29482,29012,17963,17678,3705,3924,186,196,7232,6737,26,34,370,443,18245,18022,3881,4176,313,333,7396,6909,51,61,23560,22870,12901,12489,3187,3382,32,50,7183,6672,6,5,251,272,13071,12682,3280,3506,124,136,7324,6816,25,26,5922,6142,5062,5189,518,542,154,146,49,65,20,29,119,171,5174,5340,601,670,189,197,72,93,26,35
050,34,023,New Jersey,Middlesex County,1,12,59411,29423,29988,19289,19612,3409,3709,135,137,6233,6122,26,25,331,383,19529,19892,3561,3898,251,284,6394,6284,47,52,24298,24839,14859,15210,2996,3253,20,32,6186,6068,20,8,217,268,14998,15388,3069,3364,102,137,6320,6212,38,30,5125,5149,4430,4402,413,456,115,105,47,54,6,17,114,115,4531,4504,492,534,149,147,74,72,9,22
050,34,023,New Jersey,Middlesex County,1,13,54946,26912,28034,18618,19178,2666,3123,127,104,5175,5293,22,23,304,313,18831,19410,2793,3295,243,222,5328,5421,49,44,23161,23907,15369,15593,2389,2813,32,26,5137,5250,2,4,232,221,15523,15744,2464,2911,127,116,5273,5363,22,21,3751,4127,3249,3585,277,310,95,78,38,43,20,19,72,92,3308,3666,329,384,116,106,55,58,27,23
050,34,023,New Jersey,Middlesex County,1,14,44233,21226,23007,15035,16093,1683,2280,93,103,4165,4310,12,11,238,210,15199,16245,1783,2386,204,191,4285,4399,25,22,18697,20125,12839,13590,1488,2064,34,36,4149,4289,3,3,184,143,12953,13680,1548,2124,126,104,4259,4363,16,12,2529,2882,2196,2503,195,216,59,67,16,21,9,8,54,67,2246,2565,235,262,78,87,26,36,9,10
050,34,023,New Jersey,Middlesex County,1,15,34148,15720,18428,11297,13273,1183,1699,54,61,3056,3230,8,12,122,153,11384,13380,1229,1775,106,134,3113,3288,19,21,14137,16412,9926,11537,1055,1528,17,21,3046,3210,4,5,89,111,9983,11607,1080,1573,55,81,3100,3264,12,11,1583,2016,1371,1736,128,171,37,40,10,20,4,7,33,42,1401,1773,149,202,51,53,13,24,7,10
050,34,023,New Jersey,Middlesex County,1,16,22900,10093,12807,7245,9360,743,1111,30,36,1982,2190,14,10,79,100,7298,9435,777,1159,67,85,2020,2230,19,16,9068,11488,6362,8218,659,1002,15,17,1966,2172,4,5,62,74,6398,8269,682,1030,48,57,2001,2208,8,9,1025,1319,883,1142,84,109,15,19,16,18,10,5,17,26,900,1166,95,129,19,28,19,22,11,7
050,34,023,New Jersey,Middlesex County,1,17,15303,6307,8996,4558,6703,415,728,28,20,1273,1476,2,4,31,65,4581,6748,420,758,41,50,1290,1503,7,13,5671,8025,4001,5852,362,643,6,8,1271,1472,2,1,29,49,4022,5887,365,663,19,32,1288,1495,7,6,636,971,557,851,53,85,22,12,2,4,0,3,2,16,559,861,55,95,22,18,2,8,0,7
050,34,023,New Jersey,Middlesex County,1,18,15844,5548,10296,4280,8322,275,691,17,35,948,1185,1,9,27,54,4300,8364,284,712,30,56,960,1211,3,18,5041,9393,3835,7515,229,637,7,14,946,1178,1,9,23,40,3852,7544,235,649,19,30,957,1199,3,16,507,903,445,807,46,54,10,21,2,7,0,0,4,14,448,820,49,63,11,26,3,12,0,2
050,34,023,New Jersey,Middlesex County,2,0,861908,428403,433505,252411,257804,51279,53779,3328,3094,111013,108474,557,534,9815,9820,260728,266100,56722,59494,5634,5420,115184,112439,938,916,332548,337560,173382,178467,41617,44104,783,840,109989,107391,143,152,6634,6606,178827,183875,44765,47461,2178,2240,113505,110714,401,424,95855,95945,79029,79337,9662,9675,2545,2254,1024,1083,414,382,3181,3214,81901,82225,11957,12033,3456,3180,1679,1725,537,492
050,34,023,New Jersey,Middlesex County,2,1,48074,24723,23351,12570,12039,3228,3082,272,279,7261,6722,97,70,1295,1159,13731,13085,3962,3733,471,455,7846,7256,126,90,16875,15937,6571,6348,2242,2143,76,60,7102,6570,14,18,870,798,7348,7069,2672,2539,176,146,7579,7009,30,33,7848,7414,5999,5691,986,939,196,219,159,152,83,52,425,361,6383,6016,1290,1194,295,309,267,247,96,57
050,34,023,New Jersey,Middlesex County,2,2,51581,26513,25068,13154,12440,3760,3463,296,332,8103,7634,40,41,1160,1158,14203,13472,4428,4154,482,526,8618,8138,66,66,18574,17469,7155,6722,2544,2327,100,99,8033,7554,11,15,731,752,7812,7386,2898,2713,182,183,8437,7958,25,30,7939,7599,5999,5718,1216,1136,196,233,70,80,29,26,429,406,6391,6086,1530,1441,300,343,181,180,41,36
050,34,023,New Jersey,Middlesex County,2,3,55108,27896,27212,14903,14374,3558,3475,362,323,7857,7905,30,25,1186,1110,15964,15379,4239,4113,548,512,8387,8391,52,47,19798,19124,8311,7839,2730,2598,129,103,7766,7819,3,2,859,763,9075,8520,3163,2984,238,203,8216,8220,18,14,8098,8088,6592,6535,828,877,233,220,91,86,27,23,327,347,6889,6859,1076,1129,310,309,171,171,34,33
050,34,023,New Jersey,Middlesex County,2,4,58365,30025,28340,17053,16161,4031,3785,265,237,7563,7163,33,37,1080,957,18012,17010,4657,4363,449,401,8013,7547,63,68,22174,20587,10648,9699,3193,3038,72,82,7474,7079,13,8,774,681,11327,10299,3596,3407,179,176,7869,7411,33,30,7851,7753,6405,6462,838,747,193,155,89,84,20,29,306,276,6685,6711,1061,956,270,225,144,136,30,38
050,34,023,New Jersey,Middlesex County,2,5,53764,27274,26490,16235,15526,3877,3939,221,204,6036,5929,26,39,879,853,17004,16254,4425,4480,411,379,6354,6244,66,71,20122,19532,10341,9739,3173,3263,56,59,5953,5842,7,15,592,614,10849,10252,3512,3621,160,171,6216,6113,35,40,7152,6958,5894,5787,704,676,165,145,83,87,19,24,287,239,6155,6002,913,859,251,208,138,131,31,31
050,34,023,New Jersey,Middlesex County,2,6,53920,27076,26844,16262,15888,4022,3659,230,221,5849,6352,38,49,675,675,16830,16447,4425,4073,420,387,6095,6595,64,83,20089,20100,10503,10274,3298,3003,46,52,5783,6297,7,9,452,465,10876,10651,3543,3264,155,155,5989,6501,21,33,6987,6744,5759,5614,724,656,184,169,66,55,31,40,223,210,5954,5796,882,809,265,232,106,94,43,50
050,34,023,New Jersey,Middlesex County,2,7,57567,29251,28316,16765,15600,3779,3643,237,214,7854,8253,50,35,566,571,17221,16076,4108,3989,401,358,8068,8460,74,61,22195,21497,10971,9972,3048,2949,27,40,7798,8172,12,13,339,351,11231,10251,3212,3134,110,116,7974,8339,28,31,7056,6819,5794,5628,731,694,210,174,56,81,38,22,227,220,5990,5825,896,855,291,242,94,121,46,30
050,34,023,New Jersey,Middlesex County,2,8,60767,31096,29671,16138,15308,3842,3766,280,199,10242,9796,49,49,545,553,16592,15770,4139,4092,434,344,10457,10005,78,72,23569,22540,9854,9384,3131,3005,45,54,10180,9734,13,20,346,343,10121,9656,3289,3179,132,134,10365,9912,32,36,7527,7131,6284,5924,711,761,235,145,62,62,36,29,199,210,6471,6114,850,913,302,210,92,93,46,36
