SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,44,005,Rhode Island,Newport County,2,8,4873,2594,2279,2258,2030,169,101,15,13,69,69,17,2,66,64,2314,2086,201,133,36,26,92,91,18,8,2356,2115,2079,1895,145,88,9,6,64,68,7,1,52,57,2121,1944,168,114,27,17,85,90,8,7,238,164,179,135,24,13,6,7,5,1,10,1,14,7,193,142,33,19,9,9,7,1,10,1
050,44,005,Rhode Island,Newport County,2,9,4517,2309,2208,2042,1966,160,107,13,10,40,68,5,5,49,52,2085,2007,181,135,26,27,58,81,8,13,2119,2055,1896,1851,135,90,7,8,38,66,2,0,41,40,1931,1881,153,110,18,22,53,79,5,6,190,153,146,115,25,17,6,2,2,2,3,5,8,12,154,126,28,25,8,5,5,2,3,7
050,44,005,Rhode Island,Newport County,2,10,4748,2401,2347,2178,2138,130,85,9,14,45,67,2,1,37,42,2209,2171,147,100,19,28,56,83,9,8,2264,2227,2074,2033,111,81,4,9,44,65,1,0,30,39,2099,2063,123,94,13,22,54,81,7,7,137,120,104,105,19,4,5,5,1,2,1,1,7,3,110,108,24,6,6,6,2,2,2,1
050,44,005,Rhode Island,Newport County,2,11,5664,2748,2916,2494,2717,127,81,11,8,83,72,1,3,32,35,2521,2742,143,96,18,23,94,83,7,8,2624,2809,2387,2628,121,74,10,5,82,69,1,2,23,31,2405,2649,129,86,17,20,93,79,6,7,124,107,107,89,6,7,1,3,1,3,0,1,9,4,116,93,14,10,1,3,1,4,1,1
050,44,005,Rhode Island,Newport County,2,12,6675,3258,3417,3067,3197,100,93,18,15,32,81,4,2,37,29,3100,3221,114,104,31,28,43,91,7,3,3160,3331,2986,3128,94,84,11,9,32,80,4,2,33,28,3015,3151,104,94,24,22,43,90,7,3,98,86,81,69,6,9,7,6,0,1,0,0,4,1,85,70,10,10,7,6,0,1,0,0
050,44,005,Rhode Island,Newport County,2,13,6638,3211,3427,3039,3232,116,94,17,15,19,48,2,0,18,38,3054,3263,121,108,24,30,25,62,5,3,3151,3358,2987,3181,111,86,17,11,17,46,2,0,17,34,3001,3208,115,97,24,26,23,59,5,3,60,69,52,51,5,8,0,4,2,2,0,0,1,4,53,55,6,11,0,4,2,3,0,0
050,44,005,Rhode Island,Newport County,2,14,6001,2871,3130,2735,3004,73,74,8,9,33,29,1,2,21,12,2752,3013,80,81,18,12,41,33,3,4,2835,3087,2707,2968,68,67,7,9,32,29,0,2,21,12,2724,2977,75,74,17,12,40,33,2,4,36,43,28,36,5,7,1,0,1,0,1,0,0,0,28,36,5,7,1,0,1,0,1,0
050,44,005,Rhode Island,Newport County,2,15,5356,2578,2778,2474,2684,52,43,8,4,30,35,2,0,12,12,2483,2695,56,46,16,9,32,37,3,3,2540,2751,2444,2662,48,41,6,4,30,34,0,0,12,10,2453,2671,52,42,14,9,32,36,1,3,38,27,30,22,4,2,2,0,0,1,2,0,0,2,30,24,4,4,2,0,0,1,2,0
050,44,005,Rhode Island,Newport County,2,16,3622,1680,1942,1604,1867,39,30,5,8,22,22,0,0,10,15,1613,1877,44,39,9,14,24,24,0,3,1662,1913,1587,1843,38,30,5,7,22,21,0,0,10,12,1596,1850,43,37,9,12,24,23,0,3,18,29,17,24,1,0,0,1,0,1,0,0,0,3,17,27,1,2,0,2,0,1,0,0
050,44,005,Rhode Island,Newport County,2,17,2208,986,1222,934,1147,22,42,5,4,22,23,1,0,2,6,936,1152,23,44,6,8,22,24,1,1,977,1214,926,1139,22,42,5,4,22,23,1,0,1,6,927,1144,22,44,6,8,22,24,1,1,9,8,8,8,0,0,0,0,0,0,0,0,1,0,9,8,1,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,2,18,2488,882,1606,842,1534,19,43,1,3,18,14,0,0,2,12,844,1542,20,46,2,11,18,19,0,2,866,1595,831,1525,18,42,1,3,14,14,0,0,2,11,833,1532,19,44,2,11,14,19,0,2,16,11,11,9,1,1,0,0,4,0,0,0,0,1,11,10,1,2,0,0,4,0,0,0
050,44,005,Rhode Island,Newport County,3,0,85264,42445,42819,37896,38756,2040,1644,301,249,881,889,64,42,1263,1239,39024,39847,2713,2305,582,525,1325,1323,122,105,39666,40300,35789,36811,1731,1389,195,162,829,839,30,20,1092,1079,36769,37756,2285,1946,435,400,1242,1244,80,78,2779,2519,2107,1945,309,255,106,87,52,50,34,22,171,160,2255,2091,428,359,147,125,83,79,42,27
050,44,005,Rhode Island,Newport County,3,1,3525,1864,1661,1525,1359,121,110,29,22,40,35,6,7,143,128,1655,1476,207,186,49,44,94,83,12,8,1568,1380,1325,1163,79,73,12,8,35,31,2,3,115,102,1432,1258,145,132,27,23,84,73,5,3,296,281,200,196,42,37,17,14,5,4,4,4,28,26,223,218,62,54,22,21,10,10,7,5
050,44,005,Rhode Island,Newport County,3,2,3721,1924,1797,1555,1455,121,128,28,28,71,46,4,4,145,136,1687,1580,214,211,50,47,119,90,9,10,1683,1557,1397,1294,81,92,11,18,62,36,3,2,129,115,1514,1400,161,160,32,32,107,77,7,8,241,240,158,161,40,36,17,10,9,10,1,2,16,21,173,180,53,51,18,15,12,13,2,2
050,44,005,Rhode Island,Newport County,3,3,4002,2032,1970,1679,1610,104,106,24,21,66,50,4,2,155,181,1828,1778,193,212,51,46,118,113,5,8,1820,1752,1536,1449,74,85,13,12,59,43,1,0,137,163,1668,1601,151,178,37,34,107,103,2,4,212,218,143,161,30,21,11,9,7,7,3,2,18,18,160,177,42,34,14,12,11,10,3,4
050,44,005,Rhode Island,Newport County,3,4,5049,2560,2489,2107,2140,177,112,26,12,57,57,5,7,188,161,2280,2289,278,204,57,37,126,115,13,15,2283,2263,1881,1963,153,90,20,7,51,51,4,4,174,148,2042,2099,245,173,47,30,117,108,12,11,277,226,226,177,24,22,6,5,6,6,1,3,14,13,238,190,33,31,10,7,9,7,1,4
050,44,005,Rhode Island,Newport County,3,5,5311,2807,2504,2405,2173,156,135,15,23,82,50,3,5,146,118,2538,2282,226,194,40,40,144,97,7,11,2555,2274,2206,1996,134,117,10,14,79,49,1,1,125,97,2322,2085,189,166,30,29,136,87,5,6,252,230,199,177,22,18,5,9,3,1,2,4,21,21,216,197,37,28,10,11,8,10,2,5
050,44,005,Rhode Island,Newport County,3,6,5426,2992,2434,2568,2107,192,137,20,15,78,54,4,2,130,119,2684,2208,263,201,50,40,122,97,9,10,2712,2195,2346,1925,166,103,12,9,76,52,2,2,110,104,2446,2012,223,159,35,29,117,92,4,10,280,239,222,182,26,34,8,6,2,2,2,0,20,15,238,196,40,42,15,11,5,5,5,0
050,44,005,Rhode Island,Newport County,3,7,5249,2694,2555,2359,2302,177,120,29,21,54,46,3,2,72,64,2418,2357,217,156,56,33,75,68,5,6,2475,2329,2198,2116,149,102,19,15,52,40,0,2,57,54,2244,2162,179,130,40,24,72,62,2,6,219,226,161,186,28,18,10,6,2,6,3,0,15,10,174,195,38,26,16,9,3,6,3,0
050,44,005,Rhode Island,Newport County,3,8,4977,2605,2372,2277,2119,155,93,27,13,69,77,15,3,62,67,2332,2175,182,128,42,27,94,101,19,8,2364,2185,2090,1965,135,77,18,6,63,75,5,0,53,62,2136,2017,156,107,32,19,86,99,9,5,241,187,187,154,20,16,9,7,6,2,10,3,9,5,196,158,26,21,10,8,8,2,10,3
050,44,005,Rhode Island,Newport County,3,9,4555,2297,2258,2034,2005,151,110,19,10,41,75,7,3,45,55,2073,2050,174,142,34,26,52,91,12,6,2096,2098,1879,1883,128,92,12,8,38,73,4,1,35,41,1910,1915,146,113,22,21,47,88,8,4,201,160,155,122,23,18,7,2,3,2,3,2,10,14,163,135,28,29,12,5,5,3,4,2
050,44,005,Rhode Island,Newport County,3,10,4480,2268,2212,2037,2009,131,82,10,12,46,66,4,1,40,42,2070,2044,152,98,19,22,61,85,9,6,2117,2095,1923,1901,108,81,5,9,46,65,2,0,33,39,1950,1933,124,95,12,19,60,83,7,5,151,117,114,108,23,1,5,3,0,1,2,1,7,3,120,111,28,3,7,3,1,2,2,1
050,44,005,Rhode Island,Newport County,3,11,5513,2695,2818,2461,2620,120,77,12,11,74,69,1,2,27,39,2482,2648,134,95,19,31,83,81,5,3,2582,2708,2363,2531,113,71,11,6,72,66,1,1,22,33,2379,2553,122,86,18,23,81,78,5,2,113,110,98,89,7,6,1,5,2,3,0,1,5,6,103,95,12,9,1,8,2,3,0,1
050,44,005,Rhode Island,Newport County,3,12,6601,3199,3402,2987,3177,104,97,14,12,53,84,2,1,39,31,3019,3203,118,107,30,30,67,93,4,3,3089,3316,2895,3107,98,88,8,8,53,82,2,1,33,30,2922,3132,108,98,23,25,65,91,4,3,110,86,92,70,6,9,6,4,0,2,0,0,6,1,97,71,10,9,7,5,2,2,0,0
050,44,005,Rhode Island,Newport County,3,13,6704,3253,3451,3085,3249,106,93,18,17,21,56,2,1,21,35,3104,3278,112,104,24,36,29,66,5,3,3192,3378,3033,3193,101,85,17,11,19,55,2,1,20,33,3051,3220,106,96,23,28,27,65,5,3,61,73,52,56,5,8,1,6,2,1,0,0,1,2,53,58,6,8,1,8,2,1,0,0
050,44,005,Rhode Island,Newport County,3,14,6110,2928,3182,2778,3036,88,85,10,10,31,31,1,2,20,18,2792,3049,95,93,23,21,37,36,2,3,2886,3128,2744,2992,82,76,10,10,30,30,0,2,20,18,2758,3005,89,84,23,21,36,35,1,3,42,54,34,44,6,9,0,0,1,1,1,0,0,0,34,44,6,9,0,0,1,1,1,0
050,44,005,Rhode Island,Newport County,3,15,5596,2681,2915,2577,2819,50,48,9,5,31,31,1,0,13,12,2586,2829,55,51,18,11,34,35,2,2,2646,2887,2549,2796,46,46,7,5,31,30,0,0,13,10,2558,2805,51,48,16,10,34,33,1,2,35,28,28,23,4,2,2,0,0,1,1,0,0,2,28,24,4,3,2,1,0,2,1,0
050,44,005,Rhode Island,Newport County,3,16,3709,1734,1975,1649,1897,45,29,4,10,23,22,1,0,12,17,1659,1910,49,39,9,18,26,25,3,1,1708,1947,1627,1874,43,29,3,9,23,21,0,0,12,14,1637,1884,47,37,8,17,26,23,2,1,26,28,22,23,2,0,1,1,0,1,1,0,0,3,22,26,2,2,1,1,0,2,1,0
050,44,005,Rhode Island,Newport County,3,17,2304,1048,1256,998,1187,20,36,5,3,22,23,1,0,2,7,1000,1193,21,37,6,8,22,25,1,0,1040,1245,990,1176,20,36,5,3,22,23,1,0,2,7,992,1182,21,37,6,8,22,25,1,0,8,11,8,11,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
050,44,005,Rhode Island,Newport County,3,18,2432,864,1568,815,1492,22,46,2,4,22,17,0,0,3,9,817,1498,23,47,5,8,22,22,0,2,850,1563,807,1487,21,46,2,4,18,17,0,0,2,9,808,1493,22,47,4,8,18,22,0,2,14,5,8,5,1,0,0,0,4,0,0,0,1,0,9,5,1,0,1,0,4,0,0,0
050,44,007,Rhode Island,Providence County,1,0,660741,324162,336579,251453,261262,41634,42646,4884,4960,14397,15300,919,963,10875,11448,260914,271031,49253,50707,7735,8180,16773,17767,1406,1477,242566,256685,190852,202839,29005,29514,1354,1450,13703,14614,251,264,7401,8004,197227,209585,33883,34803,3327,3723,15621,16666,578,642,81596,79894,60601,58423,12629,13132,3530,3510,694,686,668,699,3474,3444,63687,61446,15370,15904,4408,4457,1152,1101,828,835
050,44,007,Rhode Island,Providence County,1,1,37252,18957,18295,12568,12154,3143,3156,751,610,1034,928,129,121,1332,1326,13764,13357,4136,4133,1027,875,1313,1229,174,159,11332,10918,7710,7342,1700,1725,78,83,948,834,20,25,876,909,8509,8178,2325,2370,227,239,1185,1088,45,47,7625,7377,4858,4812,1443,1431,673,527,86,94,109,96,456,417,5255,5179,1811,1763,800,636,128,141,129,112
050,44,007,Rhode Island,Providence County,1,2,36801,19004,17797,12716,11659,3187,3209,697,722,917,867,138,115,1349,1225,13925,12760,4224,4144,965,967,1202,1121,175,156,11508,10897,7747,7216,1839,1885,104,92,826,777,22,17,970,910,8626,8039,2548,2554,281,256,1070,999,46,50,7496,6900,4969,4443,1348,1324,593,630,91,90,116,98,379,315,5299,4721,1676,1590,684,711,132,122,129,106
050,44,007,Rhode Island,Providence County,1,3,38584,19770,18814,14081,13113,3172,3157,354,375,794,824,52,50,1317,1295,15277,14272,4172,4132,622,646,1062,1086,90,95,12667,12189,8813,8283,2047,2097,115,105,726,750,16,12,950,942,9681,9138,2732,2779,306,278,952,973,41,35,7103,6625,5268,4830,1125,1060,239,270,68,74,36,38,367,353,5596,5134,1440,1353,316,368,110,113,49,60
050,44,007,Rhode Island,Providence County,1,4,45153,22589,22564,16563,16245,3318,3348,333,347,1005,1292,64,78,1306,1254,17733,17365,4228,4236,620,623,1339,1591,111,138,15503,15939,11234,11342,2255,2355,104,92,952,1235,19,18,939,897,12079,12146,2881,2962,294,276,1228,1484,45,58,7086,6625,5329,4903,1063,993,229,255,53,57,45,60,367,357,5654,5219,1347,1274,326,347,111,107,66,80
050,44,007,Rhode Island,Providence County,1,5,46854,23366,23488,17267,16815,3433,3530,302,321,1202,1662,58,94,1104,1066,18267,17756,4196,4259,522,576,1486,1963,93,121,16218,17002,11893,11969,2336,2473,93,124,1145,1623,11,21,740,792,12567,12665,2824,2988,227,296,1368,1880,38,45,7148,6486,5374,4846,1097,1057,209,197,57,39,47,73,364,274,5700,5091,1372,1271,295,280,118,83,55,76
050,44,007,Rhode Island,Providence County,1,6,50033,25253,24780,18522,18120,3809,3636,351,358,1579,1587,55,70,937,1009,19352,18964,4480,4390,578,643,1780,1778,94,109,17825,17911,12913,12990,2607,2511,117,124,1532,1537,11,27,645,722,13478,13593,3049,3019,280,322,1684,1699,42,57,7428,6869,5609,5130,1202,1125,234,234,47,50,44,43,292,287,5874,5371,1431,1371,298,321,96,79,52,52
050,44,007,Rhode Island,Providence County,1,7,51033,26057,24976,19540,18687,3622,3352,388,331,1663,1709,77,55,767,842,20191,19379,4119,3962,626,564,1845,1878,116,102,19334,18761,14425,14019,2641,2334,118,113,1597,1658,29,23,524,614,14854,14522,2971,2755,278,278,1735,1806,62,60,6723,6215,5115,4668,981,1018,270,218,66,51,48,32,243,228,5337,4857,1148,1207,348,286,110,72,54,42
050,44,007,Rhode Island,Providence County,1,8,44413,22472,21941,16945,16465,3037,2984,304,318,1553,1444,66,61,567,669,17416,17028,3443,3454,465,520,1668,1583,94,85,16529,16415,12319,12320,2252,2112,92,112,1491,1411,19,16,356,444,12598,12686,2476,2394,204,252,1590,1530,46,30,5943,5526,4626,4145,785,872,212,206,62,33,47,45,211,225,4818,4342,967,1060,261,268,78,53,48,55
050,44,007,Rhode Island,Providence County,1,9,39102,19685,19417,15366,14928,2637,2690,294,293,899,857,47,62,442,587,15723,15417,2947,3114,439,482,984,968,71,89,14149,14270,11046,11084,1897,1889,91,93,852,817,15,25,248,362,11236,11366,2056,2123,184,234,906,905,31,47,5536,5147,4320,3844,740,801,203,200,47,40,32,37,194,225,4487,4051,891,991,255,248,78,63,40,42
050,44,007,Rhode Island,Providence County,1,10,39495,19351,20144,15584,15996,2360,2516,236,256,740,870,39,49,392,457,15886,16359,2612,2790,379,422,822,980,81,91,14605,15155,11831,12167,1736,1765,68,86,712,835,6,13,252,289,12013,12380,1879,1911,172,202,782,921,34,48,4746,4989,3753,3829,624,751,168,170,28,35,33,36,140,168,3873,3979,733,879,207,220,40,59,47,43
050,44,007,Rhode Island,Providence County,1,11,42908,21105,21803,17270,17836,2464,2502,240,232,777,740,55,50,299,443,17515,18191,2650,2788,357,426,829,815,80,76,16818,17238,13885,14348,1869,1830,102,79,750,703,24,13,188,265,14024,14536,1969,1973,191,232,796,765,41,31,4287,4565,3385,3488,595,672,138,153,27,37,31,37,111,178,3491,3655,681,815,166,194,33,50,39,45
050,44,007,Rhode Island,Providence County,1,12,44867,21906,22961,18552,19205,2157,2401,205,242,611,676,39,40,342,397,18823,19505,2354,2654,353,423,683,750,64,62,18432,19089,15830,16292,1685,1794,80,94,591,652,17,17,229,240,16005,16457,1804,1919,197,226,640,708,32,36,3474,3872,2722,2913,472,607,125,148,20,24,22,23,113,157,2818,3048,550,735,156,197,43,42,32,26
050,44,007,Rhode Island,Providence County,1,13,41948,20234,21714,17201,18537,2031,2061,164,211,516,584,38,33,284,288,17421,18746,2193,2219,301,356,576,654,59,54,17682,18775,15268,16300,1628,1594,71,100,505,566,20,12,190,203,15407,16436,1718,1698,173,220,553,615,32,30,2552,2939,1933,2237,403,467,93,111,11,18,18,21,94,85,2014,2310,475,521,128,136,23,39,27,24
050,44,007,Rhode Island,Providence County,1,14,33649,15926,17723,13818,15448,1390,1451,109,134,403,462,20,33,186,195,13967,15590,1497,1567,197,226,434,500,27,49,14121,15669,12446,13914,1107,1104,52,59,386,450,9,9,121,133,12530,14002,1160,1175,133,137,411,479,16,20,1805,2054,1372,1534,283,347,57,75,17,12,11,24,65,62,1437,1588,337,392,64,89,23,21,11,29
050,44,007,Rhode Island,Providence County,1,15,25823,12042,13781,10706,12304,827,918,50,70,308,319,20,24,131,146,10798,12401,896,1001,111,152,330,345,45,41,10824,12303,9787,11150,623,707,18,33,304,304,3,5,89,104,9843,11213,670,757,74,101,322,321,11,21,1218,1478,919,1154,204,211,32,37,4,15,17,19,42,42,955,1188,226,244,37,51,8,24,34,20
050,44,007,Rhode Island,Providence County,1,16,17232,7497,9735,6697,8673,490,685,46,59,196,222,12,8,56,88,6749,8737,519,738,75,103,208,234,16,13,6832,8746,6222,7947,353,488,22,27,192,217,3,3,40,64,6258,7989,371,527,47,62,199,226,6,8,665,989,475,726,137,197,24,32,4,5,9,5,16,24,491,748,148,211,28,41,9,8,10,5
050,44,007,Rhode Island,Providence County,1,17,11549,4608,6941,4126,6209,286,492,35,36,118,126,4,15,39,63,4162,6262,304,520,56,69,122,138,6,21,4188,6336,3798,5750,225,403,19,15,117,119,2,7,27,42,3824,5782,237,421,35,42,119,126,3,13,420,605,328,459,61,89,16,21,1,7,2,8,12,21,338,480,67,99,21,27,3,12,3,8
050,44,007,Rhode Island,Providence County,1,18,14045,4340,9705,3931,8868,271,558,25,45,82,131,6,5,25,98,3945,8942,283,606,42,107,90,154,10,16,3999,9072,3685,8406,205,448,10,19,77,126,5,1,17,72,3695,8457,213,478,24,70,81,141,7,6,341,633,246,462,66,110,15,26,5,5,1,4,8,26,250,485,70,128,18,37,9,13,3,10
050,44,007,Rhode Island,Providence County,2,0,660015,323809,336206,250976,260789,41738,42720,4922,4979,14330,15274,924,983,10919,11461,260504,270583,49393,50812,7800,8248,16689,17722,1409,1469,241996,256057,190284,202235,29053,29533,1349,1441,13627,14578,248,268,7435,8002,196701,209008,33969,34836,3346,3747,15518,16606,567,624,81813,80149,60692,58554,12685,13187,3573,3538,703,696,676,715,3484,3459,63803,61575,15424,15976,4454,4501,1171,1116,842,845
050,44,007,Rhode Island,Providence County,2,1,36937,18766,18171,12415,12058,3116,3144,762,615,1010,919,133,130,1330,1305,13607,13235,4121,4118,1036,884,1277,1205,176,162,11199,10813,7621,7283,1686,1716,78,82,921,821,20,25,873,886,8412,8094,2317,2357,229,238,1149,1060,41,43,7567,7358,4794,4775,1430,1428,684,533,89,98,113,105,457,419,5195,5141,1804,1761,807,646,128,145,135,119
050,44,007,Rhode Island,Providence County,2,2,36851,18992,17859,12698,11686,3192,3227,698,724,917,874,135,115,1352,1233,13907,12795,4239,4181,977,982,1196,1127,171,151,11461,10895,7718,7212,1829,1882,101,89,824,780,20,18,969,914,8594,8043,2543,2563,284,262,1060,1000,44,44,7531,6964,4980,4474,1363,1345,597,635,93,94,115,97,383,319,5313,4752,1696,1618,693,720,136,127,127,107
050,44,007,Rhode Island,Providence County,2,3,38374,19690,18684,13989,12984,3167,3149,371,389,797,824,54,54,1312,1284,15184,14130,4167,4113,642,662,1058,1082,89,100,12582,12079,8734,8193,2040,2087,115,103,728,750,16,13,949,933,9603,9039,2730,2765,309,277,948,968,37,37,7108,6605,5255,4791,1127,1062,256,286,69,74,38,41,363,351,5581,5091,1437,1348,333,385,110,114,52,63
050,44,007,Rhode Island,Providence County,2,4,44984,22504,22480,16507,16190,3294,3319,329,344,998,1285,62,79,1314,1263,17689,17324,4209,4210,612,619,1335,1598,117,139,15428,15872,11180,11291,2238,2334,104,92,944,1230,17,18,945,907,12038,12110,2870,2945,291,271,1219,1491,48,58,7076,6608,5327,4899,1056,985,225,252,54,55,45,61,369,356,5651,5214,1339,1265,321,348,116,107,69,81
050,44,007,Rhode Island,Providence County,2,5,46685,23285,23400,17175,16742,3442,3544,301,321,1200,1639,60,90,1107,1064,18177,17680,4192,4264,520,578,1490,1940,98,121,16143,16904,11812,11899,2345,2476,93,120,1139,1599,11,19,743,791,12491,12596,2824,2981,222,294,1367,1859,39,45,7142,6496,5363,4843,1097,1068,208,201,61,40,49,71,364,273,5686,5084,1368,1283,298,284,123,81,59,76
050,44,007,Rhode Island,Providence County,2,6,49668,25028,24640,18365,18018,3793,3627,343,357,1525,1559,54,73,948,1006,19211,18855,4470,4383,571,645,1729,1745,88,110,17646,17782,12796,12906,2592,2500,114,123,1480,1508,11,28,653,717,13371,13501,3045,3007,280,325,1628,1664,33,58,7382,6858,5569,5112,1201,1127,229,234,45,51,43,45,295,289,5840,5354,1425,1376,291,320,101,81,55,52
050,44,007,Rhode Island,Providence County,2,7,51296,26197,25099,19633,18776,3682,3379,394,331,1645,1703,75,56,768,854,20286,19482,4177,4002,632,566,1836,1871,111,99,19407,18830,14478,14060,2672,2355,119,115,1580,1653,27,23,531,624,14910,14579,3006,2786,283,282,1724,1797,57,57,6790,6269,5155,4716,1010,1024,275,216,65,50,48,33,237,230,5376,4903,1171,1216,349,284,112,74,54,42
050,44,007,Rhode Island,Providence County,2,8,44542,22575,21967,17014,16503,3045,2974,306,311,1565,1448,68,61,577,670,17499,17070,3458,3447,469,520,1675,1580,98,87,16629,16444,12398,12361,2255,2101,91,107,1505,1414,21,15,359,446,12683,12730,2480,2384,202,255,1601,1527,49,33,5946,5523,4616,4142,790,873,215,204,60,34,47,46,218,224,4816,4340,978,1063,267,265,74,53,49,54
050,44,007,Rhode Island,Providence County,2,9,39355,19832,19523,15457,15000,2672,2708,295,292,910,870,47,62,451,591,15825,15491,2995,3137,449,487,985,982,71,84,14257,14348,11095,11132,1937,1900,93,96,863,830,15,25,254,365,11289,11418,2101,2138,194,238,912,919,33,44,5575,5175,4362,3868,735,808,202,196,47,40,32,37,197,226,4536,4073,894,999,255,249,73,63,38,40
050,44,007,Rhode Island,Providence County,2,10,39170,19221,19949,15436,15801,2370,2513,237,258,744,871,40,48,394,458,15751,16168,2623,2788,375,431,828,979,82,86,14436,14966,11665,11982,1731,1761,67,87,715,836,6,12,252,288,11855,12197,1876,1907,166,209,785,919,35,46,4785,4983,3771,3819,639,752,170,171,29,35,34,36,142,170,3896,3971,747,881,209,222,43,60,47,40
050,44,007,Rhode Island,Providence County,2,11,42653,20951,21702,17130,17729,2457,2505,237,233,777,742,53,52,297,441,17374,18086,2637,2788,355,420,833,817,78,76,16674,17130,13744,14237,1871,1836,99,76,751,704,23,13,186,264,13881,14426,1967,1978,189,225,800,765,41,29,4277,4572,3386,3492,586,669,138,157,26,38,30,39,111,177,3493,3660,670,810,166,195,33,52,37,47
050,44,007,Rhode Island,Providence County,2,12,44776,21873,22903,18500,19142,2170,2404,208,240,612,679,41,41,342,397,18769,19446,2369,2657,358,425,683,751,64,57,18341,18985,15734,16188,1688,1789,80,93,592,656,18,18,229,241,15906,16357,1809,1915,200,230,641,710,32,31,3532,3918,2766,2954,482,615,128,147,20,23,23,23,113,156,2863,3089,560,742,158,195,42,41,32,26
050,44,007,Rhode Island,Providence County,2,13,41956,20220,21736,17185,18531,2031,2080,166,212,520,584,38,34,280,295,17401,18748,2192,2243,307,353,579,654,54,56,17637,18760,15224,16268,1628,1609,71,99,507,565,19,13,188,206,15362,16411,1720,1712,175,215,554,614,28,32,2583,2976,1961,2263,403,471,95,113,13,19,19,21,92,89,2039,2337,472,531,132,138,25,40,26,24
050,44,007,Rhode Island,Providence County,2,14,33955,16082,17873,13949,15542,1408,1487,111,140,403,470,21,34,190,200,14101,15689,1516,1608,204,234,433,510,30,49,14243,15780,12556,13982,1116,1134,52,62,385,457,10,9,124,136,12642,14073,1170,1208,138,142,408,488,19,19,1839,2093,1393,1560,292,353,59,78,18,13,11,25,66,64,1459,1616,346,400,66,92,25,22,11,30
050,44,007,Rhode Island,Providence County,2,15,26055,12134,13921,10784,12430,837,922,54,71,306,324,20,24,133,150,10879,12531,906,1006,116,156,328,351,46,40,10901,12421,9852,11258,632,707,21,35,302,309,3,6,91,106,9911,11323,679,758,77,104,320,328,13,20,1233,1500,932,1172,205,215,33,36,4,15,17,18,42,44,968,1208,227,248,39,52,8,23,33,20
050,44,007,Rhode Island,Providence County,2,16,17316,7568,9748,6758,8684,497,688,46,59,196,221,12,8,59,88,6813,8749,528,740,76,106,208,234,18,12,6896,8753,6278,7949,360,493,21,27,192,216,3,3,42,65,6316,7992,378,531,47,66,198,227,7,7,672,995,480,735,137,195,25,32,4,5,9,5,17,23,497,757,150,209,29,40,10,7,11,5
050,44,007,Rhode Island,Providence County,2,17,11534,4596,6938,4100,6208,291,487,37,35,123,126,5,16,40,66,4137,6264,306,517,59,71,128,138,7,22,4167,6329,3767,5742,226,401,19,15,122,119,3,8,30,44,3795,5776,237,421,37,44,125,126,4,14,429,609,333,466,65,86,18,20,1,7,2,8,10,22,342,488,69,96,22,27,3,12,3,8
050,44,007,Rhode Island,Providence County,2,18,13908,4295,9613,3881,8765,274,563,27,47,82,136,6,6,25,96,3894,8840,288,610,42,109,88,158,11,18,3949,8966,3632,8292,207,452,11,20,77,131,5,2,17,69,3642,8343,217,480,23,70,79,144,7,7,346,647,249,473,67,111,16,27,5,5,1,4,8,27,252,497,71,130,19,39,9,14,4,11
050,44,007,Rhode Island,Providence County,3,0,658221,323079,335142,249582,259237,42267,43079,5007,4965,14177,15175,950,995,11096,11691,259295,269285,50084,51385,7882,8242,16554,17681,1427,1472,239900,253801,188115,199937,29243,29633,1333,1407,13459,14439,252,269,7498,8116,194615,206864,34219,35041,3313,3699,15361,16507,555,611,83179,81341,61467,59300,13024,13446,3674,3558,718,736,698,726,3598,3575,64680,62421,15865,16344,4569,4543,1193,1174,872,861
