SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,005,Delaware,Sussex County,2,1,11621,5934,5687,4280,4091,982,973,135,106,88,84,18,58,431,375,4683,4435,1329,1276,195,163,157,138,23,68,4415,4184,3083,2930,864,852,13,15,75,68,3,2,377,317,3437,3225,1170,1110,58,58,135,115,6,7,1519,1503,1197,1161,118,121,122,91,13,16,15,56,54,58,1246,1210,159,166,137,105,22,23,17,61
050,10,005,Delaware,Sussex County,2,2,11861,5999,5862,4376,4323,1040,985,59,55,107,84,4,17,413,398,4762,4694,1375,1296,121,117,169,149,10,22,4717,4596,3263,3233,961,901,15,17,100,74,1,1,377,370,3614,3577,1270,1191,68,70,158,137,5,6,1282,1266,1113,1090,79,84,44,38,7,10,3,16,36,28,1148,1117,105,105,53,47,11,12,5,16
050,10,005,Delaware,Sussex County,2,3,12925,6607,6318,4823,4584,1134,1058,142,133,79,86,13,11,416,446,5204,4989,1455,1411,217,216,143,151,23,22,5269,5036,3741,3545,1069,1008,17,20,69,85,4,2,369,376,4079,3890,1356,1310,78,79,128,141,12,12,1338,1282,1082,1039,65,50,125,113,10,1,9,9,47,70,1125,1099,99,101,139,137,15,10,11,10
050,10,005,Delaware,Sussex County,2,4,11299,5813,5486,4271,3997,1022,963,124,107,79,84,25,16,292,319,4536,4290,1239,1196,185,180,127,134,31,22,4758,4504,3439,3222,954,897,28,16,72,78,1,3,264,288,3680,3488,1151,1107,82,79,116,126,5,8,1055,982,832,775,68,66,96,91,7,6,24,13,28,31,856,802,88,89,103,101,11,8,26,14
050,10,005,Delaware,Sussex County,2,5,10215,5292,4923,3830,3642,1013,858,67,64,75,91,84,26,223,242,4031,3861,1170,1023,122,128,113,132,90,35,4469,4207,3222,3093,947,793,21,16,74,90,2,0,203,215,3403,3290,1094,940,68,69,109,127,8,7,823,716,608,549,66,65,46,48,1,1,82,26,20,27,628,571,76,83,54,59,4,5,82,28
050,10,005,Delaware,Sussex County,2,6,11634,5931,5703,4508,4309,1062,983,71,80,86,115,17,29,187,187,4673,4463,1186,1115,131,135,114,149,22,36,5191,5104,3921,3857,1006,944,24,24,77,112,3,1,160,166,4061,3996,1112,1061,74,72,103,142,8,5,740,599,587,452,56,39,47,56,9,3,14,28,27,21,612,467,74,54,57,63,11,7,14,31
050,10,005,Delaware,Sussex County,2,7,11684,5711,5973,4536,4616,873,995,95,103,99,124,13,7,95,128,4615,4729,933,1081,127,146,115,147,19,8,4949,5333,3907,4121,832,958,27,24,97,118,8,4,78,108,3970,4214,883,1031,52,58,112,139,13,5,762,640,629,495,41,37,68,79,2,6,5,3,17,20,645,515,50,50,75,88,3,8,6,3
050,10,005,Delaware,Sussex County,2,8,11807,5891,5916,4648,4614,889,933,110,88,124,173,27,8,93,100,4729,4700,942,989,142,126,148,194,29,11,5063,5246,3998,4076,846,897,23,19,112,164,5,2,79,88,4067,4151,892,946,47,51,133,184,7,4,828,670,650,538,43,36,87,69,12,9,22,6,14,12,662,549,50,43,95,75,15,10,22,7
050,10,005,Delaware,Sussex County,2,9,11018,5459,5559,4398,4460,736,818,105,91,110,90,15,12,95,88,4479,4536,791,876,147,123,128,105,19,15,4630,4834,3729,3880,702,767,17,25,107,87,1,3,74,72,3792,3941,744,810,49,54,121,102,4,6,829,725,669,580,34,51,88,66,3,3,14,9,21,16,687,595,47,66,98,69,7,3,15,9
050,10,005,Delaware,Sussex County,2,10,11689,5724,5965,4742,4893,718,777,84,91,90,111,17,14,73,79,4800,4959,760,825,120,124,102,125,19,16,4945,5316,4095,4382,686,733,16,29,88,104,4,5,56,63,4138,4435,718,768,44,57,100,115,5,6,779,649,647,511,32,44,68,62,2,7,13,9,17,16,662,524,42,57,76,67,2,10,14,10
050,10,005,Delaware,Sussex County,2,11,13740,6690,7050,5585,5855,862,954,80,54,92,115,7,3,64,69,5634,5909,892,992,114,92,104,128,10,6,6139,6587,5141,5466,834,924,23,21,90,114,1,2,50,60,5182,5514,855,956,50,54,99,123,3,4,551,463,444,389,28,30,57,33,2,1,6,1,14,9,452,395,37,36,64,38,5,5,7,2
050,10,005,Delaware,Sussex County,2,12,18021,8402,9619,7196,8264,940,1074,88,67,103,117,4,8,71,89,7254,8331,973,1121,134,116,115,132,8,13,8029,9228,6882,7932,920,1051,68,47,96,114,2,5,61,79,6931,7993,945,1091,106,89,107,128,5,10,373,391,314,332,20,23,20,20,7,3,2,3,10,10,323,338,28,30,28,27,8,4,3,3
050,10,005,Delaware,Sussex County,2,13,21680,9888,11792,8692,10418,938,1087,69,58,104,143,3,7,82,79,8756,10478,968,1118,125,112,121,153,7,13,9561,11487,8408,10153,920,1068,51,47,102,140,2,4,78,75,8469,10210,947,1099,107,97,118,150,5,9,327,305,284,265,18,19,18,11,2,3,1,3,4,4,287,268,21,19,18,15,3,3,2,4
050,10,005,Delaware,Sussex County,2,14,23696,11038,12658,10023,11580,803,825,66,58,74,118,3,4,69,73,10081,11639,821,858,118,115,85,125,6,8,10754,12385,9772,11325,787,819,56,54,73,117,3,2,63,68,9825,11379,805,848,102,107,83,124,6,6,284,273,251,255,16,6,10,4,1,1,0,2,6,5,256,260,16,10,16,8,2,1,0,2
050,10,005,Delaware,Sussex County,2,15,20552,9865,10687,9174,9869,507,590,43,45,78,111,2,8,61,64,9221,9916,530,613,84,96,89,121,5,11,9703,10532,9028,9728,497,587,40,41,78,109,2,6,58,61,9072,9774,519,608,80,90,88,118,5,9,162,155,146,141,10,3,3,4,0,2,0,2,3,3,149,142,11,5,4,6,1,3,0,2
050,10,005,Delaware,Sussex County,2,16,12847,6273,6574,5859,6080,305,367,30,27,51,61,2,1,26,38,5882,6105,315,381,51,58,53,65,2,4,6179,6476,5779,5987,301,364,24,26,50,61,0,1,25,37,5802,6011,310,378,44,56,52,65,0,4,94,98,80,93,4,3,6,1,1,0,2,0,1,1,80,94,5,3,7,2,1,0,2,0
050,10,005,Delaware,Sussex County,2,17,7135,3398,3737,3151,3435,166,238,18,17,40,29,4,0,19,18,3168,3451,171,241,28,29,47,33,5,1,3346,3683,3105,3386,163,233,18,17,40,29,2,0,18,18,3121,3402,167,236,28,29,47,33,3,1,52,54,46,49,3,5,0,0,0,0,2,0,1,0,47,49,4,5,0,0,0,0,2,0
050,10,005,Delaware,Sussex County,2,18,5488,2103,3385,1950,3078,101,222,15,23,21,31,0,2,16,29,1961,3099,107,233,27,41,23,39,3,7,2055,3322,1909,3020,98,221,13,22,21,31,0,2,14,26,1920,3041,104,229,23,40,23,36,1,4,48,63,41,58,3,1,2,1,0,0,0,0,2,3,41,58,3,4,4,1,0,3,2,3
050,10,005,Delaware,Sussex County,3,0,247527,120086,127441,99664,106321,14298,14815,1425,1307,1614,1889,248,232,2837,2877,102184,108870,16219,16775,2243,2183,2091,2336,333,322,107712,116025,89596,97078,13563,14095,497,490,1525,1808,48,42,2483,2512,91807,99311,15250,15800,1183,1233,1957,2214,116,110,12374,11416,10068,9243,735,720,928,817,89,81,200,190,354,365,10377,9559,969,975,1060,950,134,122,217,212
050,10,005,Delaware,Sussex County,3,1,11802,6026,5776,4349,4180,993,957,154,132,98,89,24,55,408,363,4730,4515,1320,1247,212,192,159,135,35,64,4452,4221,3142,3013,864,830,13,15,78,66,4,2,351,295,3471,3288,1150,1067,54,55,129,107,12,8,1574,1555,1207,1167,129,127,141,117,20,23,20,53,57,68,1259,1227,170,180,158,137,30,28,23,56
050,10,005,Delaware,Sussex County,3,2,12151,6083,6068,4498,4490,999,1004,54,62,110,92,4,26,418,394,4887,4856,1333,1309,120,124,172,156,11,32,4763,4729,3351,3357,922,914,14,20,101,82,0,0,375,356,3701,3688,1223,1192,66,69,159,143,7,6,1320,1339,1147,1133,77,90,40,42,9,10,4,26,43,38,1186,1168,110,117,54,55,13,13,4,26
050,10,005,Delaware,Sussex County,3,3,12931,6700,6231,4918,4590,1136,1000,129,109,88,89,10,9,419,434,5298,4986,1463,1338,208,194,151,152,19,16,5308,4945,3777,3527,1066,946,18,17,78,87,5,2,364,366,4108,3864,1351,1239,80,74,135,142,13,8,1392,1286,1141,1063,70,54,111,92,10,2,5,7,55,68,1190,1122,112,99,128,120,16,10,6,8
050,10,005,Delaware,Sussex County,3,4,11717,6001,5716,4426,4204,1029,950,130,126,71,89,21,15,324,332,4722,4505,1274,1191,192,199,129,146,26,22,4879,4614,3529,3320,964,887,24,21,65,84,1,2,296,300,3801,3596,1187,1104,81,84,119,135,4,7,1122,1102,897,884,65,63,106,105,6,5,20,13,28,32,921,909,87,87,111,115,10,11,22,15
050,10,005,Delaware,Sussex County,3,5,10644,5532,5112,4028,3812,1041,862,73,67,89,93,61,21,240,257,4242,4047,1214,1037,133,134,129,136,69,29,4674,4386,3362,3251,978,796,27,14,87,91,2,1,218,233,3556,3464,1137,955,80,72,123,133,9,8,858,726,666,561,63,66,46,53,2,2,59,20,22,24,686,583,77,82,53,62,6,3,60,21
050,10,005,Delaware,Sussex County,3,6,11711,5981,5730,4545,4367,1032,950,84,72,85,126,32,30,203,185,4723,4532,1168,1076,147,122,117,158,37,34,5173,5098,3929,3881,965,907,27,23,75,124,3,0,174,163,4081,4025,1082,1019,79,68,105,153,7,3,808,632,616,486,67,43,57,49,10,2,29,30,29,22,642,507,86,57,68,54,12,5,30,31
050,10,005,Delaware,Sussex County,3,7,12093,5947,6146,4709,4775,914,986,85,102,116,137,10,7,113,139,4805,4898,984,1075,119,151,139,158,16,13,5214,5509,4097,4283,877,947,23,28,115,131,5,3,97,117,4180,4386,937,1025,52,67,135,149,10,7,733,637,612,492,37,39,62,74,1,6,5,4,16,22,625,512,47,50,67,84,4,9,6,6
050,10,005,Delaware,Sussex County,3,8,12231,6116,6115,4858,4785,894,956,118,91,121,173,27,7,98,103,4945,4874,949,1017,156,129,140,189,31,12,5263,5419,4200,4226,849,920,23,20,107,165,6,2,78,86,4269,4301,895,972,48,49,124,180,9,6,853,696,658,559,45,36,95,71,14,8,21,5,20,17,676,573,54,45,108,80,16,9,22,6
050,10,005,Delaware,Sussex County,3,9,11611,5776,5835,4667,4674,790,858,84,91,121,99,14,15,100,98,4753,4758,843,920,126,128,140,115,18,17,4972,5091,3992,4082,759,803,19,24,118,94,3,4,81,84,4060,4153,803,852,54,58,133,110,6,6,804,744,675,592,31,55,65,67,3,5,11,11,19,14,693,605,40,68,72,70,7,5,12,11
050,10,005,Delaware,Sussex County,3,10,11441,5583,5858,4602,4820,700,747,89,86,95,106,15,11,82,88,4669,4895,741,796,128,122,109,122,20,21,4749,5178,3913,4278,663,702,16,26,93,99,3,3,61,70,3961,4338,691,738,45,55,107,113,7,9,834,680,689,542,37,45,73,60,2,7,12,8,21,18,708,557,50,58,83,67,2,9,13,12
050,10,005,Delaware,Sussex County,3,11,13992,6813,7179,5699,5973,853,929,81,68,98,130,9,6,73,73,5754,6036,886,971,119,108,114,142,15,8,6196,6662,5201,5543,819,900,19,24,96,128,2,3,59,64,5248,5598,843,937,51,60,109,138,6,5,617,517,498,430,34,29,62,44,2,2,7,3,14,9,506,438,43,34,68,48,5,4,9,3
050,10,005,Delaware,Sussex County,3,12,18473,8631,9842,7413,8479,940,1082,88,68,111,125,4,6,75,82,7476,8547,973,1125,134,112,123,137,6,8,8245,9407,7088,8112,918,1049,64,47,106,123,2,4,67,72,7143,8173,947,1084,104,84,118,134,4,6,386,435,325,367,22,33,24,21,5,2,2,2,8,10,333,374,26,41,30,28,5,3,2,2
050,10,005,Delaware,Sussex County,3,13,23088,10515,12573,9261,11097,970,1164,76,60,122,148,5,9,81,95,9324,11173,1001,1207,132,122,138,162,8,14,10145,12232,8945,10803,950,1144,52,50,119,145,4,6,75,84,9003,10869,976,1180,106,107,135,156,7,10,370,341,316,294,20,20,24,10,3,3,1,3,6,11,321,304,25,27,26,15,3,6,1,4
050,10,005,Delaware,Sussex County,3,14,24986,11551,13435,10486,12298,848,867,67,59,77,132,3,4,70,75,10543,12356,867,903,117,111,92,139,6,10,11259,13131,10229,12015,831,861,57,54,77,130,3,1,62,70,10281,12069,850,894,99,104,90,137,5,4,292,304,257,283,17,6,10,5,0,2,0,3,8,5,262,287,17,9,18,7,2,2,1,6
050,10,005,Delaware,Sussex County,3,15,22054,10554,11500,9799,10607,558,647,46,46,81,125,2,8,68,67,9853,10658,582,671,92,95,92,139,5,11,10365,11313,9624,10435,551,642,43,41,80,123,2,7,65,65,9675,10484,573,664,89,90,90,137,5,10,189,187,175,172,7,5,3,5,1,2,0,1,3,2,178,174,9,7,3,5,2,2,0,1
050,10,005,Delaware,Sussex County,3,16,13548,6593,6955,6154,6428,313,388,31,29,61,70,3,1,31,39,6180,6455,325,406,54,61,65,75,4,2,6485,6851,6065,6330,305,386,25,28,60,70,1,0,29,37,6090,6356,315,402,47,59,64,75,2,1,108,104,89,98,8,2,6,1,1,0,2,1,2,2,90,99,10,4,7,2,1,0,2,1
050,10,005,Delaware,Sussex County,3,17,7499,3527,3972,3258,3653,184,244,19,20,46,33,4,0,16,22,3273,3668,186,251,25,39,55,35,4,1,3469,3905,3206,3592,182,238,18,20,46,33,2,0,15,22,3220,3607,184,245,23,39,55,35,2,1,58,67,52,61,2,6,1,0,0,0,2,0,1,0,53,61,2,6,2,0,0,0,2,0
050,10,005,Delaware,Sussex County,3,18,5555,2157,3398,1994,3089,104,224,17,19,24,33,0,2,18,31,2007,3111,110,235,29,40,27,40,3,8,2101,3334,1946,3030,100,223,15,18,24,33,0,2,16,28,1959,3052,106,231,25,39,27,37,1,5,56,64,48,59,4,1,2,1,0,0,0,0,2,3,48,59,4,4,4,1,0,3,2,3
