SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,003,Hawaii,Honolulu County,13,2,59447,30577,28870,5508,5250,785,817,79,87,7663,7158,3968,3820,12574,11738,15119,14252,1974,1922,1207,1163,18396,17225,12565,11859,24221,22914,4282,4088,659,704,34,33,6777,6316,3416,3288,9053,8485,11180,10608,1482,1460,671,637,14581,13635,9470,9001,6356,5956,1226,1162,126,113,45,54,886,842,552,532,3521,3253,3939,3644,492,462,536,526,3815,3590,3095,2858
050,15,003,Hawaii,Honolulu County,13,3,52375,26819,25556,4094,3998,636,691,49,56,8285,7852,3438,3426,10317,9533,12034,11244,1503,1490,860,822,17187,16047,10426,9933,22777,21720,3177,3026,534,582,26,24,7878,7497,3092,3109,8070,7482,9382,8694,1208,1206,536,525,14852,13954,8397,8101,4042,3836,917,972,102,109,23,32,407,355,346,317,2247,2051,2652,2550,295,284,324,297,2335,2093,2029,1832
050,15,003,Hawaii,Honolulu County,13,4,51024,26559,24465,4641,3703,670,619,66,84,8416,8198,3210,3112,9556,8749,12119,10550,1412,1260,828,800,16569,15618,9535,8874,22982,21121,3685,2893,603,520,39,51,8083,7885,2961,2848,7611,6924,9650,8317,1184,1017,533,525,14583,13766,7872,7306,3577,3344,956,810,67,99,27,33,333,313,249,264,1945,1825,2469,2233,228,243,295,275,1986,1852,1663,1568
050,15,003,Hawaii,Honolulu County,13,5,65674,37357,28317,13640,7246,2288,1144,269,147,9119,8841,3216,2903,8825,8036,20731,13628,3059,1760,1098,890,16258,15438,8791,8182,31944,24208,10861,5470,2060,1008,169,90,8745,8494,2959,2671,7150,6475,16624,10628,2687,1504,748,611,14533,13775,7389,6836,5413,4109,2779,1776,228,136,100,57,374,347,257,232,1675,1561,4107,3000,372,256,350,279,1725,1663,1402,1346
050,15,003,Hawaii,Honolulu County,13,6,73197,39571,33626,11931,8754,2525,1371,213,182,11818,11283,3838,3717,9246,8319,19004,15094,3250,1928,1049,893,19404,18272,9932,9349,34276,29184,9351,6735,2336,1244,103,109,11417,10911,3555,3468,7514,6717,15095,11858,2942,1697,681,587,17570,16559,8462,7965,5295,4442,2580,2019,189,127,110,73,401,372,283,249,1732,1602,3909,3236,308,231,368,306,1834,1713,1470,1384
050,15,003,Hawaii,Honolulu County,13,7,70612,37090,33522,10704,8463,1858,1230,177,122,12166,12845,4059,3497,8126,7365,16713,13944,2402,1646,859,742,18790,18910,9412,8549,32595,29662,8404,6677,1687,1089,92,76,11807,12459,3792,3280,6813,6081,13429,11191,2134,1413,585,509,17375,17469,8256,7423,4495,3860,2300,1786,171,141,85,46,359,386,267,217,1313,1284,3284,2753,268,233,274,233,1415,1441,1156,1126
050,15,003,Hawaii,Honolulu County,13,8,66160,34039,32121,9765,7574,1663,984,183,115,11728,13514,3529,3238,7171,6696,15055,12566,2052,1284,755,660,17585,19092,8340,7839,30062,28622,7758,6044,1503,863,86,61,11406,13088,3312,3032,5997,5534,12164,10160,1814,1107,488,450,16299,17698,7311,6828,3977,3499,2007,1530,160,121,97,54,322,426,217,206,1174,1162,2891,2406,238,177,267,210,1286,1394,1029,1011
050,15,003,Hawaii,Honolulu County,13,9,58649,29739,28910,7403,5598,1169,673,109,135,11694,13724,3222,2841,6142,5939,11888,10016,1485,909,576,589,16746,18642,7329,6885,26686,26091,5999,4494,1061,590,54,68,11363,13346,2994,2650,5215,4943,9766,8155,1332,776,385,386,15651,17433,6497,6011,3053,2819,1404,1104,108,83,55,67,331,378,228,191,927,996,2122,1861,153,133,191,203,1095,1209,832,874
050,15,003,Hawaii,Honolulu County,13,10,55485,27837,27648,6027,4331,925,504,97,57,12266,14681,2988,2673,5534,5402,10016,8290,1143,682,494,465,16790,19145,6779,6361,25570,25421,5019,3541,877,452,60,33,11967,14308,2843,2528,4804,4559,8463,6872,1072,602,361,310,15896,18089,6136,5620,2267,2227,1008,790,48,52,37,24,299,373,145,145,730,843,1553,1418,71,80,133,155,894,1056,643,741
050,15,003,Hawaii,Honolulu County,13,11,56410,28073,28337,5749,4166,825,460,54,53,13384,15796,2828,2650,5233,5212,9457,7954,1031,606,434,458,17604,20068,6396,6218,26330,26545,5065,3611,788,426,30,25,13043,15425,2696,2530,4708,4528,8384,6896,976,557,343,333,16840,19136,5925,5639,1743,1792,684,555,37,34,24,28,341,371,132,120,525,684,1073,1058,55,49,91,125,764,932,471,579
050,15,003,Hawaii,Honolulu County,13,12,58070,28924,29146,6150,4525,672,362,58,70,14381,16579,2694,2651,4969,4959,9599,8065,838,500,453,473,18330,20573,6200,6110,27379,27484,5546,3993,647,332,28,45,14105,16207,2598,2550,4455,4357,8624,7100,796,446,356,372,17642,19715,5768,5591,1545,1662,604,532,25,30,30,25,276,372,96,101,514,602,975,965,42,54,97,101,688,858,432,519
050,15,003,Hawaii,Honolulu County,13,13,56452,27399,29053,5800,4806,534,282,58,69,14587,17160,2302,2392,4118,4344,8677,7965,644,403,370,423,17878,20640,5069,5288,26180,27654,5283,4321,509,265,34,43,14352,16841,2241,2311,3761,3873,7896,7129,606,364,300,334,17365,19952,4764,4896,1219,1399,517,485,25,17,24,26,235,319,61,81,357,471,781,836,38,39,70,89,513,688,305,392
050,15,003,Hawaii,Honolulu County,13,14,50950,24225,26725,5297,4767,380,199,61,42,13329,16083,1817,2056,3341,3578,7536,7223,498,282,254,306,15974,18913,4180,4625,23342,25733,4922,4395,364,183,35,27,13158,15866,1769,2017,3094,3245,6972,6611,470,254,199,253,15610,18428,3966,4364,883,992,375,372,16,16,26,15,171,217,48,39,247,333,564,612,28,28,55,53,364,485,214,261
050,15,003,Hawaii,Honolulu County,13,15,45667,21271,24396,5060,4533,256,155,48,42,11877,15098,1488,1756,2542,2812,6724,6433,346,207,229,238,13824,17308,3382,3863,20741,23682,4816,4246,246,146,32,23,11763,14948,1477,1732,2407,2587,6385,5984,333,195,206,200,13595,16976,3272,3687,530,714,244,287,10,9,16,19,114,150,11,24,135,225,339,449,13,12,23,38,229,332,110,176
050,15,003,Hawaii,Honolulu County,13,16,32285,14718,17567,3544,3188,110,99,30,22,8306,11001,1042,1211,1686,2046,4636,4573,150,150,145,127,9581,12570,2293,2717,14416,17124,3388,2973,108,90,17,14,8256,10912,1041,1193,1606,1942,4425,4275,145,136,121,100,9469,12406,2247,2652,302,443,156,215,2,9,13,8,50,89,1,18,80,104,211,298,5,14,24,27,112,164,46,65
050,15,003,Hawaii,Honolulu County,13,17,21263,8995,12268,1819,1975,67,54,11,16,5482,8211,645,790,971,1222,2442,2774,99,76,69,89,6219,9127,1331,1697,8821,11976,1718,1835,62,50,5,9,5444,8139,645,781,947,1162,2326,2597,94,72,61,76,6160,9009,1317,1645,174,292,101,140,5,4,6,7,38,72,0,9,24,60,116,177,5,4,8,13,59,118,14,52
050,15,003,Hawaii,Honolulu County,13,18,30973,11108,19865,1836,2314,72,72,6,8,7604,15206,696,916,894,1349,2435,3258,98,99,77,87,8258,16209,1311,1845,10996,19722,1740,2183,68,66,6,8,7595,15201,693,915,894,1349,2339,3127,94,93,77,87,8249,16204,1308,1844,112,143,96,131,4,6,0,0,9,5,3,1,0,0,96,131,4,6,0,0,9,5,3,1
050,15,005,Hawaii,Kalawao County,1,0,90,42,48,14,11,0,0,0,0,5,2,19,25,4,10,16,18,0,0,0,0,8,10,22,32,41,48,13,11,0,0,0,0,5,2,19,25,4,10,15,18,0,0,0,0,8,10,22,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,5,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,6,4,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,7,6,3,3,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,2,3,3,3,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,8,6,3,3,0,3,0,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,1,0,3,0,3,3,0,3,0,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,9,8,6,2,0,0,0,0,0,0,1,0,4,1,1,1,1,1,0,0,0,0,2,1,4,1,6,2,0,0,0,0,0,0,1,0,4,1,1,1,1,1,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,10,8,6,2,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,2,1,4,2,6,2,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,11,9,6,3,5,2,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,1,1,0,6,3,5,2,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,12,17,11,6,5,2,0,0,0,0,2,0,3,3,1,1,5,3,0,0,0,0,3,1,4,4,11,6,5,2,0,0,0,0,2,0,3,3,1,1,5,3,0,0,0,0,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,13,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,14,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,15,5,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,16,9,0,9,0,2,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,1,0,7,0,9,0,2,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,17,9,2,7,1,0,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,2,1,6,2,7,1,0,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,0,90,42,48,14,11,0,0,0,0,5,2,19,25,4,10,16,18,0,0,0,0,8,10,22,32,41,48,13,11,0,0,0,0,5,2,19,25,4,10,15,18,0,0,0,0,8,10,22,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,5,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,6,4,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,7,6,3,3,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,2,3,3,3,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,8,6,3,3,0,3,0,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,1,0,3,0,3,3,0,3,0,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,9,8,6,2,0,0,0,0,0,0,1,0,4,1,1,1,1,1,0,0,0,0,2,1,4,1,6,2,0,0,0,0,0,0,1,0,4,1,1,1,1,1,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,10,8,6,2,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,2,1,4,2,6,2,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,11,9,6,3,5,2,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,1,1,0,6,3,5,2,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,12,17,11,6,5,2,0,0,0,0,2,0,3,3,1,1,5,3,0,0,0,0,3,1,4,4,11,6,5,2,0,0,0,0,2,0,3,3,1,1,5,3,0,0,0,0,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,13,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,14,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,15,5,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,16,9,0,9,0,2,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,1,0,7,0,9,0,2,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,17,9,2,7,1,0,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,2,1,6,2,7,1,0,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,2,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,0,90,42,48,14,11,0,0,0,0,6,2,18,25,4,10,18,20,0,3,2,2,8,7,18,27,41,48,13,11,0,0,0,0,6,2,18,25,4,10,17,20,0,3,2,2,8,7,18,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,5,3,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,6,3,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,7,7,3,4,1,0,0,0,0,0,0,0,2,2,0,2,1,2,0,2,0,0,0,0,2,2,3,4,1,0,0,0,0,0,0,0,2,2,0,2,1,2,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,8,5,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,0,0,1,0,1,0,1,0,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,9,8,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,0,0,2,0,3,2,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,10,9,7,2,0,0,0,0,0,0,3,0,4,1,0,1,0,1,0,0,0,0,3,1,4,1,7,2,0,0,0,0,0,0,3,0,4,1,0,1,0,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,11,8,5,3,4,2,0,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,1,1,0,5,3,4,2,0,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,12,17,11,6,5,2,0,0,0,0,2,0,3,3,1,1,6,3,0,1,1,0,2,0,3,3,11,6,5,2,0,0,0,0,2,0,3,3,1,1,6,3,0,1,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,13,4,1,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,14,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,15,5,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,16,8,0,8,0,1,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,2,0,1,0,5,0,8,0,1,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,17,10,2,8,1,1,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,3,1,5,2,8,1,1,0,0,0,0,0,1,1,4,0,2,1,2,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,3,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
