SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,53,043,Washington,Lincoln County,2,14,935,475,460,462,442,3,1,5,7,0,3,0,0,5,7,466,449,5,1,8,12,1,5,0,0,471,452,458,434,3,1,5,7,0,3,0,0,5,7,462,441,5,1,8,12,1,5,0,0,4,8,4,8,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
050,53,043,Washington,Lincoln County,2,15,778,398,380,387,358,0,1,3,7,0,4,0,0,8,10,395,368,1,1,10,15,0,5,0,1,385,378,375,357,0,1,3,6,0,4,0,0,7,10,382,367,1,1,9,14,0,5,0,1,13,2,12,1,0,0,0,1,0,0,0,0,1,0,13,1,0,0,1,1,0,0,0,0
050,53,043,Washington,Lincoln County,2,16,485,258,227,247,218,0,0,4,4,2,1,0,0,5,4,252,221,0,0,7,5,4,4,0,1,253,225,244,216,0,0,3,4,2,1,0,0,4,4,248,219,0,0,6,5,3,4,0,1,5,2,3,2,0,0,1,0,0,0,0,0,1,0,4,2,0,0,1,0,1,0,0,0
050,53,043,Washington,Lincoln County,2,17,322,159,163,152,158,0,0,4,5,0,0,0,0,3,0,155,158,0,0,6,5,1,0,0,0,159,162,152,157,0,0,4,5,0,0,0,0,3,0,155,157,0,0,6,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,53,043,Washington,Lincoln County,2,18,328,138,190,131,181,1,0,2,4,1,0,0,0,3,5,134,185,1,2,5,8,1,0,0,0,137,184,130,175,1,0,2,4,1,0,0,0,3,5,133,179,1,2,5,8,1,0,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,53,043,Washington,Lincoln County,3,0,11232,5742,5490,5356,5089,45,40,121,121,29,44,14,8,177,188,5518,5263,97,95,207,214,76,83,24,23,5523,5266,5183,4906,40,35,103,102,28,42,9,6,160,175,5330,5067,85,86,182,186,71,81,18,21,219,224,173,183,5,5,18,19,1,2,5,2,17,13,188,196,12,9,25,28,5,2,6,2
050,53,043,Washington,Lincoln County,3,1,579,300,279,263,241,1,5,11,6,2,1,1,0,22,26,284,264,6,15,22,15,10,9,2,2,281,258,248,222,1,4,7,6,2,1,1,0,22,25,269,244,6,14,18,14,10,9,2,2,19,21,15,19,0,1,4,0,0,0,0,0,0,1,15,20,0,1,4,1,0,0,0,0
050,53,043,Washington,Lincoln County,3,2,660,349,311,311,281,4,2,10,6,2,4,3,2,19,16,329,296,12,8,14,14,9,6,4,3,326,292,294,268,2,2,10,6,2,4,3,0,15,12,308,279,9,7,12,11,8,6,4,1,23,19,17,13,2,0,0,0,0,0,0,2,4,4,21,17,3,1,2,3,1,0,0,2
050,53,043,Washington,Lincoln County,3,3,731,395,336,351,308,5,5,11,10,5,1,1,0,22,12,372,319,11,12,20,13,12,4,2,0,375,313,337,290,5,5,8,6,5,1,0,0,20,11,356,300,11,11,16,9,11,4,1,0,20,23,14,18,0,0,3,4,0,0,1,0,2,1,16,19,0,1,4,4,1,0,1,0
050,53,043,Washington,Lincoln County,3,4,694,354,340,326,309,2,2,7,8,0,2,3,0,16,19,341,325,7,8,13,16,3,7,6,3,342,317,317,290,2,1,6,7,0,2,2,0,15,17,331,304,7,7,12,13,3,7,4,3,12,23,9,19,0,1,1,1,0,0,1,0,1,2,10,21,0,1,1,3,0,0,2,0
050,53,043,Washington,Lincoln County,3,5,525,270,255,245,228,0,3,8,8,3,3,1,0,13,13,256,241,7,8,11,14,8,4,1,1,251,242,229,220,0,3,8,4,3,3,0,0,11,12,239,232,6,7,10,10,7,4,0,1,19,13,16,8,0,0,0,4,0,0,1,0,2,1,17,9,1,1,1,4,1,0,1,0
050,53,043,Washington,Lincoln County,3,6,484,257,227,216,197,7,9,16,7,3,2,1,0,14,12,227,208,12,12,21,13,9,4,2,2,239,211,203,186,6,7,13,5,3,2,1,0,13,11,214,196,10,10,18,10,8,4,2,2,18,16,13,11,1,2,3,2,0,0,0,0,1,1,13,12,2,2,3,3,1,0,0,0
050,53,043,Washington,Lincoln County,3,7,505,254,251,238,228,2,3,5,7,3,3,1,2,5,8,243,235,3,6,8,10,4,5,1,3,237,235,224,213,1,3,4,7,3,3,1,2,4,7,228,219,1,5,7,10,4,5,1,3,17,16,14,15,1,0,1,0,0,0,0,0,1,1,15,16,2,1,1,0,0,0,0,0
050,53,043,Washington,Lincoln County,3,8,608,298,310,275,286,4,2,4,7,3,4,0,1,12,10,287,296,7,4,10,12,6,6,0,2,280,294,261,271,4,2,4,7,3,4,0,1,8,9,269,280,5,4,8,11,6,6,0,2,18,16,14,15,0,0,0,0,0,0,0,0,4,1,18,16,2,0,2,1,0,0,0,0
050,53,043,Washington,Lincoln County,3,9,626,319,307,302,285,2,0,5,8,0,3,2,0,8,11,310,296,4,1,10,14,1,5,2,2,307,285,292,267,2,0,5,4,0,3,0,0,8,11,300,278,4,1,10,10,1,5,0,2,12,22,10,18,0,0,0,4,0,0,2,0,0,0,10,18,0,0,0,4,0,0,2,0
050,53,043,Washington,Lincoln County,3,10,563,286,277,266,261,5,0,6,7,3,1,0,0,6,8,271,268,8,3,10,9,3,5,0,0,279,268,261,254,5,0,4,5,3,1,0,0,6,8,266,261,8,3,8,7,3,5,0,0,7,9,5,7,0,0,2,2,0,0,0,0,0,0,5,7,0,0,2,2,0,0,0,0
050,53,043,Washington,Lincoln County,3,11,617,314,303,300,280,0,3,9,9,0,3,0,2,5,6,305,285,1,4,12,11,1,7,0,2,298,290,287,270,0,2,6,9,0,2,0,2,5,5,292,274,1,3,9,10,1,6,0,2,16,13,13,10,0,1,3,0,0,1,0,0,0,1,13,11,0,1,3,1,0,1,0,0
050,53,043,Washington,Lincoln County,3,12,726,371,355,359,344,1,0,2,4,2,2,1,0,6,5,364,349,1,2,7,7,3,2,2,0,362,349,352,338,0,0,2,4,1,2,1,0,6,5,357,343,0,2,7,7,2,2,2,0,9,6,7,6,1,0,0,0,1,0,0,0,0,0,7,6,1,0,0,0,1,0,0,0
050,53,043,Washington,Lincoln County,3,13,1006,513,493,492,463,8,3,6,7,1,6,0,0,6,14,498,476,9,4,11,20,1,7,0,0,507,487,486,458,8,3,6,7,1,5,0,0,6,14,492,471,9,4,11,20,1,6,0,0,6,6,6,5,0,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,1,0,0
050,53,043,Washington,Lincoln County,3,14,958,492,466,478,448,3,2,7,6,0,4,0,1,4,5,480,452,5,4,11,8,0,5,0,2,489,456,475,439,3,2,7,5,0,4,0,1,4,5,477,443,5,4,11,7,0,5,0,2,3,10,3,9,0,0,0,1,0,0,0,0,0,0,3,9,0,0,0,1,0,0,0,0
050,53,043,Washington,Lincoln County,3,15,797,407,390,396,364,0,1,4,8,0,4,0,0,7,13,402,377,2,2,8,19,1,5,1,0,395,389,385,363,0,1,4,8,0,4,0,0,6,13,390,376,1,2,8,19,1,5,1,0,12,1,11,1,0,0,0,0,0,0,0,0,1,0,12,1,1,0,0,0,0,0,0,0
050,53,043,Washington,Lincoln County,3,16,504,264,240,251,231,0,0,4,3,2,1,0,0,7,5,258,236,0,1,9,6,4,1,0,1,257,238,246,230,0,0,3,2,2,1,0,0,6,5,252,235,0,1,7,5,4,1,0,1,7,2,5,1,0,0,1,1,0,0,0,0,1,0,6,1,0,0,2,1,0,0,0,0
050,53,043,Washington,Lincoln County,3,17,323,158,165,152,158,0,0,4,7,0,0,0,0,2,0,153,158,1,0,5,7,1,0,1,0,157,163,151,156,0,0,4,7,0,0,0,0,2,0,152,156,1,0,5,7,1,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,53,043,Washington,Lincoln County,3,18,326,141,185,135,177,1,0,2,3,0,0,0,0,3,5,138,182,1,1,5,6,0,1,0,0,141,179,135,171,1,0,2,3,0,0,0,0,3,5,138,176,1,1,5,6,0,1,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
050,53,045,Washington,Mason County,1,0,65726,34249,31477,29784,27514,745,277,1643,1475,387,536,174,192,1516,1483,31155,28862,1067,567,2421,2315,850,960,353,332,30308,28313,26842,25231,679,208,1022,970,334,486,144,165,1287,1253,28007,26371,955,453,1651,1644,747,865,303,291,3941,3164,2942,2283,66,69,621,505,53,50,30,27,229,230,3148,2491,112,114,770,671,103,95,50,41
050,53,045,Washington,Mason County,1,1,3390,1759,1631,1320,1298,31,28,147,137,21,20,27,16,213,132,1522,1418,89,63,239,194,90,69,55,32,1261,1202,1015,1002,18,14,54,60,12,8,23,13,139,105,1150,1097,60,45,103,97,63,50,42,27,498,429,305,296,13,14,93,77,9,12,4,3,74,27,372,321,29,18,136,97,27,19,13,5
050,53,045,Washington,Mason County,1,2,3575,1870,1705,1478,1293,29,20,152,194,22,18,17,16,172,164,1643,1442,79,70,216,261,80,77,36,34,1430,1291,1172,1064,21,10,62,53,12,10,13,9,150,145,1317,1195,65,55,114,106,66,67,29,25,440,414,306,229,8,10,90,141,10,8,4,7,22,19,326,247,14,15,102,155,14,10,7,9
050,53,045,Washington,Mason County,1,3,3743,1975,1768,1553,1452,26,20,186,111,13,10,18,23,179,152,1719,1595,76,60,251,174,75,66,40,41,1507,1395,1242,1165,21,16,69,57,7,8,14,19,154,130,1384,1288,67,51,119,108,62,57,34,34,468,373,311,287,5,4,117,54,6,2,4,4,25,22,335,307,9,9,132,66,13,9,6,7
050,53,045,Washington,Mason County,1,4,3405,1825,1580,1476,1304,37,18,135,79,17,23,15,33,145,123,1605,1418,79,47,200,135,64,62,32,44,1472,1315,1205,1089,32,15,82,61,13,21,12,32,128,97,1321,1180,70,41,134,97,57,54,27,42,353,265,271,215,5,3,53,18,4,2,3,1,17,26,284,238,9,6,66,38,7,8,5,2
050,53,045,Washington,Mason County,1,5,3268,1854,1414,1440,1152,93,13,116,89,77,16,10,13,118,131,1538,1272,123,43,166,156,120,53,29,24,1586,1174,1238,977,87,8,80,68,73,14,8,11,100,96,1321,1066,112,32,117,108,112,44,27,20,268,240,202,175,6,5,36,21,4,2,2,2,18,35,217,206,11,11,49,48,8,9,2,4
050,53,045,Washington,Mason County,1,6,4013,2303,1710,1911,1457,112,23,126,94,30,23,7,4,117,109,2012,1556,139,44,180,152,69,57,25,15,1966,1477,1629,1285,106,17,91,64,29,20,6,4,105,87,1719,1366,129,35,138,105,67,48,23,14,337,233,282,172,6,6,35,30,1,3,1,0,12,22,293,190,10,9,42,47,2,9,2,1
050,53,045,Washington,Mason County,1,7,3874,2122,1752,1795,1441,96,30,114,123,14,38,12,17,91,103,1877,1535,112,51,161,181,45,66,21,25,1795,1521,1525,1302,90,25,81,67,12,35,10,15,77,77,1594,1370,105,41,117,107,39,59,19,22,327,231,270,139,6,5,33,56,2,3,2,2,14,26,283,165,7,10,44,74,6,7,2,3
050,53,045,Washington,Mason County,1,8,3941,2129,1812,1820,1594,75,18,117,76,23,37,14,10,80,77,1890,1663,86,29,160,119,50,64,28,19,1857,1588,1613,1409,70,14,70,48,21,35,11,10,72,72,1675,1473,81,25,108,87,45,62,25,18,272,224,207,185,5,4,47,28,2,2,3,0,8,5,215,190,5,4,52,32,5,2,3,1
050,53,045,Washington,Mason County,1,9,3592,1977,1615,1732,1420,50,14,95,71,25,22,10,6,65,82,1787,1493,59,30,134,126,44,42,21,12,1752,1431,1560,1282,48,11,61,49,22,21,8,4,53,64,1604,1340,54,22,92,91,40,38,18,9,225,184,172,138,2,3,34,22,3,1,2,2,12,18,183,153,5,8,42,35,4,4,3,3
050,53,045,Washington,Mason County,1,10,3531,1883,1648,1667,1438,64,18,68,78,22,49,3,11,59,54,1720,1485,73,25,102,113,39,63,10,19,1689,1531,1508,1348,62,17,45,63,19,47,2,7,53,49,1556,1390,70,21,74,96,36,61,8,15,194,117,159,90,2,1,23,15,3,2,1,4,6,5,164,95,3,4,28,17,3,2,2,4
050,53,045,Washington,Mason County,1,11,3765,1931,1834,1762,1594,34,17,69,85,19,59,7,6,40,73,1797,1658,38,22,100,133,28,81,10,14,1783,1719,1645,1508,33,11,48,72,16,51,5,6,36,71,1676,1571,37,16,75,118,25,72,8,14,148,115,117,86,1,6,21,13,3,8,2,0,4,2,121,87,1,6,25,15,3,9,2,0
050,53,045,Washington,Mason County,1,12,4822,2366,2456,2174,2207,29,14,79,102,25,43,9,12,50,78,2217,2278,32,21,118,160,37,58,12,17,2230,2352,2057,2129,26,9,67,89,24,42,9,11,47,72,2097,2194,29,15,103,142,36,57,12,16,136,104,117,78,3,5,12,13,1,1,0,1,3,6,120,84,3,6,15,18,1,1,0,1
050,53,045,Washington,Mason County,1,13,5548,2797,2751,2590,2534,27,19,90,76,27,58,8,6,55,58,2640,2587,30,24,134,125,38,65,11,9,2705,2672,2518,2467,26,17,76,71,27,57,7,6,51,54,2565,2516,29,21,117,117,36,64,10,9,92,79,72,67,1,2,14,5,0,1,1,0,4,4,75,71,1,3,17,8,2,1,1,0
050,53,045,Washington,Mason County,1,14,5370,2677,2693,2520,2505,20,7,63,74,18,38,8,5,48,64,2562,2564,23,13,102,128,28,44,11,10,2608,2625,2457,2451,19,7,61,68,17,37,8,5,46,57,2498,2503,22,12,98,117,26,42,11,10,69,68,63,54,1,0,2,6,1,1,0,0,2,7,64,61,1,1,4,11,2,2,0,0
050,53,045,Washington,Mason County,1,15,4324,2142,2182,2051,2047,9,12,31,38,15,41,4,4,32,40,2082,2082,12,15,60,75,16,45,5,5,2090,2136,2013,2011,7,12,24,33,11,39,4,4,31,37,2043,2043,10,14,52,68,12,43,5,5,52,46,38,36,2,0,7,5,4,2,0,0,1,3,39,39,2,1,8,7,4,2,0,0
050,53,045,Washington,Mason County,1,16,2717,1339,1378,1263,1300,3,2,31,25,11,17,2,5,29,29,1290,1325,5,5,55,50,16,21,2,6,1308,1353,1239,1278,3,2,28,24,11,17,2,4,25,28,1262,1303,4,4,50,48,15,21,2,5,31,25,24,22,0,0,3,1,0,0,0,1,4,1,28,22,1,1,5,2,1,0,0,1
050,53,045,Washington,Mason County,1,17,1654,819,835,777,794,8,1,16,14,6,15,0,3,12,8,789,802,9,1,26,21,7,16,0,3,805,825,765,785,8,1,15,14,6,15,0,3,11,7,776,792,9,1,24,20,7,16,0,3,14,10,12,9,0,0,1,0,0,0,0,0,1,1,13,10,0,0,2,1,0,0,0,0
050,53,045,Washington,Mason County,1,18,1194,481,713,455,684,2,3,8,9,2,9,3,2,11,6,465,689,3,4,17,12,4,11,5,3,464,706,441,679,2,2,8,9,2,9,2,2,9,5,449,684,2,2,16,12,3,10,3,3,17,7,14,5,0,1,0,0,0,0,1,0,2,1,16,5,1,2,1,0,1,1,2,0
050,53,045,Washington,Mason County,2,0,66028,34397,31631,29897,27623,753,289,1652,1476,401,546,175,194,1519,1503,31234,28996,1073,593,2445,2310,879,948,363,351,30428,28421,26932,25307,685,213,1030,975,344,492,145,168,1292,1266,28069,26469,954,466,1668,1648,779,858,314,302,3969,3210,2965,2316,68,76,622,501,57,54,30,26,227,237,3165,2527,119,127,777,662,100,90,49,49
050,53,045,Washington,Mason County,2,1,3423,1757,1666,1322,1313,31,29,146,145,23,22,27,18,208,139,1511,1444,89,66,238,203,89,69,56,30,1252,1219,1008,1010,18,12,52,63,12,9,23,15,139,110,1135,1113,60,44,100,102,64,49,44,27,505,447,314,303,13,17,94,82,11,13,4,3,69,29,376,331,29,22,138,101,25,20,12,3
050,53,045,Washington,Mason County,2,2,3594,1883,1711,1483,1309,30,23,152,182,25,19,17,15,176,163,1643,1454,77,73,226,240,87,77,39,43,1443,1304,1182,1075,22,11,62,55,13,10,13,9,151,144,1320,1204,62,57,117,100,69,63,35,33,440,407,301,234,8,12,90,127,12,9,4,6,25,19,323,250,15,16,109,140,18,14,4,10
050,53,045,Washington,Mason County,2,3,3735,1974,1761,1555,1442,28,21,182,116,14,11,18,21,177,150,1717,1581,74,59,250,175,79,59,43,40,1511,1388,1244,1161,22,17,69,55,8,8,14,17,154,130,1389,1280,62,53,122,101,68,53,36,33,463,373,311,281,6,4,113,61,6,3,4,4,23,20,328,301,12,6,128,74,11,6,7,7
050,53,045,Washington,Mason County,2,4,3414,1828,1586,1470,1308,37,19,144,77,18,22,14,34,145,126,1603,1427,74,50,206,140,70,60,30,47,1463,1318,1196,1089,32,16,83,61,14,20,11,33,127,99,1312,1184,67,42,132,104,63,55,26,43,365,268,274,219,5,3,61,16,4,2,3,1,18,27,291,243,7,8,74,36,7,5,4,4
050,53,045,Washington,Mason County,2,5,3295,1881,1414,1465,1154,92,12,117,89,75,15,11,13,121,131,1563,1274,125,49,168,155,121,47,33,24,1609,1172,1259,978,86,7,82,68,71,13,9,11,102,95,1341,1066,113,35,121,110,114,40,29,20,272,242,206,176,6,5,35,21,4,2,2,2,19,36,222,208,12,14,47,45,7,7,4,4
050,53,045,Washington,Mason County,2,6,4007,2304,1703,1911,1450,111,24,125,90,31,24,7,5,119,110,2012,1550,136,48,181,151,70,54,25,16,1968,1471,1630,1278,105,17,91,62,30,21,6,5,106,88,1720,1360,127,38,138,108,67,46,23,13,336,232,281,172,6,7,34,28,1,3,1,0,13,22,292,190,9,10,43,43,3,8,2,3
050,53,045,Washington,Mason County,2,7,3930,2150,1780,1811,1460,96,32,118,125,17,39,13,17,95,107,1892,1553,113,53,171,186,50,66,23,30,1819,1543,1539,1317,90,27,84,69,15,36,11,15,80,79,1607,1389,104,41,126,109,44,59,20,25,331,237,272,143,6,5,34,56,2,3,2,2,15,28,285,164,9,12,45,77,6,7,3,5
050,53,045,Washington,Mason County,2,8,3961,2135,1826,1828,1602,77,19,116,77,23,38,13,10,78,80,1892,1673,91,33,160,123,47,60,24,20,1869,1599,1621,1415,72,15,73,49,21,36,11,10,71,74,1678,1480,85,27,112,92,45,58,21,19,266,227,207,187,5,4,43,28,2,2,2,0,7,6,214,193,6,6,48,31,2,2,3,1
050,53,045,Washington,Mason County,2,9,3657,2004,1653,1755,1452,52,15,96,73,24,23,11,6,66,84,1809,1526,62,30,135,127,46,47,18,13,1775,1465,1580,1311,49,12,61,50,22,22,8,4,55,66,1623,1369,59,23,90,89,43,45,15,10,229,188,175,141,3,3,35,23,2,1,3,2,11,18,186,157,3,7,45,38,3,2,3,3
050,53,045,Washington,Mason County,2,10,3515,1885,1630,1669,1425,65,18,68,75,22,49,3,11,58,52,1717,1472,73,24,105,111,41,66,10,13,1694,1510,1513,1332,63,17,45,60,19,47,2,7,52,47,1556,1374,69,20,78,94,37,64,9,9,191,120,156,93,2,1,23,15,3,2,1,4,6,5,161,98,4,4,27,17,4,2,1,4
050,53,045,Washington,Mason County,2,11,3791,1937,1854,1766,1608,35,19,69,84,19,59,8,7,40,77,1801,1678,38,26,96,136,31,80,13,14,1782,1736,1643,1521,34,12,47,71,16,50,5,7,37,75,1675,1589,36,18,72,122,28,71,10,14,155,118,123,87,1,7,22,13,3,9,3,0,3,2,126,89,2,8,24,14,3,9,3,0
050,53,045,Washington,Mason County,2,12,4796,2353,2443,2166,2189,30,15,75,105,25,44,8,11,49,79,2212,2263,37,24,110,163,33,55,10,18,2218,2335,2050,2109,27,10,63,91,24,43,8,10,46,72,2093,2176,32,18,97,145,32,53,10,16,135,108,116,80,3,5,12,14,1,1,0,1,3,7,119,87,5,6,13,18,1,2,0,2
050,53,045,Washington,Mason County,2,13,5539,2788,2751,2579,2536,27,18,91,77,29,57,9,6,53,57,2624,2590,30,23,134,121,40,66,15,9,2695,2669,2506,2466,26,16,77,72,29,56,8,6,49,53,2547,2516,28,19,118,114,39,65,13,9,93,82,73,70,1,2,14,5,0,1,1,0,4,4,77,74,2,4,16,7,1,1,2,0
050,53,045,Washington,Mason County,2,14,5406,2698,2708,2536,2520,20,8,66,72,20,39,8,5,48,64,2576,2578,26,13,105,125,30,46,13,10,2623,2637,2468,2464,19,8,64,66,19,38,8,5,45,56,2506,2515,25,12,101,112,27,45,13,9,75,71,68,56,1,0,2,6,1,1,0,0,3,8,70,63,1,1,4,13,3,1,0,1
050,53,045,Washington,Mason County,2,15,4382,2168,2214,2073,2073,9,11,31,40,17,43,4,5,34,42,2106,2112,11,13,61,73,19,48,5,10,2115,2167,2034,2036,7,11,25,35,12,41,4,5,33,39,2066,2072,9,13,54,67,14,45,5,9,53,47,39,37,2,0,6,5,5,2,0,0,1,3,40,40,2,0,7,6,5,3,0,1
050,53,045,Washington,Mason County,2,16,2736,1351,1385,1275,1307,3,2,31,24,11,18,2,5,29,29,1302,1334,6,4,55,47,14,21,3,8,1322,1360,1253,1285,3,2,28,23,11,18,2,4,25,28,1276,1312,6,3,49,45,13,21,3,7,29,25,22,22,0,0,3,1,0,0,0,1,4,1,26,22,0,1,6,2,1,0,0,1
050,53,045,Washington,Mason County,2,17,1657,820,837,778,795,8,1,16,15,6,15,0,3,12,8,790,803,8,1,26,20,8,17,0,4,805,827,765,786,8,1,15,15,6,15,0,3,11,7,776,793,8,1,24,20,8,16,0,4,15,10,13,9,0,0,1,0,0,0,0,0,1,1,14,10,0,0,2,0,0,1,0,0
050,53,045,Washington,Mason County,2,18,1190,481,709,455,680,2,3,9,10,2,9,2,2,11,5,464,684,3,4,18,14,4,10,3,2,465,701,441,674,2,2,9,10,2,9,2,2,9,4,449,677,2,2,17,14,4,10,2,2,16,8,14,6,0,1,0,0,0,0,0,0,2,1,15,7,1,2,1,0,0,0,1,0
050,53,045,Washington,Mason County,3,0,67615,35170,32445,30484,28301,792,301,1691,1495,449,581,175,199,1579,1568,31865,29704,1149,634,2482,2366,948,1021,375,351,30955,29010,27304,25829,727,229,1036,952,381,521,142,171,1365,1308,28493,26999,1033,511,1684,1641,843,914,323,304,4215,3435,3180,2472,65,72,655,543,68,60,33,28,214,260,3372,2705,116,123,798,725,105,107,52,47
050,53,045,Washington,Mason County,3,1,3463,1791,1672,1328,1303,30,33,161,147,32,25,24,18,216,146,1527,1431,92,75,251,208,106,80,49,32,1259,1203,994,993,19,16,51,59,15,9,19,15,161,111,1143,1092,67,51,108,98,75,54,39,26,532,469,334,310,11,17,110,88,17,16,5,3,55,35,384,339,25,24,143,110,31,26,10,6
050,53,045,Washington,Mason County,3,2,3678,1911,1767,1510,1374,22,26,152,177,31,17,17,17,179,156,1671,1517,73,73,215,238,95,67,43,36,1471,1334,1210,1106,17,15,60,54,18,10,14,11,152,138,1347,1232,61,59,109,103,77,58,36,28,440,433,300,268,5,11,92,123,13,7,3,6,27,18,324,285,12,14,106,135,18,9,7,8
050,53,045,Washington,Mason County,3,3,3746,1940,1806,1559,1457,25,21,155,139,16,18,14,17,171,154,1719,1593,71,68,225,200,76,71,31,35,1476,1399,1225,1172,19,15,64,53,9,12,9,13,150,134,1367,1292,61,58,119,102,64,60,25,28,464,407,334,285,6,6,91,86,7,6,5,4,21,20,352,301,10,10,106,98,12,11,6,7
050,53,045,Washington,Mason County,3,4,3472,1861,1611,1475,1325,38,17,165,76,18,18,15,36,150,139,1608,1449,80,57,221,138,69,63,37,50,1446,1317,1179,1083,33,15,76,57,14,16,12,34,132,112,1297,1184,71,50,120,100,62,56,31,46,415,294,296,242,5,2,89,19,4,2,3,2,18,27,311,265,9,7,101,38,7,7,6,4
050,53,045,Washington,Mason County,3,5,3359,1922,1437,1480,1167,96,17,124,76,82,21,9,14,131,142,1585,1298,133,53,178,149,130,59,30,27,1626,1178,1249,981,91,13,92,58,76,18,6,12,112,96,1338,1072,122,39,133,98,120,46,26,21,296,259,231,186,5,4,32,18,6,3,3,2,19,46,247,226,11,14,45,51,10,13,4,6
050,53,045,Washington,Mason County,3,6,4036,2347,1689,1952,1441,114,20,117,80,32,24,7,5,125,119,2055,1549,145,45,173,144,77,57,28,21,2006,1460,1667,1266,107,16,82,55,31,22,5,5,114,96,1760,1352,136,36,131,103,73,51,26,19,341,229,285,175,7,4,35,25,1,2,2,0,11,23,295,197,9,9,42,41,4,6,2,2
050,53,045,Washington,Mason County,3,7,4176,2255,1921,1883,1587,102,32,128,135,21,39,13,18,108,110,1974,1685,124,57,182,196,58,72,29,29,1899,1674,1593,1433,95,27,90,77,19,35,11,16,91,86,1668,1510,113,46,132,119,55,65,26,26,356,247,290,154,7,5,38,58,2,4,2,2,17,24,306,175,11,11,50,77,3,7,3,3
050,53,045,Washington,Mason County,3,8,4084,2216,1868,1886,1633,88,15,126,86,27,39,14,10,75,85,1947,1706,102,29,167,131,54,68,27,19,1916,1621,1642,1438,84,12,84,50,24,38,13,10,69,73,1698,1500,96,25,120,86,51,65,26,18,300,247,244,195,4,3,42,36,3,1,1,0,6,12,249,206,6,4,47,45,3,3,1,1
050,53,045,Washington,Mason County,3,9,3902,2122,1780,1838,1569,62,19,100,76,30,27,13,6,79,83,1903,1644,78,32,147,124,53,50,23,14,1877,1586,1654,1421,57,16,60,51,28,25,9,4,69,69,1710,1482,70,26,97,89,51,48,19,11,245,194,184,148,5,3,40,25,2,2,4,2,10,14,193,162,8,6,50,35,2,2,4,3
050,53,045,Washington,Mason County,3,10,3529,1922,1607,1698,1414,69,16,69,61,20,55,6,9,60,52,1747,1457,79,23,106,94,40,72,12,13,1738,1466,1540,1302,67,15,51,48,19,53,5,6,56,42,1585,1336,76,19,85,74,39,69,11,10,184,141,158,112,2,1,18,13,1,2,1,3,4,10,162,121,3,4,21,20,1,3,1,3
050,53,045,Washington,Mason County,3,11,3890,1989,1901,1799,1645,37,20,71,86,21,57,7,10,54,83,1844,1713,42,31,108,141,37,81,12,18,1804,1780,1652,1558,36,12,48,69,17,50,4,9,47,82,1690,1625,41,23,79,123,33,74,8,17,185,121,147,87,1,8,23,17,4,7,3,1,7,1,154,88,1,8,29,18,4,7,4,1
050,53,045,Washington,Mason County,3,12,4623,2268,2355,2087,2103,35,19,70,102,24,46,9,10,43,75,2129,2173,37,29,101,160,32,60,13,13,2127,2243,1970,2021,32,15,54,87,22,44,9,9,40,67,2009,2083,34,23,84,139,29,57,12,12,141,112,117,82,3,4,16,15,2,2,0,1,3,8,120,90,3,6,17,21,3,3,1,1
