SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,25,013,Massachusetts,Hampden County,3,17,8795,3544,5251,3153,4697,255,397,19,28,74,75,12,6,31,48,3180,4740,267,422,39,52,80,81,16,12,3115,4667,2785,4215,220,333,11,14,72,74,4,1,23,30,2805,4242,225,345,27,31,77,79,7,5,429,584,368,482,35,64,8,14,2,1,8,5,8,18,375,498,42,77,12,21,3,2,9,7
050,25,013,Massachusetts,Hampden County,3,18,9704,3209,6495,2923,5963,210,390,12,12,41,79,6,4,17,47,2935,6000,219,417,23,37,44,87,11,9,2928,6042,2694,5596,181,334,4,4,38,74,2,1,9,33,2700,5622,185,350,11,24,39,80,3,4,281,453,229,367,29,56,8,8,3,5,4,3,8,14,235,378,34,67,12,13,5,7,8,5
050,25,015,Massachusetts,Hampshire County,1,0,162308,76016,86292,67025,75496,2866,2932,260,266,3837,5331,61,68,1967,2199,68817,77500,3771,3915,690,735,4640,6325,190,180,71170,81017,63214,71262,2398,2475,135,134,3775,5254,41,48,1607,1844,64687,72941,3074,3220,467,509,4516,6173,130,140,4846,5275,3811,4234,468,457,125,132,62,77,20,20,360,355,4130,4559,697,695,223,226,124,152,60,40
050,25,015,Massachusetts,Hampshire County,1,1,5238,2715,2523,2255,2098,104,94,19,11,139,110,8,3,190,207,2435,2291,190,197,40,38,233,203,18,10,2372,2211,1997,1865,63,63,5,5,136,107,8,3,163,168,2155,2024,134,138,20,22,224,193,13,9,343,312,258,233,41,31,14,6,3,3,0,0,27,39,280,267,56,59,20,16,9,10,5,1
050,25,015,Massachusetts,Hampshire County,1,2,6354,3265,3089,2778,2596,104,150,17,20,135,135,12,4,219,184,2984,2768,211,239,47,44,232,225,20,8,2898,2736,2512,2331,67,113,9,6,127,127,11,4,172,155,2676,2477,143,180,28,25,217,210,15,7,367,353,266,265,37,37,8,14,8,8,1,0,47,29,308,291,68,59,19,19,15,15,5,1
050,25,015,Massachusetts,Hampshire County,1,3,7168,3693,3475,3171,3008,137,128,14,12,156,127,2,8,213,192,3370,3191,254,229,38,41,237,206,15,15,3319,3103,2877,2701,111,114,9,5,153,122,2,4,167,157,3034,2853,194,189,27,25,225,197,10,9,374,372,294,307,26,14,5,7,3,5,0,4,46,35,336,338,60,40,11,16,12,9,5,6
050,25,015,Massachusetts,Hampshire County,1,4,18361,7863,10498,6469,8224,450,565,14,25,638,1251,4,8,288,425,6740,8607,593,753,67,97,762,1472,13,26,7269,9667,6010,7562,378,484,8,9,627,1240,2,6,244,366,6241,7891,496,634,46,68,739,1442,8,20,594,831,459,662,72,81,6,16,11,11,2,2,44,59,499,716,97,119,21,29,23,30,5,6
050,25,015,Massachusetts,Hampshire County,1,5,24229,10804,13425,8592,10522,735,810,25,30,1093,1569,5,20,354,474,8908,10966,899,1008,100,118,1262,1827,27,44,10040,12472,8033,9795,607,690,16,14,1074,1554,1,19,309,400,8310,10172,746,842,76,78,1236,1789,16,36,764,953,559,727,128,120,9,16,19,15,4,1,45,74,598,794,153,166,24,40,26,38,11,8
050,25,015,Massachusetts,Hampshire County,1,6,8683,4339,4344,3668,3742,224,171,19,16,283,285,6,1,139,129,3791,3861,292,229,53,41,335,341,14,10,3963,3980,3373,3436,194,140,6,7,283,281,5,0,102,116,3465,3542,236,192,27,29,329,334,11,8,376,364,295,306,30,31,13,9,0,4,1,1,37,13,326,319,56,37,26,12,6,7,3,2
050,25,015,Massachusetts,Hampshire County,1,7,8117,4048,4069,3495,3536,193,127,19,17,236,281,2,5,103,103,3590,3627,240,178,43,35,272,323,8,11,3647,3768,3179,3283,147,107,5,10,232,276,2,4,82,88,3254,3359,178,146,24,26,267,316,8,10,401,301,316,253,46,20,14,7,4,5,0,1,21,15,336,268,62,32,19,9,5,7,0,1
050,25,015,Massachusetts,Hampshire County,1,8,8419,4127,4292,3700,3794,132,138,16,23,193,229,1,4,85,104,3778,3885,173,194,37,52,218,262,12,10,3738,3921,3367,3492,113,116,8,8,187,226,1,1,62,78,3423,3558,140,152,23,27,209,259,8,7,389,371,333,302,19,22,8,15,6,3,0,3,23,26,355,327,33,42,14,25,9,3,4,3
050,25,015,Massachusetts,Hampshire County,1,9,7907,3763,4144,3373,3728,128,123,17,11,172,214,5,3,68,65,3433,3786,161,151,33,31,197,237,10,6,3461,3853,3122,3481,107,101,9,4,169,211,1,2,53,54,3169,3529,127,122,23,21,192,232,5,5,302,291,251,247,21,22,8,7,3,3,4,1,15,11,264,257,34,29,10,10,5,5,5,1
050,25,015,Massachusetts,Hampshire County,1,10,8119,3930,4189,3608,3777,94,105,21,18,156,223,1,3,50,63,3651,3831,113,129,35,39,171,249,10,7,3731,3974,3440,3611,89,86,6,4,156,219,1,2,39,52,3474,3654,103,102,17,22,171,244,5,6,199,215,168,166,5,19,15,14,0,4,0,1,11,11,177,177,10,27,18,17,0,5,5,1
050,25,015,Massachusetts,Hampshire County,1,11,9305,4509,4796,4120,4391,156,121,11,8,162,224,0,1,60,51,4172,4434,176,136,34,23,184,247,5,7,4279,4612,3926,4240,143,106,2,5,160,220,0,0,48,41,3966,4274,155,116,21,18,181,240,5,5,230,184,194,151,13,15,9,3,2,4,0,1,12,10,206,160,21,20,13,5,3,7,0,2
050,25,015,Massachusetts,Hampshire County,1,12,10654,5038,5616,4704,5202,131,137,25,19,126,202,6,1,46,55,4745,5248,145,159,47,44,143,218,10,5,4861,5398,4562,5018,119,123,15,16,125,193,2,1,38,47,4597,5057,130,140,32,37,139,209,6,5,177,218,142,184,12,14,10,3,1,9,4,0,8,8,148,191,15,19,15,7,4,9,4,0
050,25,015,Massachusetts,Hampshire County,1,13,10612,4975,5637,4676,5350,100,70,12,20,125,149,4,3,58,45,4723,5385,119,88,33,40,148,162,12,8,4851,5464,4579,5203,89,60,9,14,124,148,3,2,47,37,4617,5232,101,72,29,33,144,159,9,6,124,173,97,147,11,10,3,6,1,1,1,1,11,8,106,153,18,16,4,7,4,3,3,2
050,25,015,Massachusetts,Hampshire County,1,14,10016,4609,5407,4408,5170,77,79,8,11,87,117,2,1,27,29,4429,5195,86,92,21,25,96,123,6,2,4525,5278,4331,5066,75,68,8,6,87,116,2,0,22,22,4347,5084,80,77,18,19,96,120,6,1,84,129,77,104,2,11,0,5,0,1,0,1,5,7,82,111,6,15,3,6,0,3,0,1
050,25,015,Massachusetts,Hampshire County,1,15,8255,3881,4374,3730,4209,51,37,9,8,65,88,1,1,25,31,3752,4235,55,46,23,27,72,92,4,5,3825,4289,3682,4132,50,36,7,7,64,87,0,0,22,27,3702,4154,54,43,19,24,70,91,2,4,56,85,48,77,1,1,2,1,1,1,1,1,3,4,50,81,1,3,4,3,2,1,2,1
050,25,015,Massachusetts,Hampshire County,1,16,4738,2159,2579,2079,2486,25,32,6,6,29,33,0,1,20,21,2097,2506,32,40,18,20,33,37,1,1,2134,2526,2058,2443,24,27,6,5,29,33,0,0,17,18,2073,2460,29,32,17,18,33,37,1,0,25,53,21,43,1,5,0,1,0,0,0,1,3,3,24,46,3,8,1,2,0,0,0,1
050,25,015,Massachusetts,Hampshire County,1,17,2903,1194,1709,1148,1614,14,31,3,4,19,48,0,0,10,12,1157,1626,18,32,9,9,20,52,1,2,1176,1673,1133,1581,13,30,3,4,19,48,0,0,8,10,1140,1591,16,31,9,8,19,52,0,1,18,36,15,33,1,1,0,0,0,0,0,0,2,2,17,35,2,1,0,1,1,0,1,1
050,25,015,Massachusetts,Hampshire County,1,18,3230,1104,2126,1051,2049,11,14,5,7,23,46,2,1,12,9,1062,2058,14,15,12,11,25,49,4,3,1081,2092,1033,2022,9,11,4,5,23,46,0,0,12,8,1044,2030,12,12,11,9,25,49,2,1,23,34,18,27,2,3,1,2,0,0,2,1,0,1,18,28,2,3,1,2,0,0,2,2
050,25,015,Massachusetts,Hampshire County,2,0,162064,75896,86168,66934,75406,2856,2932,261,270,3804,5288,62,68,1979,2204,68706,77395,3720,3851,679,707,4689,6344,186,222,71000,80869,63086,71159,2380,2470,137,137,3745,5212,41,48,1611,1843,64547,72826,3011,3166,456,475,4552,6189,131,166,4896,5299,3848,4247,476,462,124,133,59,76,21,20,368,361,4159,4569,709,685,223,232,137,155,55,56
050,25,015,Massachusetts,Hampshire County,2,1,5205,2677,2528,2222,2097,106,97,19,11,135,113,8,3,187,207,2393,2294,186,189,39,36,232,218,16,9,2326,2214,1959,1864,64,62,5,6,132,110,8,3,158,169,2106,2026,127,130,19,22,221,206,13,8,351,314,263,233,42,35,14,5,3,3,0,0,29,38,287,268,59,59,20,14,11,12,3,1
050,25,015,Massachusetts,Hampshire County,2,2,6323,3259,3064,2764,2582,109,148,17,20,136,131,13,4,220,179,2965,2742,206,230,45,40,248,222,24,17,2887,2715,2494,2321,69,110,9,5,128,124,12,4,175,151,2658,2458,138,173,26,17,228,208,19,14,372,349,270,261,40,38,8,15,8,7,1,0,45,28,307,284,68,57,19,23,20,14,5,3
050,25,015,Massachusetts,Hampshire County,2,3,7145,3685,3460,3166,2991,136,128,13,12,153,126,2,8,215,195,3363,3172,245,218,39,38,246,211,14,19,3304,3085,2867,2683,108,114,9,5,150,121,2,4,168,158,3028,2830,180,180,28,24,232,201,9,10,381,375,299,308,28,14,4,7,3,5,0,4,47,37,335,342,65,38,11,14,14,10,5,9
050,25,015,Massachusetts,Hampshire County,2,4,18249,7820,10429,6454,8206,439,562,13,24,621,1210,4,7,289,420,6729,8578,569,730,61,100,755,1445,17,27,7228,9602,5996,7544,367,484,7,9,611,1199,2,5,245,361,6229,7865,475,619,41,69,733,1413,12,19,592,827,458,662,72,78,6,15,10,11,2,2,44,59,500,713,94,111,20,31,22,32,5,8
050,25,015,Massachusetts,Hampshire County,2,5,24160,10770,13390,8573,10489,721,805,26,31,1089,1564,5,21,356,480,8888,10937,877,1000,101,111,1271,1834,26,49,9995,12433,8006,9762,593,686,16,14,1070,1548,1,20,309,403,8284,10141,723,830,78,72,1238,1796,16,41,775,957,567,727,128,119,10,17,19,16,4,1,47,77,604,796,154,170,23,39,33,38,10,8
050,25,015,Massachusetts,Hampshire County,2,6,8669,4325,4344,3658,3737,228,173,18,16,276,286,5,1,140,131,3782,3856,294,232,50,42,333,343,14,11,3950,3982,3364,3433,197,142,6,7,276,282,4,0,103,118,3456,3541,238,194,25,28,326,338,10,8,375,362,294,304,31,31,12,9,0,4,1,1,37,13,326,315,56,38,25,14,7,5,4,3
050,25,015,Massachusetts,Hampshire County,2,7,8111,4043,4068,3490,3537,194,131,19,17,234,273,2,5,104,105,3580,3635,241,177,42,38,277,313,8,14,3638,3757,3172,3276,147,109,4,10,230,269,2,4,83,89,3245,3359,178,144,22,25,270,308,7,12,405,311,318,261,47,22,15,7,4,4,0,1,21,16,335,276,63,33,20,13,7,5,1,2
050,25,015,Massachusetts,Hampshire County,2,8,8413,4130,4283,3699,3783,134,134,18,24,191,233,1,4,87,105,3776,3874,176,183,39,47,223,275,7,16,3743,3908,3369,3479,114,112,10,8,186,230,1,1,63,78,3423,3546,140,144,24,26,217,268,5,9,387,375,330,304,20,22,8,16,5,3,0,3,24,27,353,328,36,39,15,21,6,7,2,7
050,25,015,Massachusetts,Hampshire County,2,9,7967,3779,4188,3383,3771,132,127,17,12,171,211,6,3,70,64,3440,3823,165,155,34,26,199,238,11,11,3469,3891,3126,3519,111,104,9,5,169,208,1,2,53,53,3169,3561,134,125,20,15,194,234,5,9,310,297,257,252,21,23,8,7,2,3,5,1,17,11,271,262,31,30,14,11,5,4,6,2
050,25,015,Massachusetts,Hampshire County,2,10,8024,3896,4128,3578,3715,92,106,19,17,154,226,1,3,52,61,3623,3767,109,127,33,38,175,253,8,7,3694,3914,3406,3547,88,88,5,4,154,222,1,2,40,51,3440,3589,99,103,16,22,173,248,6,6,202,214,172,168,4,18,14,13,0,4,0,1,12,10,183,178,10,24,17,16,2,5,2,1
050,25,015,Massachusetts,Hampshire County,2,11,9249,4485,4764,4099,4364,152,119,11,9,163,218,0,1,60,53,4149,4411,175,136,34,27,186,238,5,6,4255,4578,3905,4214,139,103,2,5,161,214,0,0,48,42,3946,4250,152,114,20,20,184,232,4,5,230,186,194,150,13,16,9,4,2,4,0,1,12,11,203,161,23,22,14,7,2,6,1,1
050,25,015,Massachusetts,Hampshire County,2,12,10613,5021,5592,4684,5167,131,139,26,20,128,210,6,1,46,55,4727,5211,144,157,42,41,145,228,9,10,4841,5378,4538,4988,120,125,16,17,127,201,2,1,38,46,4573,5025,129,141,30,35,142,216,5,7,180,214,146,179,11,14,10,3,1,9,4,0,8,9,154,186,15,16,12,6,3,12,4,3
050,25,015,Massachusetts,Hampshire County,2,13,10585,4963,5622,4662,5336,101,71,12,20,126,147,4,3,58,45,4710,5376,120,88,37,36,148,161,11,7,4841,5442,4567,5183,90,60,9,14,125,146,3,2,47,37,4605,5215,103,71,30,29,145,160,10,5,122,180,95,153,11,11,3,6,1,1,1,1,11,8,105,161,17,17,7,7,3,1,1,2
050,25,015,Massachusetts,Hampshire County,2,14,10052,4618,5434,4414,5192,77,78,9,12,90,119,2,1,26,32,4433,5220,88,89,18,26,97,126,10,6,4530,5308,4334,5091,74,67,9,7,90,118,2,0,21,25,4348,5112,82,74,18,18,97,125,8,4,88,126,80,101,3,11,0,5,0,1,0,1,5,7,85,108,6,15,0,8,0,1,2,2
050,25,015,Massachusetts,Hampshire County,2,15,8363,3923,4440,3768,4270,54,38,9,8,66,92,1,1,25,31,3791,4295,61,48,24,24,71,98,2,6,3866,4352,3719,4190,53,37,7,7,65,91,0,0,22,27,3740,4213,57,44,22,21,69,97,1,4,57,88,49,80,1,1,2,1,1,1,1,1,3,4,51,82,4,4,2,3,2,1,1,2
050,25,015,Massachusetts,Hampshire County,2,16,4813,2198,2615,2116,2521,25,32,7,6,28,34,0,1,22,21,2136,2540,35,40,19,15,33,40,0,3,2171,2563,2094,2479,24,27,7,5,28,34,0,0,18,18,2110,2495,32,34,17,13,33,39,0,2,27,52,22,42,1,5,0,1,0,0,0,1,4,3,26,45,3,6,2,2,0,1,0,1
050,25,015,Massachusetts,Hampshire County,2,17,2901,1196,1705,1149,1613,15,30,3,4,19,47,0,0,10,11,1156,1622,18,34,10,10,21,50,1,2,1178,1668,1134,1579,14,29,3,4,19,47,0,0,8,9,1141,1587,15,32,9,9,21,49,0,2,18,37,15,34,1,1,0,0,0,0,0,0,2,2,15,35,3,2,1,1,0,1,1,0
050,25,015,Massachusetts,Hampshire County,2,18,3222,1108,2114,1055,2035,10,14,5,7,24,48,2,1,12,9,1065,2042,11,18,12,12,29,51,3,2,1084,2079,1036,2007,8,11,4,5,24,48,0,0,12,8,1046,2013,9,14,11,10,29,51,1,1,24,35,19,28,2,3,1,2,0,0,2,1,0,1,19,29,2,4,1,2,0,0,2,1
050,25,015,Massachusetts,Hampshire County,3,0,161572,75592,85980,66722,75255,2804,2940,261,270,3770,5232,64,67,1971,2216,68480,77232,3689,3879,671,709,4644,6311,191,219,70580,80643,62792,70995,2308,2455,134,142,3706,5152,42,48,1598,1851,64227,72648,2957,3164,447,482,4509,6153,124,163,5012,5337,3930,4260,496,485,127,128,64,80,22,19,373,365,4253,4584,732,715,224,227,135,158,67,56
050,25,015,Massachusetts,Hampshire County,3,1,5096,2582,2514,2145,2076,108,106,13,14,143,109,7,3,166,206,2299,2269,180,199,31,38,230,218,17,11,2232,2164,1885,1813,66,67,4,7,135,105,7,3,135,169,2013,1973,119,138,17,24,215,204,12,8,350,350,260,263,42,39,9,7,8,4,0,0,31,37,286,296,61,61,14,14,15,14,5,3
050,25,015,Massachusetts,Hampshire County,3,2,6194,3214,2980,2699,2516,124,143,20,16,134,133,13,4,224,168,2905,2674,226,219,44,40,244,212,27,10,2836,2645,2432,2276,77,94,8,4,128,124,12,4,179,143,2598,2411,150,154,24,23,229,199,21,8,378,335,267,240,47,49,12,12,6,9,1,0,45,25,307,263,76,65,20,17,15,13,6,2
050,25,015,Massachusetts,Hampshire County,3,3,7033,3646,3387,3152,2914,129,124,14,15,149,122,3,8,199,204,3337,3104,228,223,48,38,234,215,9,23,3242,3019,2834,2607,95,110,10,5,144,120,3,4,156,173,2983,2768,163,187,32,23,222,209,6,14,404,368,318,307,34,14,4,10,5,2,0,4,43,31,354,336,65,36,16,15,12,6,3,9
050,25,015,Massachusetts,Hampshire County,3,4,17889,7651,10238,6360,8130,395,550,14,23,583,1117,5,5,294,413,6633,8495,534,721,60,92,714,1345,23,24,7078,9438,5922,7490,325,477,8,9,573,1106,3,3,247,353,6153,7803,437,611,41,64,691,1314,14,16,573,800,438,640,70,73,6,14,10,11,2,2,47,60,480,692,97,110,19,28,23,31,9,8
050,25,015,Massachusetts,Hampshire County,3,5,24104,10730,13374,8574,10456,692,799,28,34,1072,1588,6,22,358,475,8891,10901,853,988,101,113,1251,1856,24,53,9936,12427,7998,9745,561,677,16,20,1053,1571,1,22,307,392,8271,10115,693,811,75,75,1220,1816,12,44,794,947,576,711,131,122,12,14,19,17,5,0,51,83,620,786,160,177,26,38,31,40,12,9
050,25,015,Massachusetts,Hampshire County,3,6,8624,4264,4360,3580,3742,245,171,15,14,279,299,5,1,140,133,3703,3859,314,235,44,38,337,360,15,10,3860,3988,3253,3424,214,145,5,3,278,296,4,1,106,119,3346,3529,261,200,21,24,330,354,11,9,404,372,327,318,31,26,10,11,1,3,1,0,34,14,357,330,53,35,23,14,7,6,4,1
050,25,015,Massachusetts,Hampshire County,3,7,8122,4029,4093,3501,3585,176,139,19,15,226,248,2,4,105,102,3594,3673,222,189,42,33,271,292,10,12,3639,3767,3191,3321,138,107,1,11,223,242,2,2,84,84,3266,3394,170,142,17,24,267,285,8,9,390,326,310,264,38,32,18,4,3,6,0,2,21,18,328,279,52,47,25,9,4,7,2,3
050,25,015,Massachusetts,Hampshire County,3,8,8390,4183,4207,3730,3713,138,124,20,22,196,233,1,5,98,110,3816,3807,184,175,41,45,237,278,8,16,3788,3864,3401,3437,108,103,14,9,190,230,1,2,74,83,3467,3509,135,137,30,23,228,271,7,10,395,343,329,276,30,21,6,13,6,3,0,3,24,27,349,298,49,38,11,22,9,7,1,6
050,25,015,Massachusetts,Hampshire County,3,9,8144,3817,4327,3430,3921,132,129,13,11,172,197,5,3,65,66,3487,3975,163,155,30,26,196,226,11,12,3501,4015,3166,3656,112,104,4,4,170,194,0,2,49,55,3209,3699,134,124,15,15,192,222,2,11,316,312,264,265,20,25,9,7,2,3,5,1,16,11,278,276,29,31,15,11,4,4,9,1
050,25,015,Massachusetts,Hampshire County,3,10,7705,3778,3927,3453,3507,101,108,18,14,148,236,2,3,56,59,3499,3558,129,130,33,28,168,265,6,6,3552,3706,3262,3323,93,94,6,3,148,233,2,2,41,51,3295,3366,110,111,18,15,166,261,5,5,226,221,191,184,8,14,12,11,0,3,0,1,15,8,204,192,19,19,15,13,2,4,1,1
050,25,015,Massachusetts,Hampshire County,3,11,9132,4444,4688,4067,4296,144,111,9,11,165,203,0,1,59,66,4114,4347,167,137,28,34,188,230,6,6,4216,4491,3872,4147,132,91,1,4,164,197,0,0,47,52,3908,4186,149,109,16,22,185,222,5,4,228,197,195,149,12,20,8,7,1,6,0,1,12,14,206,161,18,28,12,12,3,8,1,2
050,25,015,Massachusetts,Hampshire County,3,12,10268,4875,5393,4532,4947,133,144,27,20,134,229,4,1,45,52,4572,4989,148,162,43,43,152,248,9,8,4680,5193,4372,4780,121,132,15,18,133,221,1,1,38,41,4407,4812,130,146,31,37,150,237,4,7,195,200,160,167,12,12,12,2,1,8,3,0,7,11,165,177,18,16,12,6,2,11,5,1
050,25,015,Massachusetts,Hampshire County,3,13,10571,4939,5632,4635,5343,97,74,15,19,125,141,6,3,61,52,4687,5384,117,92,36,42,149,159,11,9,4812,5431,4539,5172,86,64,10,13,124,138,4,2,49,42,4580,5204,99,76,30,32,145,155,7,6,127,201,96,171,11,10,5,6,1,3,2,1,12,10,107,180,18,16,6,10,4,4,4,3
050,25,015,Massachusetts,Hampshire County,3,14,10100,4616,5484,4397,5212,75,88,10,14,101,134,1,1,32,35,4420,5240,87,100,24,31,114,143,3,7,4518,5363,4310,5118,71,72,9,10,101,133,1,0,26,30,4327,5141,81,82,21,24,112,142,3,6,98,121,87,94,4,16,1,4,0,1,0,1,6,5,93,99,6,18,3,7,2,1,0,1
050,25,015,Massachusetts,Hampshire County,3,15,8882,4126,4756,3962,4560,60,48,10,9,69,106,2,1,23,32,3980,4585,69,58,23,27,75,114,4,6,4064,4650,3909,4464,58,46,8,6,68,106,1,0,20,28,3925,4486,64,53,20,22,73,113,3,5,62,106,53,96,2,2,2,3,1,0,1,1,3,4,55,99,5,5,3,5,2,1,1,1
050,25,015,Massachusetts,Hampshire County,3,16,5159,2369,2790,2277,2695,28,31,8,6,31,37,0,0,25,21,2298,2713,36,37,22,17,36,41,4,3,2339,2735,2252,2651,27,26,8,5,31,36,0,0,21,17,2269,2666,34,31,20,15,36,40,3,0,30,55,25,44,1,5,0,1,0,1,0,0,4,4,29,47,2,6,2,2,0,1,1,3
050,25,015,Massachusetts,Hampshire County,3,17,2964,1214,1750,1167,1656,18,33,3,5,19,43,0,1,7,12,1173,1666,20,38,7,11,20,46,1,1,1200,1708,1154,1618,18,32,3,5,19,43,0,0,6,10,1160,1627,19,35,7,10,20,46,0,0,14,42,13,38,0,1,0,0,0,0,0,1,1,2,13,39,1,3,0,1,0,0,1,1
050,25,015,Massachusetts,Hampshire County,3,18,3195,1115,2080,1061,1986,9,18,5,8,24,57,2,1,14,10,1072,1993,12,21,14,13,28,63,3,2,1087,2039,1040,1953,6,14,4,6,24,57,0,0,13,9,1050,1959,9,17,12,10,28,63,1,1,28,41,21,33,3,4,1,2,0,0,2,1,1,1,22,34,3,4,2,3,0,0,2,1
050,25,017,Massachusetts,Middlesex County,1,0,1632002,805558,826444,623163,641247,49267,49516,2308,2210,109415,112399,533,539,20872,20533,642616,660297,58125,58409,5632,5618,120039,122707,1434,1451,736008,758830,565173,585155,43510,43528,977,1048,108530,111504,219,229,17599,17366,581589,601265,50154,50235,3448,3649,118459,121149,952,998,69550,67614,57990,56092,5757,5988,1331,1162,885,895,314,310,3273,3167,61027,59032,7971,8174,2184,1969,1580,1558,482,453
050,25,017,Massachusetts,Middlesex County,1,1,84326,43204,41122,29570,28123,3514,3470,181,179,7077,6569,45,39,2817,2742,32260,30748,4672,4641,428,431,8698,8101,129,106,37001,35056,24873,23492,2713,2731,53,63,6930,6462,20,14,2412,2294,27185,25698,3608,3604,215,222,8441,7869,79,65,6203,6066,4697,4631,801,739,128,116,147,107,25,25,405,448,5075,5050,1064,1037,213,209,257,232,50,41
050,25,017,Massachusetts,Middlesex County,1,2,88589,45415,43174,31581,30363,3665,3305,141,161,7136,6662,33,37,2859,2646,34312,32902,4886,4448,411,426,8753,8128,98,101,39757,37749,27152,26106,3018,2742,64,63,7053,6575,14,9,2456,2254,29507,28272,3959,3614,258,245,8567,7951,66,59,5658,5425,4429,4257,647,563,77,98,83,87,19,28,403,392,4805,4630,927,834,153,181,186,177,32,42
050,25,017,Massachusetts,Middlesex County,1,3,92920,47776,45144,34867,32577,3493,3475,191,179,6601,6447,36,37,2588,2429,37340,34889,4689,4598,464,433,7933,7697,97,116,42265,39832,30443,28327,3007,2964,65,74,6501,6347,14,11,2235,2109,32585,30336,3953,3854,268,261,7749,7533,66,75,5511,5312,4424,4250,486,511,126,105,100,100,22,26,353,320,4755,4553,736,744,196,172,184,164,31,41
050,25,017,Massachusetts,Middlesex County,1,4,104037,52764,51273,39820,38323,3609,3532,191,195,6779,6879,32,43,2333,2301,42017,40489,4682,4596,476,488,7968,8042,111,121,47048,45717,35074,33751,3160,3084,70,86,6695,6801,8,15,2041,1980,37001,35616,4036,3929,271,305,7814,7891,79,81,5716,5556,4746,4572,449,448,121,109,84,78,24,28,292,321,5016,4873,646,667,205,183,154,151,32,40
050,25,017,Massachusetts,Middlesex County,1,5,111124,55898,55226,41235,40921,3826,3828,179,163,8526,8297,22,36,2110,1981,43208,42769,4767,4677,486,456,9587,9359,106,114,50028,49415,36322,36001,3364,3375,76,76,8450,8219,2,13,1814,1731,38018,37616,4117,4050,311,304,9438,9214,70,84,5870,5811,4913,4920,462,453,103,87,76,78,20,23,296,250,5190,5153,650,627,175,152,149,145,36,30
050,25,017,Massachusetts,Middlesex County,1,6,124747,63922,60825,46018,44022,4724,4059,182,201,11137,10796,52,40,1809,1707,47713,45611,5514,4820,502,479,12000,11628,137,116,57334,54929,40541,39058,4140,3554,81,109,11079,10736,21,12,1472,1460,41916,40419,4701,4150,306,317,11881,11522,89,78,6588,5896,5477,4964,584,505,101,92,58,60,31,28,337,247,5797,5192,813,670,196,162,119,106,48,38
050,25,017,Massachusetts,Middlesex County,1,7,126217,63995,62222,46683,44623,4307,4192,236,194,11256,11708,51,43,1462,1462,48023,45983,4909,4854,496,444,11981,12393,132,121,57573,56682,41252,40015,3825,3735,86,85,11199,11636,26,22,1185,1189,42335,41116,4241,4210,267,264,11874,12271,96,88,6422,5540,5431,4608,482,457,150,109,57,72,25,21,277,273,5688,4867,668,644,229,180,107,122,36,33
050,25,017,Massachusetts,Middlesex County,1,8,117211,58913,58298,42980,41950,4018,3745,183,155,10467,11275,73,48,1192,1125,44075,42970,4533,4221,407,357,11026,11823,159,120,52864,52929,37787,37391,3608,3301,77,63,10412,11207,26,27,954,940,38658,38240,3954,3650,240,215,10936,11722,88,94,6049,5369,5193,4559,410,444,106,92,55,68,47,21,238,185,5417,4730,579,571,167,142,90,101,71,26
050,25,017,Massachusetts,Middlesex County,1,9,104599,52139,52460,38912,38548,3572,3460,161,110,8652,9369,36,50,806,923,39647,39376,3910,3854,320,304,9032,9806,84,110,46824,47666,34278,34488,3207,3049,61,42,8591,9309,7,27,680,751,34897,35160,3452,3320,186,189,8952,9715,49,80,5315,4794,4634,4060,365,411,100,68,61,60,29,23,126,172,4750,4216,458,534,134,115,80,91,35,30
050,25,017,Massachusetts,Middlesex County,1,10,103244,51345,51899,39326,39900,3302,3114,139,114,7844,7970,20,24,714,777,39956,40586,3573,3432,318,303,8179,8329,72,83,47013,47669,35560,36259,3009,2784,50,55,7794,7929,6,9,594,633,36083,36814,3200,2996,185,198,8114,8274,49,58,4332,4230,3766,3641,293,330,89,59,50,41,14,15,120,144,3873,3772,373,436,133,105,65,55,23,25
