SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,35,027,New Mexico,Lincoln County,2,9,936,443,493,393,425,7,8,24,34,5,4,4,0,10,22,402,447,10,11,29,48,8,7,4,2,274,280,244,246,7,3,12,25,5,3,1,0,5,3,249,249,9,3,13,28,7,3,1,0,169,213,149,179,0,5,12,9,0,1,3,0,5,19,153,198,1,8,16,20,1,4,3,2
050,35,027,New Mexico,Lincoln County,2,10,953,475,478,434,439,8,5,19,20,5,5,1,3,8,6,442,444,11,8,23,24,6,6,1,3,282,284,251,257,8,4,13,17,5,3,0,0,5,3,256,259,10,5,16,19,5,4,0,0,193,194,183,182,0,1,6,3,0,2,1,3,3,3,186,185,1,3,7,5,1,2,1,3
050,35,027,New Mexico,Lincoln County,2,11,1075,539,536,499,500,6,6,28,15,1,7,1,1,4,7,503,507,8,9,31,19,1,7,1,1,331,343,305,323,2,0,20,10,1,6,0,0,3,4,308,327,3,1,22,13,1,6,0,0,208,193,194,177,4,6,8,5,0,1,1,1,1,3,195,180,5,8,9,6,0,1,1,1
050,35,027,New Mexico,Lincoln County,2,12,1587,745,842,715,799,6,4,15,25,3,7,2,0,4,7,718,805,7,8,17,29,5,8,2,0,510,614,491,584,5,2,7,15,3,7,1,0,3,6,493,590,5,5,9,18,5,8,1,0,235,228,224,215,1,2,8,10,0,0,1,0,1,1,225,215,2,3,8,11,0,0,1,0
050,35,027,New Mexico,Lincoln County,2,13,1836,841,995,808,941,5,9,12,29,3,7,1,1,12,8,818,949,8,12,22,33,4,8,1,1,628,742,603,699,2,7,10,23,3,6,1,0,9,7,612,706,3,10,17,26,4,7,1,0,213,253,205,242,3,2,2,6,0,1,0,1,3,1,206,243,5,2,5,7,0,1,0,1
050,35,027,New Mexico,Lincoln County,2,14,1882,894,988,858,952,8,1,14,15,3,6,2,2,9,12,865,964,12,3,21,24,3,7,2,2,712,800,688,767,6,1,9,14,3,5,0,2,6,11,693,778,9,3,13,22,3,6,0,2,182,188,170,185,2,0,5,1,0,1,2,0,3,1,172,186,3,0,8,2,0,1,2,0
050,35,027,New Mexico,Lincoln County,2,15,1753,849,904,807,862,8,4,12,22,9,5,0,0,13,11,819,873,11,6,23,32,9,5,0,0,718,769,684,731,8,3,7,20,7,5,0,0,12,10,695,741,10,5,18,29,7,5,0,0,131,135,123,131,0,1,5,2,2,0,0,0,1,1,124,132,1,1,5,3,2,0,0,0
050,35,027,New Mexico,Lincoln County,2,16,1162,573,589,560,569,1,3,3,11,3,3,1,0,5,3,565,572,2,3,7,14,3,3,1,0,483,491,472,478,0,2,3,8,3,1,0,0,5,2,477,480,1,2,7,10,3,1,0,0,90,98,88,91,1,1,0,3,0,2,1,0,0,1,88,92,1,1,0,4,0,2,1,0
050,35,027,New Mexico,Lincoln County,2,17,705,335,370,322,360,2,1,5,4,1,3,0,0,5,2,326,362,3,1,9,6,2,3,0,0,285,296,273,290,2,1,5,2,1,2,0,0,4,1,276,291,3,1,8,3,2,2,0,0,50,74,49,70,0,0,0,2,0,1,0,0,1,1,50,71,0,0,1,3,0,1,0,0
050,35,027,New Mexico,Lincoln County,2,18,529,246,283,234,275,1,2,6,3,2,1,0,0,3,2,237,277,3,2,7,4,2,2,0,0,206,238,199,231,1,1,3,3,1,1,0,0,2,2,201,233,2,1,4,4,1,2,0,0,40,45,35,44,0,1,3,0,1,0,0,0,1,0,36,44,1,1,3,0,1,0,0,0
050,35,027,New Mexico,Lincoln County,3,0,20436,10017,10419,9158,9518,125,108,454,490,65,78,21,13,194,212,9335,9718,194,173,562,613,96,107,27,23,6512,6809,5958,6241,77,55,277,331,55,65,4,2,141,115,6086,6350,127,91,353,394,80,83,8,8,3505,3610,3200,3277,48,53,177,159,10,13,17,11,53,97,3249,3368,67,82,209,219,16,24,19,15
050,35,027,New Mexico,Lincoln County,3,1,924,479,445,375,369,10,10,65,39,0,5,1,0,28,22,402,387,19,17,80,52,5,10,2,1,220,220,175,178,4,3,23,21,0,5,0,0,18,13,192,188,9,9,33,27,4,9,0,0,259,225,200,191,6,7,42,18,0,0,1,0,10,9,210,199,10,8,47,25,1,1,2,1
050,35,027,New Mexico,Lincoln County,3,2,1001,486,515,409,405,7,14,37,74,7,4,0,0,26,18,433,423,18,21,49,82,11,6,1,1,259,259,205,207,2,9,25,29,4,3,0,0,23,11,226,218,12,12,36,34,8,5,0,1,227,256,204,198,5,5,12,45,3,1,0,0,3,7,207,205,6,9,13,48,3,1,1,0
050,35,027,New Mexico,Lincoln County,3,3,1120,601,519,523,453,10,8,42,30,3,2,1,2,22,24,544,477,20,18,51,42,6,5,2,2,302,254,254,213,6,5,24,23,2,2,0,0,16,11,269,224,15,10,29,27,4,4,1,0,299,265,269,240,4,3,18,7,1,0,1,2,6,13,275,253,5,8,22,15,2,1,1,2
050,35,027,New Mexico,Lincoln County,3,4,1077,572,505,519,441,9,9,31,36,3,5,1,1,9,13,527,454,12,14,35,41,5,7,2,2,278,220,247,183,2,2,19,24,3,3,0,0,7,8,253,191,5,3,21,28,5,5,1,1,294,285,272,258,7,7,12,12,0,2,1,1,2,5,274,263,7,11,14,13,0,2,1,1
050,35,027,New Mexico,Lincoln County,3,5,829,429,400,364,342,5,8,45,32,0,5,1,0,14,13,377,355,10,13,51,40,4,6,1,0,224,191,181,154,3,3,32,24,0,5,0,0,8,5,189,159,4,7,36,26,3,5,0,0,205,209,183,188,2,5,13,8,0,0,1,0,6,8,188,196,6,6,15,14,1,1,1,0
050,35,027,New Mexico,Lincoln County,3,6,856,460,396,393,335,10,8,43,40,5,2,2,1,7,10,399,343,12,10,45,45,8,6,3,2,234,221,196,182,5,5,24,26,4,2,0,0,5,6,200,187,7,7,25,28,6,4,1,1,226,175,197,153,5,3,19,14,1,0,2,1,2,4,199,156,5,3,20,17,2,2,2,1
050,35,027,New Mexico,Lincoln County,3,7,944,460,484,406,431,18,1,24,34,8,3,0,2,4,13,409,444,20,6,25,40,10,4,0,3,262,274,222,240,11,1,19,24,6,2,0,0,4,7,225,247,13,3,20,27,8,3,0,1,198,210,184,191,7,0,5,10,2,1,0,2,0,6,184,197,7,3,5,13,2,1,0,2
050,35,027,New Mexico,Lincoln County,3,8,1100,487,613,461,566,3,5,13,27,3,5,0,0,7,10,467,574,5,12,18,31,4,5,0,1,267,315,246,285,2,2,11,20,3,5,0,0,5,3,250,288,3,4,15,21,4,5,0,0,220,298,215,281,1,3,2,7,0,0,0,0,2,7,217,286,2,8,3,10,0,0,0,1
050,35,027,New Mexico,Lincoln County,3,9,987,464,523,410,462,9,7,25,27,4,2,5,0,11,25,421,485,11,11,33,43,5,7,5,2,286,276,251,248,9,2,14,21,4,1,2,0,6,4,257,252,11,3,17,24,5,1,2,0,178,247,159,214,0,5,11,6,0,1,3,0,5,21,164,233,0,8,16,19,0,6,3,2
050,35,027,New Mexico,Lincoln County,3,10,933,474,459,435,413,3,5,22,23,5,7,0,3,9,8,443,421,9,7,26,28,5,8,0,3,270,273,242,241,3,4,15,19,5,6,0,0,5,3,247,244,6,5,17,20,5,7,0,0,204,186,193,172,0,1,7,4,0,1,0,3,4,5,196,177,3,2,9,8,0,1,0,3
050,35,027,New Mexico,Lincoln County,3,11,1065,531,534,489,495,5,8,29,16,2,6,4,1,2,8,490,503,7,11,30,21,2,6,4,1,325,341,298,317,3,3,20,12,2,5,0,0,2,4,299,321,5,5,21,14,2,5,0,0,206,193,191,178,2,5,9,4,0,1,4,1,0,4,191,182,2,6,9,7,0,1,4,1
050,35,027,New Mexico,Lincoln County,3,12,1505,720,785,685,741,8,5,20,23,2,7,0,0,5,9,688,750,10,5,23,31,4,8,0,0,484,560,465,531,5,1,9,16,2,6,0,0,3,6,467,537,6,1,11,21,3,7,0,0,236,225,220,210,3,4,11,7,0,1,0,0,2,3,221,213,4,4,12,10,1,1,0,0
050,35,027,New Mexico,Lincoln County,3,13,1823,818,1005,780,957,4,6,14,28,4,7,3,0,13,7,793,964,8,8,24,32,4,7,3,1,601,755,575,717,1,4,11,22,4,6,2,0,8,6,583,723,3,5,17,26,4,6,2,1,217,250,205,240,3,2,3,6,0,1,1,0,5,1,210,241,5,3,7,6,0,1,1,0
050,35,027,New Mexico,Lincoln County,3,14,2004,949,1055,910,1016,9,3,18,18,2,3,1,3,9,12,918,1027,10,5,25,28,3,4,2,3,747,833,719,800,7,3,12,14,2,3,0,2,7,11,726,810,7,5,17,23,3,4,1,2,202,222,191,216,2,0,6,4,0,0,1,1,2,1,192,217,3,0,8,5,0,0,1,1
050,35,027,New Mexico,Lincoln County,3,15,1783,886,897,843,850,10,4,12,24,6,7,1,0,14,12,855,862,13,5,24,33,7,9,1,1,748,764,713,722,10,3,8,22,5,6,0,0,12,11,723,733,13,4,18,30,6,8,0,1,138,133,130,128,0,1,4,2,1,1,1,0,2,1,132,129,0,1,6,3,1,1,1,0
050,35,027,New Mexico,Lincoln County,3,16,1189,591,598,571,579,2,3,4,9,7,4,1,0,6,3,577,582,4,4,8,11,7,4,1,0,498,496,481,483,1,2,4,7,6,2,0,0,6,2,487,485,3,3,8,8,6,2,0,0,93,102,90,96,1,1,0,2,1,2,1,0,0,1,90,97,1,1,0,3,1,2,1,0
050,35,027,New Mexico,Lincoln County,3,17,731,352,379,340,365,2,2,3,7,2,3,0,0,5,2,345,367,3,3,6,8,4,3,0,0,295,301,284,291,2,2,3,4,2,2,0,0,4,2,288,293,3,3,6,5,3,2,0,0,57,78,56,74,0,0,0,3,0,1,0,0,1,0,57,74,0,0,0,3,1,1,0,0
050,35,027,New Mexico,Lincoln County,3,18,565,258,307,245,298,1,2,7,3,2,1,0,0,3,3,247,300,3,3,9,5,2,2,0,0,212,256,204,249,1,1,4,3,1,1,0,0,2,2,205,250,2,2,6,5,1,1,0,0,46,51,41,49,0,1,3,0,1,0,0,0,1,1,42,50,1,1,3,0,1,1,0,0
050,35,028,New Mexico,Los Alamos County,1,0,19419,10000,9419,8740,8224,161,118,143,152,691,657,6,9,259,259,8978,8467,220,176,242,264,794,766,29,12,8267,7592,7190,6576,132,101,94,83,678,642,4,7,169,183,7343,6748,175,139,149,154,756,728,15,9,1733,1827,1550,1648,29,17,49,69,13,15,2,2,90,76,1635,1719,45,37,93,110,38,38,14,3
050,35,028,New Mexico,Los Alamos County,1,1,982,514,468,422,367,11,13,10,13,46,48,0,0,25,27,443,391,18,19,20,22,58,61,1,2,387,344,322,265,4,9,4,7,39,44,0,0,18,19,337,282,9,13,11,11,48,55,1,2,127,124,100,102,7,4,6,6,7,4,0,0,7,8,106,109,9,6,9,11,10,6,0,0
050,35,028,New Mexico,Los Alamos County,1,2,1163,582,581,484,460,12,9,8,27,47,51,0,0,31,34,514,492,16,14,20,40,62,70,1,1,450,428,377,351,6,4,5,7,47,47,0,0,15,19,391,369,9,5,10,14,55,59,0,0,132,153,107,109,6,5,3,20,0,4,0,0,16,15,123,123,7,9,10,26,7,11,1,1
050,35,028,New Mexico,Los Alamos County,1,3,1326,680,646,582,560,6,7,9,9,40,30,0,0,43,40,623,599,15,17,19,21,62,52,6,0,526,504,455,434,5,7,4,5,39,29,0,0,23,29,477,462,12,14,7,12,51,47,3,0,154,142,127,126,1,0,5,4,1,1,0,0,20,11,146,137,3,3,12,9,11,5,3,0
050,35,028,New Mexico,Los Alamos County,1,4,1234,641,593,576,509,8,8,7,8,26,33,0,1,24,34,596,542,17,14,13,21,38,49,2,1,499,454,446,386,7,8,3,4,25,32,0,1,18,23,461,408,12,12,6,11,36,45,2,1,142,139,130,123,1,0,4,4,1,1,0,0,6,11,135,134,5,2,7,10,2,4,0,0
050,35,028,New Mexico,Los Alamos County,1,5,905,460,445,393,389,11,8,11,8,30,24,0,1,15,15,408,402,16,14,15,16,35,28,1,1,350,318,292,275,9,6,7,5,30,24,0,0,12,8,304,282,12,9,11,9,35,26,0,0,110,127,101,114,2,2,4,3,0,0,0,1,3,7,104,120,4,5,4,7,0,2,1,1
050,35,028,New Mexico,Los Alamos County,1,6,1152,617,535,527,445,14,10,9,14,49,51,0,0,18,15,542,460,20,12,14,21,59,57,0,0,502,411,414,335,13,10,8,4,49,51,0,0,18,11,429,346,19,12,13,8,59,56,0,0,115,124,113,110,1,0,1,10,0,0,0,0,0,4,113,114,1,0,1,13,0,1,0,0
050,35,028,New Mexico,Los Alamos County,1,7,1426,802,624,615,504,15,23,14,6,144,80,1,1,13,10,627,513,17,27,22,9,148,84,1,1,659,494,489,382,15,22,4,1,144,78,0,1,7,10,495,391,16,26,8,4,147,82,0,1,143,130,126,122,0,1,10,5,0,2,1,0,6,0,132,122,1,1,14,5,1,2,1,0
050,35,028,New Mexico,Los Alamos County,1,8,1386,774,612,647,540,26,8,10,3,76,50,0,0,15,11,661,550,30,11,17,7,79,55,2,0,628,482,516,417,23,6,5,3,76,49,0,0,8,7,524,424,26,8,7,5,78,52,1,0,146,130,131,123,3,2,5,0,0,1,0,0,7,4,137,126,4,3,10,2,1,3,1,0
050,35,028,New Mexico,Los Alamos County,1,9,1177,593,584,518,510,14,4,11,12,39,39,0,2,11,17,527,525,17,9,16,21,42,45,2,2,481,429,416,369,11,3,9,7,38,38,0,1,7,11,421,379,13,7,12,11,41,43,1,1,112,155,102,141,3,1,2,5,1,1,0,1,4,6,106,146,4,2,4,10,1,2,1,1
050,35,028,New Mexico,Los Alamos County,1,10,1188,586,602,533,522,8,5,9,10,22,49,1,1,13,15,546,536,11,8,15,17,24,55,3,1,475,482,436,412,5,5,7,6,22,49,1,1,4,9,440,420,7,6,8,10,23,54,1,1,111,120,97,110,3,0,2,4,0,0,0,0,9,6,106,116,4,2,7,7,1,1,2,0
050,35,028,New Mexico,Los Alamos County,1,11,1257,634,623,573,552,4,3,10,12,34,48,2,1,11,7,584,559,5,4,15,17,37,49,4,1,550,534,494,468,3,3,7,9,34,48,2,1,10,5,504,473,4,4,11,12,37,49,4,1,84,89,79,84,1,0,3,3,0,0,0,0,1,2,80,86,1,0,4,5,0,0,0,0
050,35,028,New Mexico,Los Alamos County,1,12,1481,774,707,702,642,13,7,12,11,35,39,1,0,11,8,713,649,14,10,17,17,39,39,2,0,655,580,590,521,13,5,10,9,35,39,1,0,6,6,596,526,13,6,12,15,38,39,2,0,119,127,112,121,0,2,2,2,0,0,0,0,5,2,117,123,1,4,5,2,1,0,0,0
050,35,028,New Mexico,Los Alamos County,1,13,1293,686,607,620,563,8,7,15,7,29,23,1,1,13,6,633,568,10,8,21,12,33,24,2,1,602,523,542,482,7,7,14,4,29,23,0,1,10,6,552,487,9,8,18,9,33,24,0,1,84,84,78,81,1,0,1,3,0,0,1,0,3,0,81,81,1,0,3,3,0,0,2,0
050,35,028,New Mexico,Los Alamos County,1,14,1128,571,557,524,504,5,1,2,4,33,42,0,0,7,6,528,510,7,4,6,6,35,43,2,0,504,508,463,455,5,1,1,4,31,42,0,0,4,6,465,461,7,4,3,6,33,43,0,0,67,49,61,49,0,0,1,0,2,0,0,0,3,0,63,49,0,0,3,0,2,0,2,0
050,35,028,New Mexico,Los Alamos County,1,15,867,434,433,400,400,6,3,2,4,24,22,0,1,2,3,402,403,6,3,3,7,25,22,0,1,398,399,364,366,6,3,2,4,24,22,0,1,2,3,366,369,6,3,3,7,25,22,0,1,36,34,36,34,0,0,0,0,0,0,0,0,0,0,36,34,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,1,16,650,298,352,286,333,0,1,1,1,10,14,0,0,1,3,287,336,0,1,2,3,10,15,0,0,281,319,270,301,0,1,1,1,9,13,0,0,1,3,271,304,0,1,2,3,9,14,0,0,17,33,16,32,0,0,0,0,1,1,0,0,0,0,16,32,0,0,0,0,1,1,0,0
050,35,028,New Mexico,Los Alamos County,1,17,403,188,215,182,202,0,1,0,0,3,9,0,0,3,3,185,205,0,1,3,2,3,10,0,0,173,191,167,178,0,1,0,0,3,9,0,0,3,3,170,181,0,1,3,2,3,10,0,0,15,24,15,24,0,0,0,0,0,0,0,0,0,0,15,24,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,1,18,401,166,235,156,222,0,0,3,3,4,5,0,0,3,5,159,227,1,0,4,5,5,8,0,0,147,192,137,179,0,0,3,3,4,5,0,0,3,5,140,184,1,0,4,5,5,8,0,0,19,43,19,43,0,0,0,0,0,0,0,0,0,0,19,43,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,2,0,19424,9993,9431,8739,8230,164,118,142,151,688,661,6,9,254,262,8971,8468,244,200,255,250,764,757,23,26,8269,7598,7196,6576,132,102,94,84,675,645,4,7,168,184,7346,6745,186,154,158,148,733,721,17,18,1724,1833,1543,1654,32,16,48,67,13,16,2,2,86,78,1625,1723,58,46,97,102,31,36,6,8
050,35,028,New Mexico,Los Alamos County,2,1,984,509,475,417,370,12,12,10,14,47,50,0,0,23,29,438,398,21,18,19,26,54,61,1,2,382,348,317,265,4,9,4,8,40,45,0,0,17,21,333,285,10,12,10,17,46,54,1,2,127,127,100,105,8,3,6,6,7,5,0,0,6,8,105,113,11,6,9,9,8,7,0,0
050,35,028,New Mexico,Los Alamos County,2,2,1160,585,575,488,458,13,9,9,24,46,51,0,0,29,33,516,486,18,19,22,33,57,66,2,5,452,424,380,350,6,4,6,5,46,47,0,0,14,18,393,366,9,10,11,7,52,57,1,3,133,151,108,108,7,5,3,19,0,4,0,0,15,15,123,120,9,9,11,26,5,9,1,2
050,35,028,New Mexico,Los Alamos County,2,3,1323,673,650,578,564,5,7,7,9,39,30,0,0,44,40,618,602,16,20,24,22,55,45,5,2,522,505,452,436,4,7,4,5,38,29,0,0,24,28,475,462,9,16,11,13,48,42,3,0,151,145,126,128,1,0,3,4,1,1,0,0,20,12,143,140,7,4,13,9,7,3,2,2
050,35,028,New Mexico,Los Alamos County,2,4,1221,634,587,570,505,8,7,6,8,26,33,0,1,24,33,594,533,16,17,15,21,33,47,0,3,497,449,445,382,7,7,2,4,25,32,0,1,18,23,463,402,13,14,7,12,32,43,0,2,137,138,125,123,1,0,4,4,1,1,0,0,6,10,131,131,3,3,8,9,1,4,0,1
050,35,028,New Mexico,Los Alamos County,2,5,903,459,444,392,386,11,8,11,9,29,25,0,1,16,15,405,400,21,15,17,13,33,29,2,2,351,320,294,275,9,6,7,6,29,25,0,0,12,8,303,283,15,9,12,8,32,27,2,1,108,124,98,111,2,2,4,3,0,0,0,1,4,7,102,117,6,6,5,5,1,2,0,1
050,35,028,New Mexico,Los Alamos County,2,6,1156,618,538,527,447,14,10,9,15,51,51,0,0,17,15,540,461,21,16,15,21,59,57,0,0,501,414,412,337,13,10,8,5,51,51,0,0,17,11,425,347,20,13,14,9,59,56,0,0,117,124,115,110,1,0,1,10,0,0,0,0,0,4,115,114,1,3,1,12,0,1,0,0
050,35,028,New Mexico,Los Alamos County,2,7,1424,797,627,615,507,13,24,14,6,141,80,1,1,13,9,628,515,18,26,18,9,145,84,2,2,660,498,493,386,13,23,5,1,141,78,0,1,8,9,501,394,14,25,8,4,145,82,1,2,137,129,122,121,0,1,9,5,0,2,1,0,5,0,127,121,4,1,10,5,0,2,1,0
050,35,028,New Mexico,Los Alamos County,2,8,1394,782,612,656,539,25,8,10,3,77,51,0,0,14,11,669,550,30,12,17,6,79,55,2,0,633,480,521,415,22,6,5,3,77,50,0,0,8,6,528,421,25,9,9,4,77,52,2,0,149,132,135,124,3,2,5,0,0,1,0,0,6,5,141,129,5,3,8,2,2,3,0,0
050,35,028,New Mexico,Los Alamos County,2,9,1192,604,588,526,516,15,4,12,10,40,39,0,2,11,17,535,530,19,9,18,15,43,47,0,4,490,432,423,372,12,3,9,6,39,38,0,1,7,12,428,383,16,5,11,10,42,44,0,2,114,156,103,144,3,1,3,4,1,1,0,1,4,5,107,147,3,4,7,5,1,3,0,2
050,35,028,New Mexico,Los Alamos County,2,10,1179,581,598,526,518,10,5,10,10,21,48,1,1,13,16,539,533,12,9,18,17,23,55,2,1,472,477,432,408,6,5,7,6,21,48,1,1,5,9,437,416,7,6,9,9,22,54,2,1,109,121,94,110,4,0,3,4,0,0,0,0,8,7,102,117,5,3,9,8,1,1,0,0
050,35,028,New Mexico,Los Alamos County,2,11,1260,634,626,573,554,5,3,10,12,33,48,2,1,11,8,582,562,8,6,13,16,38,48,5,2,550,534,494,468,4,3,7,9,33,48,2,1,10,5,502,473,7,5,10,11,37,48,4,2,84,92,79,86,1,0,3,3,0,0,0,0,1,3,80,89,1,1,3,5,1,0,1,0
050,35,028,New Mexico,Los Alamos County,2,12,1461,766,695,699,629,11,7,11,11,34,39,1,0,10,9,709,636,14,11,17,14,35,42,1,1,649,573,589,513,11,5,9,9,34,39,1,0,5,7,594,519,13,8,11,10,35,42,1,1,117,122,110,116,0,2,2,2,0,0,0,0,5,2,115,117,1,3,6,4,0,0,0,0
050,35,028,New Mexico,Los Alamos County,2,13,1298,684,614,617,567,9,8,15,7,29,24,1,1,13,7,629,574,12,11,23,10,33,25,1,1,599,526,538,482,8,8,14,4,29,24,0,1,10,7,547,489,10,11,20,7,32,25,0,1,85,88,79,85,1,0,1,3,0,0,1,0,3,0,82,85,2,0,3,3,1,0,1,0
050,35,028,New Mexico,Los Alamos County,2,14,1135,573,562,526,507,6,1,2,6,32,42,0,0,7,6,532,513,9,2,7,10,32,43,0,0,507,513,466,458,6,1,1,6,30,42,0,0,4,6,469,464,9,2,3,10,30,43,0,0,66,49,60,49,0,0,1,0,2,0,0,0,3,0,63,49,0,0,4,0,2,0,0,0
050,35,028,New Mexico,Los Alamos County,2,15,871,439,432,402,400,7,3,2,4,26,21,0,1,2,3,403,403,8,4,4,7,26,21,0,1,401,398,364,366,7,3,2,4,26,21,0,1,2,3,365,369,8,4,4,7,26,21,0,1,38,34,38,34,0,0,0,0,0,0,0,0,0,0,38,34,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,2,16,654,296,358,284,338,0,1,1,1,10,15,0,0,1,3,285,341,0,2,2,3,10,15,0,0,278,323,267,304,0,1,1,1,9,14,0,0,1,3,268,307,0,2,2,3,9,14,0,0,18,35,17,34,0,0,0,0,1,1,0,0,0,0,17,34,0,0,0,0,1,1,0,0
050,35,028,New Mexico,Los Alamos County,2,17,404,191,213,185,200,0,1,0,0,3,9,0,0,3,3,188,202,0,2,2,2,4,10,0,0,177,190,171,177,0,1,0,0,3,9,0,0,3,3,174,179,0,2,2,2,4,10,0,0,14,23,14,23,0,0,0,0,0,0,0,0,0,0,14,23,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,2,18,405,168,237,158,225,0,0,3,2,4,5,0,0,3,5,161,229,1,1,4,5,5,7,0,0,148,194,138,182,0,0,3,2,4,5,0,0,3,5,141,186,1,1,4,5,5,7,0,0,20,43,20,43,0,0,0,0,0,0,0,0,0,0,20,43,0,0,0,0,0,0,0,0
050,35,028,New Mexico,Los Alamos County,3,0,19330,9968,9362,8677,8149,170,113,151,157,697,663,6,8,267,272,8914,8406,249,189,257,267,796,756,21,21,8233,7557,7125,6519,132,97,102,88,684,648,4,6,186,199,7287,6706,183,152,167,158,767,728,15,15,1735,1805,1552,1630,38,16,49,69,13,15,2,2,81,73,1627,1700,66,37,90,109,29,28,6,6
050,35,028,New Mexico,Los Alamos County,3,1,941,474,467,382,360,13,10,10,15,46,47,0,0,23,35,404,394,19,17,18,26,57,64,0,1,360,349,291,259,5,8,6,9,39,43,0,0,19,30,309,288,8,15,13,17,49,59,0,0,114,118,91,101,8,2,4,6,7,4,0,0,4,5,95,106,11,2,5,9,8,5,0,1
050,35,028,New Mexico,Los Alamos County,3,2,1128,577,551,474,443,14,8,12,24,50,49,0,0,27,27,498,469,23,18,23,33,59,58,1,0,441,405,367,334,5,3,6,4,50,45,0,0,13,19,379,352,10,10,10,9,55,53,0,0,136,146,107,109,9,5,6,20,0,4,0,0,14,8,119,117,13,8,13,24,4,5,1,0
050,35,028,New Mexico,Los Alamos County,3,3,1299,653,646,561,556,6,7,7,14,38,35,0,0,41,34,600,588,20,19,20,25,54,47,0,1,496,500,427,432,3,6,6,8,37,33,0,0,23,21,449,452,12,14,11,13,47,42,0,0,157,146,134,124,3,1,1,6,1,2,0,0,18,13,151,136,8,5,9,12,7,5,0,1
050,35,028,New Mexico,Los Alamos County,3,4,1189,602,587,539,504,7,8,7,5,25,32,0,0,24,38,562,541,14,17,13,17,33,46,4,4,466,452,416,383,6,8,2,4,24,31,0,0,18,26,433,408,11,13,7,10,31,43,2,4,136,135,123,121,1,0,5,1,1,1,0,0,6,12,129,133,3,4,6,7,2,3,2,0
050,35,028,New Mexico,Los Alamos County,3,5,893,466,427,397,365,7,8,12,8,28,24,0,0,22,22,418,386,13,15,17,19,38,30,2,1,357,312,299,263,5,6,8,5,28,24,0,0,17,14,316,276,8,12,11,11,37,28,2,1,109,115,98,102,2,2,4,3,0,0,0,0,5,8,102,110,5,3,6,8,1,2,0,0
050,35,028,New Mexico,Los Alamos County,3,6,1192,648,544,537,459,15,10,14,14,59,42,0,1,23,18,555,474,22,16,23,19,69,51,2,3,532,415,426,345,14,10,11,4,59,42,0,0,22,14,443,357,21,15,19,7,69,49,2,1,116,129,111,114,1,0,3,10,0,0,0,1,1,4,112,117,1,1,4,12,0,2,0,2
050,35,028,New Mexico,Los Alamos County,3,7,1444,799,645,629,522,18,20,10,7,130,86,1,1,11,9,636,531,23,22,15,11,134,89,2,1,669,518,509,401,18,19,4,3,130,85,0,1,8,9,514,410,20,21,8,7,134,88,1,1,130,127,120,121,0,1,6,4,0,1,1,0,3,0,122,121,3,1,7,4,0,1,1,0
050,35,028,New Mexico,Los Alamos County,3,8,1391,794,597,655,521,24,7,16,4,83,53,0,1,16,11,668,531,28,11,22,9,91,55,1,2,641,470,516,404,23,5,8,2,83,52,0,1,11,6,524,410,24,6,13,5,90,53,1,2,153,127,139,117,1,2,8,2,0,1,0,0,5,5,144,121,4,5,9,4,1,2,0,0
050,35,028,New Mexico,Los Alamos County,3,9,1253,648,605,559,531,15,4,12,10,50,41,0,1,12,18,569,549,18,6,20,19,53,46,0,4,513,447,436,385,10,4,11,6,49,40,0,0,7,12,441,397,13,4,14,11,52,45,0,2,135,158,123,146,5,0,1,4,1,1,0,1,5,6,128,152,5,2,6,8,1,1,0,2
