SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,015,Maine,Lincoln County,3,3,1784,937,847,888,796,7,9,5,2,5,8,1,0,31,32,916,828,21,22,20,13,11,17,1,0,909,831,869,783,4,7,5,2,5,8,1,0,25,31,892,814,15,19,16,12,11,17,1,0,28,16,19,13,3,2,0,0,0,0,0,0,6,1,24,14,6,3,4,1,0,0,0,0
050,23,015,Maine,Lincoln County,3,4,1633,870,763,819,719,7,7,8,4,14,8,0,1,22,24,840,741,14,15,20,14,20,15,0,4,846,739,801,701,5,7,7,3,14,8,0,0,19,20,819,719,11,13,16,11,20,15,0,3,24,24,18,18,2,0,1,1,0,0,0,1,3,4,21,22,3,2,4,3,0,0,0,1
050,23,015,Maine,Lincoln County,3,5,1511,794,717,732,672,11,5,1,8,25,8,0,0,25,24,756,695,18,12,12,22,33,14,3,1,772,692,717,653,9,5,0,6,25,8,0,0,21,20,737,672,14,11,9,18,31,12,3,1,22,25,15,19,2,0,1,2,0,0,0,0,4,4,19,23,4,1,3,4,2,2,0,0
050,23,015,Maine,Lincoln County,3,6,1787,928,859,873,803,18,7,5,7,13,24,0,0,19,18,891,820,27,11,14,19,17,28,0,0,914,836,862,789,17,4,5,3,13,24,0,0,17,16,878,804,24,8,13,13,17,28,0,0,14,23,11,14,1,3,0,4,0,0,0,0,2,2,13,16,3,3,1,6,0,0,0,0
050,23,015,Maine,Lincoln County,3,7,1868,929,939,881,903,15,11,9,3,9,9,1,0,14,13,895,915,18,14,20,10,12,11,1,2,897,919,852,886,15,9,6,2,9,9,1,0,14,13,866,898,18,12,17,9,12,11,1,2,32,20,29,17,0,2,3,1,0,0,0,0,0,0,29,17,0,2,3,1,0,0,0,0
050,23,015,Maine,Lincoln County,3,8,1853,932,921,880,877,38,6,2,3,5,16,0,0,7,19,887,895,41,9,6,13,6,21,0,2,904,906,862,865,30,6,1,3,5,15,0,0,6,17,868,881,32,7,5,13,6,20,0,2,28,15,18,12,8,0,1,0,0,1,0,0,1,2,19,14,9,2,1,0,0,1,0,0
050,23,015,Maine,Lincoln County,3,9,1858,902,956,881,918,7,5,2,7,7,17,0,0,5,9,886,926,8,7,3,12,10,20,0,1,881,934,860,899,7,5,2,7,7,17,0,0,5,6,865,905,8,6,3,10,10,18,0,1,21,22,21,19,0,0,0,0,0,0,0,0,0,3,21,21,0,1,0,2,0,2,0,0
050,23,015,Maine,Lincoln County,3,10,1944,957,987,922,957,10,4,6,3,9,14,1,0,9,9,931,966,14,6,9,8,11,16,1,0,943,973,911,944,10,3,4,3,9,14,1,0,8,9,919,953,13,5,7,8,11,16,1,0,14,14,11,13,0,1,2,0,0,0,0,0,1,0,12,13,1,1,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,3,11,2312,1147,1165,1114,1131,8,6,8,7,7,9,3,0,7,12,1121,1142,9,8,13,15,9,13,3,0,1126,1151,1093,1118,8,6,8,6,7,9,3,0,7,12,1100,1129,9,8,13,14,9,13,3,0,21,14,21,13,0,0,0,1,0,0,0,0,0,0,21,13,0,0,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,3,12,2745,1353,1392,1329,1356,5,12,8,3,5,11,0,0,6,10,1335,1366,5,14,12,12,7,11,0,0,1336,1383,1312,1347,5,12,8,3,5,11,0,0,6,10,1318,1357,5,14,12,12,7,11,0,0,17,9,17,9,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,3,13,3120,1497,1623,1469,1590,9,7,9,6,3,10,0,0,7,10,1475,1600,12,8,15,15,3,10,0,0,1485,1607,1460,1575,8,6,8,6,3,10,0,0,6,10,1465,1585,10,7,13,15,3,10,0,0,12,16,9,15,1,1,1,0,0,0,0,0,1,0,10,15,2,1,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,3,14,3127,1473,1654,1443,1617,11,2,7,8,5,11,0,0,7,16,1450,1630,11,4,13,22,6,12,0,2,1467,1648,1438,1614,11,2,6,5,5,11,0,0,7,16,1445,1627,11,4,12,19,6,12,0,2,6,6,5,3,0,0,1,3,0,0,0,0,0,0,5,3,0,0,1,3,0,0,0,0
050,23,015,Maine,Lincoln County,3,15,3001,1442,1559,1423,1535,4,6,5,2,3,4,0,0,7,12,1429,1547,7,6,10,12,3,6,0,0,1432,1554,1417,1530,3,6,3,2,3,4,0,0,6,12,1422,1542,5,6,8,12,3,6,0,0,10,5,6,5,1,0,2,0,0,0,0,0,1,0,7,5,2,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,3,16,2049,976,1073,964,1047,2,1,2,1,2,3,0,0,6,21,970,1068,2,3,6,19,4,5,0,0,972,1065,960,1040,2,1,2,1,2,3,0,0,6,20,966,1060,2,3,6,18,4,5,0,0,4,8,4,7,0,0,0,0,0,0,0,0,0,1,4,8,0,0,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,3,17,1120,533,587,527,579,0,0,0,1,2,5,0,0,4,2,531,581,0,0,4,3,2,5,0,0,532,585,526,577,0,0,0,1,2,5,0,0,4,2,530,579,0,0,4,3,2,5,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,3,18,1002,376,626,368,619,0,0,1,0,2,1,0,0,5,6,373,625,1,0,5,4,4,3,1,0,373,620,365,613,0,0,1,0,2,1,0,0,5,6,370,619,1,0,5,4,4,3,1,0,3,6,3,6,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,0,57777,28880,28897,27727,27897,211,150,144,152,252,206,23,9,523,483,28229,28368,349,262,436,449,371,299,47,24,28380,28462,27304,27532,190,140,126,122,251,203,20,9,489,456,27775,27978,310,236,405,404,360,294,43,22,500,435,423,365,21,10,18,30,1,3,3,0,34,27,454,390,39,26,31,45,11,5,4,2
050,23,017,Maine,Oxford County,1,1,2465,1250,1215,1166,1141,10,6,6,13,12,3,6,0,50,52,1215,1192,32,26,24,33,26,18,9,1,1203,1175,1129,1110,9,5,4,9,12,3,6,0,43,48,1172,1158,28,23,20,26,24,18,8,1,47,40,37,31,1,1,2,4,0,0,0,0,7,4,43,34,4,3,4,7,2,0,1,0
050,23,017,Maine,Oxford County,1,2,2767,1427,1340,1320,1260,15,19,12,9,12,8,0,1,68,43,1388,1303,40,35,37,26,33,19,2,2,1374,1297,1276,1221,13,18,8,9,12,8,0,1,65,40,1341,1261,37,31,31,24,32,19,2,2,53,43,44,39,2,1,4,0,0,0,0,0,3,3,47,42,3,4,6,2,1,0,0,0
050,23,017,Maine,Oxford County,1,3,3211,1672,1539,1595,1427,11,42,2,22,9,4,1,1,54,43,1643,1468,35,56,23,40,25,16,1,3,1624,1487,1550,1388,11,42,2,12,9,4,1,1,51,40,1597,1426,32,54,22,28,23,16,1,3,48,52,45,39,0,0,0,10,0,0,0,0,3,3,46,42,3,2,1,12,2,0,0,0
050,23,017,Maine,Oxford County,1,4,3232,1733,1499,1534,1383,32,9,7,9,112,52,2,0,46,46,1580,1428,45,23,24,29,128,66,3,1,1671,1451,1482,1342,28,8,6,6,112,52,2,0,41,43,1523,1384,37,20,21,24,128,66,3,1,62,48,52,41,4,1,1,3,0,0,0,0,5,3,57,44,8,3,3,5,0,0,0,0
050,23,017,Maine,Oxford County,1,5,2581,1317,1264,1243,1205,13,6,3,7,17,10,0,0,41,36,1283,1240,24,18,21,24,29,17,4,1,1287,1231,1220,1176,10,6,2,6,17,10,0,0,38,33,1257,1209,20,16,18,23,28,16,4,0,30,33,23,29,3,0,1,1,0,0,0,0,3,3,26,31,4,2,3,1,1,1,0,1
050,23,017,Maine,Oxford County,1,6,2958,1496,1462,1420,1411,11,7,12,4,16,9,4,0,33,31,1453,1441,20,14,31,22,23,15,5,1,1454,1434,1384,1388,11,6,11,3,16,7,4,0,28,30,1412,1417,17,13,29,20,21,13,5,1,42,28,36,23,0,1,1,1,0,2,0,0,5,1,41,24,3,1,2,2,2,2,0,0
050,23,017,Maine,Oxford County,1,7,3115,1532,1583,1466,1528,17,11,2,7,10,12,3,0,34,25,1498,1552,25,19,22,22,16,15,5,2,1506,1553,1446,1506,14,10,1,3,10,11,1,0,34,23,1478,1528,22,16,21,18,16,14,3,2,26,30,20,22,3,1,1,4,0,1,2,0,0,2,20,24,3,3,1,4,0,1,2,0
050,23,017,Maine,Oxford County,1,8,3257,1582,1675,1535,1628,14,8,6,6,5,12,0,0,22,21,1555,1649,18,14,22,19,11,16,1,2,1546,1639,1503,1596,11,7,5,5,5,12,0,0,22,19,1523,1615,15,12,21,17,11,16,1,2,36,36,32,32,3,1,1,1,0,0,0,0,0,2,32,34,3,2,1,2,0,0,0,0
050,23,017,Maine,Oxford County,1,9,3357,1685,1672,1637,1613,11,9,8,6,8,16,1,0,20,28,1655,1641,14,14,21,29,12,19,3,0,1651,1636,1612,1582,8,5,4,6,8,16,0,0,19,27,1629,1609,10,9,17,28,12,19,2,0,34,36,25,31,3,4,4,0,0,0,1,0,1,1,26,32,4,5,4,1,0,0,1,0
050,23,017,Maine,Oxford County,1,10,3563,1767,1796,1715,1738,16,7,14,11,7,17,1,0,14,23,1729,1760,19,10,23,28,8,23,2,1,1746,1781,1695,1726,16,7,13,11,7,17,1,0,14,20,1709,1745,19,9,22,27,8,22,2,0,21,15,20,12,0,0,1,0,0,0,0,0,0,3,20,15,0,1,1,1,0,1,0,1
050,23,017,Maine,Oxford County,1,11,4012,1983,2029,1926,1980,11,6,10,13,5,12,0,1,31,17,1955,1997,16,7,35,26,8,15,2,1,1965,2019,1909,1972,11,6,9,12,5,12,0,1,31,16,1938,1988,16,7,34,24,8,15,2,1,18,10,17,8,0,0,1,1,0,0,0,0,0,1,17,9,0,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,1,12,5095,2565,2530,2492,2471,15,10,14,14,10,12,2,2,32,21,2522,2492,20,11,40,34,13,13,4,2,2535,2520,2465,2461,15,10,14,14,10,12,2,2,29,21,2492,2482,19,11,39,34,12,13,4,2,30,10,27,10,0,0,0,0,0,0,0,0,3,0,30,10,1,0,1,0,1,0,0,0
050,23,017,Maine,Oxford County,1,13,5262,2594,2668,2539,2613,11,5,9,7,10,10,0,3,25,30,2564,2641,13,7,30,36,13,11,1,4,2573,2657,2521,2602,10,5,9,7,10,10,0,3,23,30,2544,2630,11,7,29,36,13,11,1,4,21,11,18,11,1,0,0,0,0,0,0,0,2,0,20,11,2,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,1,14,4532,2323,2209,2269,2164,11,3,17,11,6,7,1,0,19,24,2287,2188,12,4,33,30,9,10,1,1,2312,2191,2260,2151,11,3,17,7,6,7,1,0,17,23,2276,2174,12,4,32,25,8,10,1,1,11,18,9,13,0,0,0,4,0,0,0,0,2,1,11,14,0,0,1,5,1,0,0,0
050,23,017,Maine,Oxford County,1,15,3471,1753,1718,1720,1690,4,1,9,5,2,7,2,1,16,14,1735,1703,7,1,22,18,3,8,3,2,1747,1711,1715,1683,4,1,8,5,2,7,2,1,16,14,1730,1696,7,1,21,18,3,8,3,2,6,7,5,7,0,0,1,0,0,0,0,0,0,0,5,7,0,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,1,16,2184,1062,1122,1038,1099,2,0,7,3,7,9,0,0,8,11,1045,1110,2,0,13,14,9,9,1,0,1059,1117,1035,1095,2,0,7,2,7,9,0,0,8,11,1042,1106,2,0,13,13,9,9,1,0,3,5,3,4,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,1,17,1383,615,768,605,750,2,1,2,3,1,5,0,0,5,9,610,759,2,2,7,10,1,6,0,0,610,761,600,743,2,1,2,3,1,5,0,0,5,9,605,752,2,2,7,10,1,6,0,0,5,7,5,7,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,18,1332,524,808,507,796,5,0,4,2,3,1,0,0,5,9,512,804,5,1,8,9,4,3,0,0,517,802,502,790,4,0,4,2,2,1,0,0,5,9,507,798,4,1,8,9,3,3,0,0,7,6,5,6,1,0,0,0,1,0,0,0,0,0,5,6,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,2,0,57849,28925,28924,27751,27917,211,150,147,146,254,208,23,10,539,493,28276,28392,348,273,456,441,371,304,41,34,28417,28482,27321,27544,190,141,129,117,253,206,20,10,504,464,27813,27992,311,250,423,397,360,299,37,30,508,442,430,373,21,9,18,29,1,2,3,0,35,29,463,400,37,23,33,44,11,5,4,4
050,23,017,Maine,Oxford County,2,1,2477,1265,1212,1179,1140,10,5,6,13,11,2,6,0,53,52,1229,1190,31,26,26,35,24,14,8,1,1218,1172,1142,1109,9,4,4,9,11,2,6,0,46,48,1185,1155,28,23,22,29,22,14,7,1,47,40,37,31,1,1,2,4,0,0,0,0,7,4,44,35,3,3,4,6,2,0,1,0
050,23,017,Maine,Oxford County,2,2,2772,1428,1344,1319,1260,15,18,12,9,12,8,0,1,70,48,1388,1305,39,39,38,26,34,22,3,5,1375,1302,1275,1222,13,17,8,9,12,8,0,1,67,45,1341,1264,36,36,33,23,33,22,3,5,53,42,44,38,2,1,4,0,0,0,0,0,3,3,47,41,3,3,5,3,1,0,0,0
050,23,017,Maine,Oxford County,2,3,3201,1667,1534,1587,1418,12,43,2,20,9,5,1,1,56,47,1642,1465,32,59,27,39,22,16,2,4,1617,1482,1540,1379,12,43,2,11,9,5,1,1,53,43,1593,1422,29,58,27,29,21,16,2,2,50,52,47,39,0,0,0,9,0,0,0,0,3,4,49,43,3,1,0,10,1,0,0,2
050,23,017,Maine,Oxford County,2,4,3226,1733,1493,1535,1378,31,10,7,9,111,50,2,0,47,46,1582,1423,47,24,23,29,127,64,2,2,1670,1443,1483,1335,27,9,6,6,111,50,2,0,41,43,1524,1377,41,21,19,24,126,64,2,2,63,50,52,43,4,1,1,3,0,0,0,0,6,3,58,46,6,3,4,5,1,0,0,0
050,23,017,Maine,Oxford County,2,5,2581,1317,1264,1239,1205,13,6,3,7,18,10,0,0,44,36,1282,1238,26,17,23,25,30,19,2,1,1286,1231,1215,1176,10,6,2,6,18,10,0,0,41,33,1255,1207,22,16,21,24,29,17,2,0,31,33,24,29,3,0,1,1,0,0,0,0,3,3,27,31,4,1,2,1,1,2,0,1
050,23,017,Maine,Oxford County,2,6,2959,1496,1463,1420,1411,12,6,12,4,14,9,4,0,34,33,1453,1442,24,16,32,25,20,15,5,0,1456,1436,1386,1388,12,5,11,3,14,8,4,0,29,32,1415,1418,20,14,28,23,19,14,5,0,40,27,34,23,0,1,1,1,0,1,0,0,5,1,38,24,4,2,4,2,1,1,0,0
050,23,017,Maine,Oxford County,2,7,3130,1547,1583,1481,1528,16,10,2,7,12,13,3,0,33,25,1512,1551,23,17,21,22,22,18,4,3,1518,1554,1458,1507,13,9,1,3,12,12,1,0,33,23,1489,1529,20,15,20,17,22,16,2,3,29,29,23,21,3,1,1,4,0,1,2,0,0,2,23,22,3,2,1,5,0,2,2,0
050,23,017,Maine,Oxford County,2,8,3252,1575,1677,1527,1629,14,9,6,7,6,12,0,0,22,20,1547,1649,18,14,21,20,10,13,1,1,1541,1638,1497,1595,11,8,5,5,6,12,0,0,22,18,1517,1613,15,11,20,18,10,13,1,1,34,39,30,34,3,1,1,2,0,0,0,0,0,2,30,36,3,3,1,2,0,0,0,0
050,23,017,Maine,Oxford County,2,9,3369,1689,1680,1641,1621,10,8,8,7,8,16,1,0,21,28,1661,1646,14,14,21,25,13,24,2,2,1653,1645,1614,1590,7,5,4,7,8,16,0,0,20,27,1633,1614,11,10,17,24,12,24,1,2,36,35,27,31,3,3,4,0,0,0,1,0,1,1,28,32,3,4,4,1,1,0,1,0
050,23,017,Maine,Oxford County,2,10,3539,1758,1781,1704,1724,17,7,14,9,8,17,1,0,14,24,1718,1747,20,9,23,27,11,22,1,1,1738,1765,1685,1712,17,7,13,9,8,17,1,0,14,20,1699,1731,20,8,22,25,11,22,1,0,20,16,19,12,0,0,1,0,0,0,0,0,0,4,19,16,0,1,1,2,0,0,0,1
050,23,017,Maine,Oxford County,2,11,4002,1978,2024,1920,1971,12,8,11,13,5,14,0,1,30,17,1949,1988,15,10,36,28,10,16,2,1,1958,2013,1901,1962,12,8,10,12,5,14,0,1,30,16,1930,1978,15,10,35,26,10,16,2,1,20,11,19,9,0,0,1,1,0,0,0,0,0,1,19,10,0,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,2,12,5050,2537,2513,2462,2455,14,10,14,12,11,12,2,3,34,21,2496,2476,16,13,41,29,16,12,4,4,2507,2502,2435,2444,14,10,14,12,11,12,2,3,31,21,2466,2465,15,13,39,29,15,12,4,4,30,11,27,11,0,0,0,0,0,0,0,0,3,0,30,11,1,0,2,0,1,0,0,0
050,23,017,Maine,Oxford County,2,13,5292,2612,2680,2557,2625,11,5,10,8,9,10,0,3,25,29,2582,2654,13,6,31,32,10,13,2,5,2590,2668,2538,2613,10,5,10,8,9,10,0,3,23,29,2561,2642,11,6,30,32,10,13,2,5,22,12,19,12,1,0,0,0,0,0,0,0,2,0,21,12,2,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,2,14,4583,2349,2234,2296,2190,10,3,17,9,6,8,1,0,19,24,2314,2214,14,4,34,29,8,10,1,2,2338,2215,2287,2175,10,3,17,6,6,8,1,0,17,23,2303,2198,13,4,32,25,7,10,1,2,11,19,9,15,0,0,0,3,0,0,0,0,2,1,11,16,1,0,2,4,1,0,0,0
050,23,017,Maine,Oxford County,2,15,3532,1778,1754,1742,1727,5,1,10,4,2,7,2,1,17,14,1759,1741,6,2,26,18,2,7,2,1,1772,1747,1737,1720,5,1,9,4,2,7,2,1,17,14,1754,1734,6,2,25,18,2,7,2,1,6,7,5,7,0,0,1,0,0,0,0,0,0,0,5,7,0,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,2,16,2180,1060,1120,1035,1096,2,0,7,3,7,9,0,0,9,12,1044,1108,3,1,16,12,7,11,0,1,1057,1114,1032,1091,2,0,7,2,7,9,0,0,9,12,1041,1103,3,1,16,11,7,11,0,1,3,6,3,5,0,0,0,1,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0
050,23,017,Maine,Oxford County,2,17,1377,616,761,604,743,2,1,2,3,2,5,0,0,6,9,610,752,2,1,8,12,2,5,0,0,611,754,599,736,2,1,2,3,2,5,0,0,6,9,605,745,2,1,8,12,2,5,0,0,5,7,5,7,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,2,18,1327,520,807,503,796,5,0,4,2,3,1,0,0,5,8,508,803,5,1,9,8,3,3,0,0,512,801,497,790,4,0,4,2,2,1,0,0,5,8,502,797,4,1,9,8,2,3,0,0,8,6,6,6,1,0,0,0,1,0,0,0,0,0,6,6,1,0,0,0,1,0,0,0
050,23,017,Maine,Oxford County,3,0,58629,29320,29309,28100,28249,214,149,150,161,250,217,22,15,584,518,28666,28751,376,286,484,458,372,328,42,33,28797,28833,27657,27846,194,141,133,128,248,215,20,15,545,488,28186,28319,338,261,445,411,365,323,37,30,523,476,443,403,20,8,17,33,2,2,2,0,39,30,480,432,38,25,39,47,7,5,5,3
050,23,017,Maine,Oxford County,3,1,2442,1228,1214,1146,1147,11,6,6,12,6,5,5,0,54,44,1199,1189,35,24,31,27,21,18,6,1,1188,1177,1113,1115,10,6,5,10,6,5,5,0,49,41,1161,1154,32,23,26,25,20,17,6,0,40,37,33,32,1,0,1,2,0,0,0,0,5,3,38,35,3,1,5,2,1,1,0,1
050,23,017,Maine,Oxford County,3,2,2804,1436,1368,1317,1282,13,7,15,12,11,6,1,2,79,59,1396,1340,43,34,44,34,31,20,4,4,1388,1326,1279,1246,12,5,10,11,11,6,1,2,75,56,1354,1301,40,30,38,32,30,20,3,4,48,42,38,36,1,2,5,1,0,0,0,0,4,3,42,39,3,4,6,2,1,0,1,0
050,23,017,Maine,Oxford County,3,3,3156,1634,1522,1545,1408,17,37,0,18,10,5,1,2,61,52,1604,1458,42,59,29,37,21,20,1,4,1587,1467,1503,1365,16,37,0,11,10,5,1,2,57,47,1558,1410,40,55,26,27,21,19,1,3,47,55,42,43,1,0,0,7,0,0,0,0,4,5,46,48,2,4,3,10,0,1,0,1
050,23,017,Maine,Oxford County,3,4,3258,1754,1504,1565,1382,25,16,7,13,102,49,2,1,53,43,1618,1424,41,34,25,31,121,61,4,1,1693,1446,1513,1333,21,15,6,8,102,49,2,1,49,40,1562,1372,36,30,23,25,120,61,3,1,61,58,52,49,4,1,1,5,0,0,0,0,4,3,56,52,5,4,2,6,1,0,1,0
050,23,017,Maine,Oxford County,3,5,2615,1370,1245,1285,1191,14,5,3,10,24,9,0,0,44,30,1325,1220,28,16,24,24,35,14,2,2,1338,1213,1260,1165,12,5,2,7,24,9,0,0,40,27,1297,1192,24,14,20,20,35,14,2,1,32,32,25,26,2,0,1,3,0,0,0,0,4,3,28,28,4,2,4,4,0,0,0,1
050,23,017,Maine,Oxford County,3,6,3058,1544,1514,1465,1441,19,6,9,8,8,12,3,0,40,47,1503,1486,33,15,32,38,15,23,4,2,1508,1483,1436,1413,17,6,9,7,8,12,3,0,35,45,1470,1456,28,14,30,35,14,23,3,2,36,31,29,28,2,0,0,1,0,0,0,0,5,2,33,30,5,1,2,3,1,0,1,0
050,23,017,Maine,Oxford County,3,7,3310,1654,1656,1578,1599,16,8,5,4,16,14,3,0,36,31,1612,1629,24,16,28,21,24,22,4,0,1620,1625,1548,1575,15,7,4,2,16,12,2,0,35,29,1581,1603,23,14,26,19,24,19,3,0,34,31,30,24,1,1,1,2,0,2,1,0,1,2,31,26,1,2,2,2,0,3,1,0
050,23,017,Maine,Oxford County,3,8,3298,1609,1689,1552,1638,15,11,8,9,7,12,0,0,27,19,1578,1657,20,14,26,21,15,15,0,1,1578,1645,1525,1600,12,10,7,6,7,12,0,0,27,17,1551,1617,17,12,25,17,15,15,0,1,31,44,27,38,3,1,1,3,0,0,0,0,0,2,27,40,3,2,1,4,0,0,0,0
050,23,017,Maine,Oxford County,3,9,3456,1731,1725,1680,1668,9,7,7,8,9,14,1,1,25,27,1702,1695,14,8,24,25,16,21,2,4,1678,1693,1641,1638,6,6,3,7,8,14,0,1,20,27,1658,1665,10,7,16,24,14,21,1,4,53,32,39,30,3,1,4,1,1,0,1,0,5,0,44,30,4,1,8,1,2,0,1,0
050,23,017,Maine,Oxford County,3,10,3472,1734,1738,1673,1679,18,9,11,7,12,19,1,0,19,24,1691,1701,21,14,21,24,17,24,3,0,1709,1713,1648,1659,18,8,11,7,12,19,1,0,19,20,1666,1677,21,12,21,21,17,24,3,0,25,25,25,20,0,1,0,0,0,0,0,0,0,4,25,24,0,2,0,3,0,0,0,0
050,23,017,Maine,Oxford County,3,11,4034,1985,2049,1935,1982,7,8,13,21,5,17,0,0,25,21,1959,2001,10,10,30,35,9,22,3,2,1961,2028,1913,1969,7,7,11,16,5,17,0,0,25,19,1937,1986,10,8,28,29,9,22,3,2,24,21,22,13,0,1,2,5,0,0,0,0,0,2,22,15,0,2,2,6,0,0,0,0
050,23,017,Maine,Oxford County,3,12,4867,2432,2435,2356,2373,12,13,16,10,12,13,2,4,34,22,2390,2395,16,17,45,30,15,13,4,4,2401,2425,2327,2365,12,13,16,8,12,13,2,4,32,22,2359,2387,14,17,44,28,15,13,4,4,31,10,29,8,0,0,0,2,0,0,0,0,2,0,31,8,2,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,3,13,5470,2717,2753,2662,2692,13,8,11,11,7,9,0,3,24,30,2686,2722,17,10,30,38,8,11,1,4,2690,2740,2638,2679,12,8,11,11,7,9,0,3,22,30,2660,2709,14,10,29,38,8,11,1,4,27,13,24,13,1,0,0,0,0,0,0,0,2,0,26,13,3,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,3,14,4735,2385,2350,2333,2302,7,4,17,6,6,10,0,0,22,28,2354,2328,11,8,37,28,6,15,0,1,2373,2329,2324,2283,7,4,17,5,6,10,0,0,19,27,2342,2308,9,8,36,26,6,15,0,1,12,21,9,19,0,0,0,1,0,0,0,0,3,1,12,20,2,0,1,2,0,0,0,0
050,23,017,Maine,Oxford County,3,15,3771,1897,1874,1853,1849,9,2,11,5,3,5,2,1,19,12,1872,1861,11,2,29,15,3,7,3,1,1892,1868,1849,1843,9,2,10,5,3,5,2,1,19,12,1868,1855,11,2,28,15,3,7,3,1,5,6,4,6,0,0,1,0,0,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0
050,23,017,Maine,Oxford County,3,16,2193,1065,1128,1040,1104,2,1,6,2,5,10,1,1,11,10,1051,1114,2,2,15,10,7,11,1,2,1062,1124,1037,1100,2,1,6,2,5,10,1,1,11,10,1048,1110,2,2,15,10,7,11,1,2,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,17,1396,632,764,620,742,2,0,1,3,4,7,0,0,5,12,625,754,3,2,5,13,4,8,0,0,628,758,616,736,2,0,1,3,4,7,0,0,5,12,621,748,3,2,5,13,4,8,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,3,18,1294,513,781,495,770,5,1,4,2,3,1,0,0,6,7,501,777,5,1,9,7,4,3,0,0,503,773,487,762,4,1,4,2,2,1,0,0,6,7,493,769,4,1,9,7,3,3,0,0,10,8,8,8,1,0,0,0,1,0,0,0,0,0,8,8,1,0,0,0,1,0,0,0
050,23,019,Maine,Penobscot County,1,0,152199,75916,76283,71749,72326,922,624,1007,958,873,975,24,29,1341,1371,73050,73667,1343,1045,1687,1676,1180,1300,77,78,74720,75100,70763,71326,866,580,963,921,852,960,21,22,1255,1291,71981,72591,1250,969,1596,1602,1144,1262,70,61,1196,1183,986,1000,56,44,44,37,21,15,3,7,86,80,1069,1076,93,76,91,74,36,38,7,17
050,23,019,Maine,Penobscot County,1,1,6940,3521,3419,3211,3120,42,42,70,71,50,35,0,1,148,150,3356,3269,113,113,116,119,90,80,6,5,3423,3326,3143,3052,40,39,60,61,46,35,0,1,134,138,3274,3189,102,103,100,106,84,75,5,5,98,93,68,68,2,3,10,10,4,0,0,0,14,12,82,80,11,10,16,13,6,5,1,0
