SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,005,New Hampshire,Cheshire County,2,9,3907,1934,1973,1851,1886,25,17,1,7,30,42,2,1,25,20,1872,1904,33,23,10,15,39,49,6,2,1874,1923,1800,1843,22,15,1,7,30,40,0,1,21,17,1818,1860,27,19,9,14,39,45,3,2,60,50,51,43,3,2,0,0,0,2,2,0,4,3,54,44,6,4,1,1,0,4,3,0
050,33,005,New Hampshire,Cheshire County,2,10,4132,2024,2108,1939,2011,26,13,5,5,25,58,3,0,26,21,1963,2030,30,18,21,14,31,64,5,3,1965,2080,1892,1987,21,10,3,5,25,58,3,0,21,20,1912,2005,23,14,16,14,30,64,5,3,59,28,47,24,5,3,2,0,0,0,0,0,5,1,51,25,7,4,5,0,1,0,0,0
050,33,005,New Hampshire,Cheshire County,2,11,4986,2518,2468,2436,2391,25,13,7,12,22,32,3,0,25,20,2461,2409,29,20,22,25,28,37,4,3,2477,2429,2401,2361,23,12,5,11,22,30,3,0,23,15,2424,2374,25,17,20,21,28,33,4,2,41,39,35,30,2,1,2,1,0,2,0,0,2,5,37,35,4,3,2,4,0,4,0,1
050,33,005,New Hampshire,Cheshire County,2,12,5870,2869,3001,2801,2925,16,10,11,7,17,30,1,3,23,26,2824,2946,23,14,25,25,19,36,2,6,2846,2973,2786,2902,13,9,10,5,17,30,1,3,19,24,2805,2921,16,12,24,22,19,36,2,6,23,28,15,23,3,1,1,2,0,0,0,0,4,2,19,25,7,2,1,3,0,0,0,0
050,33,005,New Hampshire,Cheshire County,2,13,6100,2992,3108,2915,3039,17,10,7,2,32,28,0,3,21,26,2934,3063,20,13,21,23,36,30,2,5,2964,3090,2887,3023,17,9,7,2,32,27,0,3,21,26,2906,3047,20,12,21,23,36,29,2,5,28,18,28,16,0,1,0,0,0,1,0,0,0,0,28,16,0,1,0,0,0,1,0,0
050,33,005,New Hampshire,Cheshire County,2,14,5528,2735,2793,2646,2727,16,7,17,17,38,24,0,2,18,16,2664,2743,17,9,33,30,39,25,0,2,2722,2773,2635,2710,15,7,16,16,38,23,0,2,18,15,2653,2725,16,9,32,28,39,24,0,2,13,20,11,17,1,0,1,1,0,1,0,0,0,1,11,18,1,0,1,2,0,1,0,0
050,33,005,New Hampshire,Cheshire County,2,15,4427,2158,2269,2108,2229,11,5,7,4,20,19,1,0,11,12,2118,2241,13,9,15,12,22,21,2,0,2144,2246,2096,2209,10,5,6,3,20,18,1,0,11,11,2106,2220,12,8,14,10,22,19,2,0,14,23,12,20,1,0,1,1,0,1,0,0,0,1,12,21,1,1,1,2,0,2,0,0
050,33,005,New Hampshire,Cheshire County,2,16,2722,1242,1480,1215,1457,6,1,9,5,4,10,0,0,8,7,1223,1464,7,1,15,12,5,10,0,0,1233,1470,1206,1447,6,1,9,5,4,10,0,0,8,7,1214,1454,7,1,15,12,5,10,0,0,9,10,9,10,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,2,17,1683,738,945,729,926,3,1,1,1,3,6,0,0,2,11,731,937,4,1,1,9,4,8,0,1,735,941,726,922,3,1,1,1,3,6,0,0,2,11,728,933,4,1,1,9,4,8,0,1,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,2,18,1622,598,1024,582,1006,4,6,0,2,7,6,0,0,5,4,587,1010,5,7,4,4,7,7,0,0,595,1015,580,998,3,6,0,2,7,6,0,0,5,3,585,1001,4,7,4,4,7,6,0,0,3,9,2,8,1,0,0,0,0,0,0,0,0,1,2,9,1,0,0,0,0,1,0,0
050,33,005,New Hampshire,Cheshire County,3,0,77329,38157,39172,36284,37446,436,266,133,111,613,686,19,23,672,640,36931,38056,682,508,390,353,808,873,49,53,37252,38306,35555,36727,360,218,105,93,608,670,16,21,608,577,36140,37276,572,419,338,317,789,845,43,46,905,866,729,719,76,48,28,18,5,16,3,2,64,63,791,780,110,89,52,36,19,28,6,7
050,33,005,New Hampshire,Cheshire County,3,1,3405,1715,1690,1578,1539,22,23,10,4,33,45,0,1,72,78,1650,1615,58,63,22,20,58,71,2,3,1647,1616,1526,1486,20,14,7,1,33,45,0,1,61,69,1587,1553,48,47,17,15,55,71,2,3,68,74,52,53,2,9,3,3,0,0,0,0,11,9,63,62,10,16,5,5,3,0,0,0
050,33,005,New Hampshire,Cheshire County,3,2,3771,1907,1864,1756,1724,18,18,9,4,58,51,1,2,65,65,1817,1786,48,50,24,18,84,72,2,4,1841,1793,1704,1674,10,12,8,2,58,47,1,2,60,56,1761,1727,38,37,21,14,82,68,2,3,66,71,52,50,8,6,1,2,0,4,0,0,5,9,56,59,10,13,3,4,2,4,0,1
050,33,005,New Hampshire,Cheshire County,3,3,4098,2121,1977,1956,1837,28,18,6,7,41,40,1,2,89,73,2044,1907,67,53,27,24,72,64,3,5,2033,1893,1887,1768,18,15,3,6,41,39,0,2,84,63,1970,1829,54,44,22,20,70,61,2,4,88,84,69,69,10,3,3,1,0,1,1,0,5,10,74,78,13,9,5,4,2,3,1,1
050,33,005,New Hampshire,Cheshire County,3,4,5340,2623,2717,2443,2564,36,22,11,10,50,35,0,4,83,82,2525,2644,71,53,32,31,76,66,5,7,2539,2617,2373,2475,32,18,7,6,49,35,0,3,78,80,2450,2553,65,47,26,27,74,66,4,6,84,100,70,89,4,4,4,4,1,0,0,1,5,2,75,91,6,6,6,4,2,0,1,1
050,33,005,New Hampshire,Cheshire County,3,5,5179,2563,2616,2415,2484,45,23,10,6,28,42,0,0,65,61,2480,2540,74,54,27,28,48,61,2,1,2483,2547,2347,2427,41,17,9,6,27,42,0,0,59,55,2406,2477,66,45,25,25,46,60,1,0,80,69,68,57,4,6,1,0,1,0,0,0,6,6,74,63,8,9,2,3,2,1,1,1
050,33,005,New Hampshire,Cheshire County,3,6,4448,2250,2198,2124,2057,36,26,8,8,34,62,1,1,47,44,2170,2099,55,45,24,21,48,74,4,4,2170,2134,2064,2002,28,25,5,7,34,61,1,0,38,39,2101,2039,42,42,17,19,46,71,4,3,80,64,60,55,8,1,3,1,0,1,0,1,9,5,69,60,13,3,7,2,2,3,0,1
050,33,005,New Hampshire,Cheshire County,3,7,5017,2576,2441,2408,2292,45,21,11,5,72,83,1,2,39,38,2443,2328,60,35,28,18,82,96,5,3,2492,2368,2342,2229,35,16,6,4,72,81,1,2,36,36,2374,2264,48,28,21,17,82,93,5,3,84,73,66,63,10,5,5,1,0,2,0,0,3,2,69,64,12,7,7,1,0,3,0,0
050,33,005,New Hampshire,Cheshire County,3,8,4691,2366,2325,2193,2187,38,25,3,6,89,67,5,2,38,38,2227,2221,51,35,19,24,99,81,8,4,2286,2233,2128,2108,30,21,3,5,86,65,5,2,34,32,2159,2136,40,28,19,22,95,76,7,3,80,92,65,79,8,4,0,1,3,2,0,0,4,6,68,85,11,7,0,2,4,5,1,1
050,33,005,New Hampshire,Cheshire County,3,9,4104,2075,2029,1975,1945,33,17,3,6,36,42,2,1,26,18,1999,1963,40,21,15,16,43,46,4,4,2004,1975,1919,1897,24,15,2,6,36,40,0,1,23,16,1940,1913,30,17,12,15,43,43,2,3,71,54,56,48,9,2,1,0,0,2,2,0,3,2,59,50,10,4,3,1,0,3,2,1
050,33,005,New Hampshire,Cheshire County,3,10,3970,1964,2006,1874,1918,27,12,4,2,25,55,1,0,33,19,1905,1937,36,18,22,14,34,58,3,0,1896,1974,1818,1892,23,8,2,2,25,55,1,0,27,17,1843,1909,31,12,16,13,33,58,3,0,68,32,56,26,4,4,2,0,0,0,0,0,6,2,62,28,5,6,6,1,1,0,0,0
050,33,005,New Hampshire,Cheshire County,3,11,4922,2441,2481,2362,2396,23,15,5,13,24,39,4,0,23,18,2384,2413,27,19,21,24,28,42,4,3,2406,2443,2332,2365,21,13,4,13,24,37,4,0,21,15,2352,2379,24,16,20,22,27,40,4,3,35,38,30,31,2,2,1,0,0,2,0,0,2,3,32,34,3,3,1,2,1,2,0,0
050,33,005,New Hampshire,Cheshire County,3,12,5688,2819,2869,2737,2789,24,10,12,10,21,32,2,2,23,26,2758,2812,28,15,29,27,24,39,3,5,2791,2842,2719,2770,21,9,10,7,21,32,2,2,18,22,2735,2789,23,11,24,22,24,39,3,5,28,27,18,19,3,1,2,3,0,0,0,0,5,4,23,23,5,4,5,5,0,0,0,0
050,33,005,New Hampshire,Cheshire County,3,13,6151,3009,3142,2931,3075,16,13,8,2,28,24,0,4,26,24,2955,3097,18,15,29,21,33,26,1,7,2985,3122,2908,3056,15,12,8,2,28,24,0,4,26,24,2932,3078,17,14,29,21,33,26,1,7,24,20,23,19,1,1,0,0,0,0,0,0,0,0,23,19,1,1,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,3,14,5695,2797,2898,2707,2827,17,9,13,13,44,26,0,2,16,21,2723,2848,17,11,29,29,44,29,0,2,2778,2877,2690,2808,16,9,12,12,44,26,0,2,16,20,2706,2828,16,11,28,28,44,28,0,2,19,21,17,19,1,0,1,1,0,0,0,0,0,1,17,20,1,0,1,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,3,15,4679,2304,2375,2250,2334,11,5,10,6,21,18,1,0,11,12,2261,2346,13,8,18,13,24,20,2,0,2290,2353,2237,2316,11,5,9,5,21,16,1,0,11,11,2248,2327,13,7,17,12,24,18,2,0,14,22,13,18,0,0,1,1,0,2,0,0,0,1,13,19,0,1,1,1,0,2,0,0
050,33,005,New Hampshire,Cheshire County,3,16,2812,1258,1554,1230,1528,9,1,8,4,3,13,0,0,8,8,1237,1536,11,2,15,10,4,14,1,0,1250,1540,1223,1514,8,1,8,4,3,13,0,0,8,8,1230,1522,10,2,15,10,4,14,1,0,8,14,7,14,1,0,0,0,0,0,0,0,0,0,7,14,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,3,17,1734,783,951,771,931,4,2,2,3,2,7,0,0,4,8,775,938,4,5,6,8,2,7,0,1,778,947,766,927,4,2,2,3,2,7,0,0,4,8,770,934,4,5,6,8,2,7,0,1,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,3,18,1625,586,1039,574,1019,4,6,0,2,4,5,0,0,4,7,578,1026,4,6,3,7,5,7,0,0,583,1032,572,1013,3,6,0,2,4,5,0,0,4,6,576,1019,3,6,3,7,5,6,0,0,3,7,2,6,1,0,0,0,0,0,0,0,0,1,2,7,1,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,0,31268,16490,14778,15846,14259,210,74,92,83,79,131,2,3,261,228,16101,14476,283,130,247,216,124,178,8,12,16130,14514,15540,14050,199,65,69,59,78,130,0,3,244,207,15779,14247,260,109,221,183,120,175,6,12,360,264,306,209,11,9,23,24,1,1,2,0,17,21,322,229,23,21,26,33,4,3,2,0
050,33,007,New Hampshire,Coos County,1,1,1255,661,594,619,548,3,6,5,5,6,9,0,0,28,26,645,573,15,18,16,11,15,16,0,2,636,574,599,535,3,4,2,2,6,9,0,0,26,24,623,558,14,14,12,8,15,16,0,2,25,20,20,13,0,2,3,3,0,0,0,0,2,2,22,15,1,4,4,3,0,0,0,0
050,33,007,New Hampshire,Coos County,1,2,1320,674,646,640,607,3,6,7,4,7,7,0,0,17,22,657,627,9,14,16,13,11,15,1,0,652,628,624,595,2,6,2,1,7,7,0,0,17,19,641,612,8,13,11,9,11,14,1,0,22,18,16,12,1,0,5,3,0,0,0,0,0,3,16,15,1,1,5,4,0,1,0,0
050,33,007,New Hampshire,Coos County,1,3,1579,834,745,784,710,5,7,6,5,2,5,0,0,37,18,820,727,18,11,22,13,11,11,2,1,814,722,766,691,4,6,5,3,2,5,0,0,37,17,802,707,17,9,21,11,11,11,2,1,20,23,18,19,1,1,1,2,0,0,0,0,0,1,18,20,1,2,1,2,0,0,0,0
050,33,007,New Hampshire,Coos County,1,4,1529,795,734,756,701,6,6,5,7,4,8,0,0,24,12,780,712,16,8,17,14,9,12,0,2,768,708,735,677,5,6,4,6,4,8,0,0,20,11,755,687,13,7,14,13,9,12,0,2,27,26,21,24,1,0,1,1,0,0,0,0,4,1,25,25,3,1,3,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,5,1555,906,649,839,604,31,5,8,6,9,17,0,0,19,17,857,620,39,10,16,16,14,20,0,0,865,621,807,582,30,4,5,5,8,17,0,0,15,13,822,594,35,7,13,13,11,20,0,0,41,28,32,22,1,1,3,1,1,0,0,0,4,4,35,26,4,3,3,3,3,0,0,0
050,33,007,New Hampshire,Coos County,1,6,1734,1027,707,971,668,36,9,7,6,6,10,0,1,7,13,978,681,39,11,10,14,6,12,1,2,984,694,932,659,34,6,6,6,6,10,0,1,6,12,938,671,36,8,9,13,6,12,1,2,43,13,39,9,2,3,1,0,0,0,0,0,1,1,40,10,3,3,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,7,1650,935,715,892,678,24,4,7,3,6,13,0,1,6,16,898,694,27,10,10,13,6,15,0,1,897,697,855,666,24,3,6,3,6,13,0,1,6,11,861,677,27,6,9,10,6,15,0,1,38,18,37,12,0,1,1,0,0,0,0,0,0,5,37,17,0,4,1,3,0,0,0,0
050,33,007,New Hampshire,Coos County,1,8,1720,954,766,906,731,20,10,9,2,8,8,2,0,9,15,915,745,24,14,14,11,8,11,2,0,915,742,873,707,20,10,6,2,8,8,0,0,8,15,881,721,23,14,11,11,8,11,0,0,39,24,33,24,0,0,3,0,0,0,2,0,1,0,34,24,1,0,3,0,0,0,2,0
050,33,007,New Hampshire,Coos County,1,9,1743,948,795,900,753,21,3,9,12,5,10,0,0,13,17,912,767,23,7,19,23,7,14,0,1,906,772,861,740,21,3,6,3,5,10,0,0,13,16,873,754,23,6,16,13,7,14,0,1,42,23,39,13,0,0,3,9,0,0,0,0,0,1,39,13,0,1,3,10,0,0,0,0
050,33,007,New Hampshire,Coos County,1,10,1960,1075,885,1031,857,20,4,5,6,4,11,0,1,15,6,1046,863,23,5,17,10,4,12,0,1,1053,868,1010,841,20,4,5,6,4,10,0,1,14,6,1024,847,22,5,17,10,4,11,0,1,22,17,21,16,0,0,0,0,0,1,0,0,1,0,22,16,1,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,11,2207,1205,1002,1169,972,9,6,2,4,8,7,0,0,17,13,1186,985,11,8,14,15,11,7,0,0,1189,989,1157,961,9,6,1,3,8,7,0,0,14,12,1171,973,9,8,13,13,10,7,0,0,16,13,12,11,0,0,1,1,0,0,0,0,3,1,15,12,2,0,1,2,1,0,0,0
050,33,007,New Hampshire,Coos County,1,12,2620,1317,1303,1284,1275,13,5,3,5,5,6,0,0,12,12,1296,1287,13,6,11,14,8,8,1,0,1305,1291,1275,1267,10,4,3,3,5,6,0,0,12,11,1287,1278,10,4,11,12,8,8,1,0,12,12,9,8,3,1,0,2,0,0,0,0,0,1,9,9,3,2,0,2,0,0,0,0
050,33,007,New Hampshire,Coos County,1,13,2786,1463,1323,1425,1296,11,1,7,5,3,8,0,0,17,13,1442,1309,13,1,20,17,5,9,0,0,1459,1316,1422,1290,10,1,7,4,3,8,0,0,17,13,1439,1303,12,1,20,16,5,9,0,0,4,7,3,6,1,0,0,1,0,0,0,0,0,0,3,6,1,0,0,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,14,2596,1311,1285,1290,1270,2,0,6,5,2,4,0,0,11,6,1301,1276,3,2,15,8,3,5,0,1,1307,1279,1287,1265,2,0,5,4,2,4,0,0,11,6,1298,1271,3,2,14,7,3,5,0,1,4,6,3,5,0,0,1,1,0,0,0,0,0,0,3,5,0,0,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,15,2019,1072,947,1054,936,5,0,3,1,0,3,0,0,10,7,1063,942,6,1,11,6,2,4,1,1,1070,941,1053,930,4,0,3,1,0,3,0,0,10,7,1062,936,5,1,11,6,2,4,1,1,2,6,1,6,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,16,1285,633,652,622,642,0,0,1,5,1,1,0,0,9,4,631,646,1,0,9,7,1,3,0,0,631,647,620,638,0,0,1,5,1,1,0,0,9,3,629,641,1,0,9,7,1,2,0,0,2,5,2,4,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,17,830,384,446,376,441,1,1,1,1,2,2,0,0,4,1,380,442,2,2,4,1,2,2,0,0,383,445,376,440,1,1,1,1,2,2,0,0,3,1,379,441,1,2,4,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,18,880,296,584,288,570,0,1,1,1,1,2,0,0,6,10,294,580,1,2,6,10,1,2,0,0,296,580,288,566,0,1,1,1,1,2,0,0,6,10,294,576,1,2,6,10,1,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,2,0,31173,16442,14731,15789,14209,215,76,94,83,81,134,2,3,261,226,16044,14426,295,151,241,214,120,165,12,10,16080,14467,15483,14000,204,67,70,59,80,133,0,3,243,205,15721,14196,275,128,211,184,115,163,9,10,362,264,306,209,11,9,24,24,1,1,2,0,18,21,323,230,20,23,30,30,5,2,3,0
050,33,007,New Hampshire,Coos County,2,1,1250,658,592,614,549,3,5,6,5,6,9,0,0,29,24,642,572,15,14,14,16,16,15,3,1,633,574,596,537,3,4,2,2,6,9,0,0,26,22,621,558,14,12,9,12,15,15,2,1,25,18,18,12,0,1,4,3,0,0,0,0,3,2,21,14,1,2,5,4,1,0,1,0
050,33,007,New Hampshire,Coos County,2,2,1324,677,647,642,606,3,8,7,4,8,7,0,0,17,22,658,628,8,16,15,11,13,13,0,1,655,627,626,593,2,7,2,1,8,7,0,0,17,19,642,612,7,14,10,7,13,12,0,1,22,20,16,13,1,1,5,3,0,0,0,0,0,3,16,16,1,2,5,4,0,1,0,0
050,33,007,New Hampshire,Coos County,2,3,1568,829,739,779,703,6,8,6,5,2,6,0,0,36,17,815,720,20,15,21,12,9,9,1,0,807,717,759,685,5,7,5,3,2,6,0,0,36,16,795,701,19,13,20,10,9,9,1,0,22,22,20,18,1,1,1,2,0,0,0,0,0,1,20,19,1,2,1,2,0,0,0,0
050,33,007,New Hampshire,Coos County,2,4,1526,792,734,753,700,6,6,5,8,4,8,0,0,24,12,777,712,16,11,18,13,5,10,0,1,765,707,732,675,5,6,4,7,4,8,0,0,20,11,752,686,14,10,14,12,5,10,0,1,27,27,21,25,1,0,1,1,0,0,0,0,4,1,25,26,2,1,4,1,0,0,0,0
050,33,007,New Hampshire,Coos County,2,5,1549,906,643,837,597,31,5,8,7,9,17,0,0,21,17,858,613,38,12,16,18,13,19,2,0,863,616,803,576,30,4,5,6,8,17,0,0,17,13,820,588,36,8,11,16,11,19,2,0,43,27,34,21,1,1,3,1,1,0,0,0,4,4,38,25,2,4,5,2,2,0,0,0
050,33,007,New Hampshire,Coos County,2,6,1719,1021,698,965,658,35,9,7,6,6,11,0,1,8,13,972,671,40,15,11,12,7,12,0,2,979,685,927,649,33,6,6,6,6,11,0,1,7,12,933,661,37,12,10,11,7,12,0,2,42,13,38,9,2,3,1,0,0,0,0,0,1,1,39,10,3,3,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,2,7,1648,933,715,890,678,24,4,7,3,6,14,0,1,6,15,896,693,26,11,10,9,7,16,0,1,896,697,854,666,24,3,6,3,6,14,0,1,6,10,860,676,26,6,9,8,7,16,0,1,37,18,36,12,0,1,1,0,0,0,0,0,0,5,36,17,0,5,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,2,8,1725,956,769,907,731,20,10,10,2,9,10,2,0,8,16,914,746,24,15,14,14,9,12,3,0,918,745,875,707,20,10,7,2,9,10,0,0,7,16,881,722,23,15,11,14,9,12,1,0,38,24,32,24,0,0,3,0,0,0,2,0,1,0,33,24,1,0,3,0,0,0,2,0
050,33,007,New Hampshire,Coos County,2,9,1745,944,801,897,756,21,4,9,12,5,10,0,0,12,19,909,774,25,7,16,26,6,12,0,1,903,778,859,743,21,4,6,3,5,10,0,0,12,18,871,760,25,6,13,17,6,12,0,1,41,23,38,13,0,0,3,9,0,0,0,0,0,1,38,14,0,1,3,9,0,0,0,0
050,33,007,New Hampshire,Coos County,2,10,1940,1061,879,1017,853,20,4,5,5,5,9,0,1,14,7,1031,859,23,6,15,10,6,10,0,1,1040,861,997,836,20,4,5,5,5,8,0,1,13,7,1010,842,22,6,15,10,6,9,0,1,21,18,20,17,0,0,0,0,0,1,0,0,1,0,21,17,1,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,2,11,2198,1203,995,1166,966,11,6,2,4,7,7,0,0,17,12,1182,977,14,9,12,14,11,7,1,0,1186,982,1153,955,11,6,1,3,7,7,0,0,14,11,1167,965,12,8,11,13,9,7,1,0,17,13,13,11,0,0,1,1,0,0,0,0,3,1,15,12,2,1,1,1,2,0,0,0
050,33,007,New Hampshire,Coos County,2,12,2598,1309,1289,1274,1262,14,5,3,5,5,6,0,0,13,11,1287,1271,16,8,13,12,5,9,1,1,1296,1276,1264,1253,11,4,3,3,5,6,0,0,13,10,1277,1261,13,7,13,9,5,9,1,1,13,13,10,9,3,1,0,2,0,0,0,0,0,1,10,10,3,1,0,3,0,0,0,0
050,33,007,New Hampshire,Coos County,2,13,2777,1457,1320,1420,1295,11,1,7,5,3,8,0,0,16,11,1436,1305,12,3,22,14,3,8,0,1,1452,1313,1416,1289,10,1,7,4,3,8,0,0,16,11,1432,1299,11,3,22,13,3,8,0,1,5,7,4,6,1,0,0,1,0,0,0,0,0,0,4,6,1,0,0,1,0,0,0,0
050,33,007,New Hampshire,Coos County,2,14,2610,1320,1290,1298,1273,3,0,6,5,2,4,0,0,11,8,1308,1281,5,3,15,10,3,4,0,0,1316,1285,1295,1269,3,0,5,4,2,4,0,0,11,8,1305,1277,5,3,14,9,3,4,0,0,4,5,3,4,0,0,1,1,0,0,0,0,0,0,3,4,0,0,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,2,15,2028,1073,955,1054,944,6,0,3,1,0,3,0,0,10,7,1064,951,8,3,11,5,1,3,0,0,1071,949,1053,938,5,0,3,1,0,3,0,0,10,7,1063,945,7,3,11,5,1,3,0,0,2,6,1,6,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,2,16,1288,639,649,628,640,0,0,1,4,1,1,0,0,9,4,637,644,1,1,8,6,2,2,0,0,637,644,626,636,0,0,1,4,1,1,0,0,9,3,635,639,1,0,8,6,2,2,0,0,2,5,2,4,0,0,0,0,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,2,17,817,372,445,364,440,1,1,1,1,2,2,0,0,4,1,368,441,3,1,4,2,3,2,1,0,371,444,364,439,1,1,1,1,2,2,0,0,3,1,367,440,2,1,4,2,3,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,2,18,863,292,571,284,558,0,0,1,1,1,2,0,0,6,10,290,568,1,1,6,10,1,2,0,0,292,567,284,554,0,0,1,1,1,2,0,0,6,10,290,564,1,1,6,10,1,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,3,0,31289,16536,14753,15854,14205,216,85,99,84,93,140,0,3,274,236,16114,14426,301,156,244,223,144,181,18,11,16142,14467,15514,13975,206,77,75,61,91,139,0,3,256,212,15759,14174,279,133,214,191,139,176,17,10,394,286,340,230,10,8,24,23,2,1,0,0,18,24,355,252,22,23,30,32,5,5,1,1
050,33,007,New Hampshire,Coos County,3,1,1207,633,574,592,530,4,7,4,4,5,10,0,0,28,23,618,552,20,15,12,14,12,16,0,0,606,557,572,518,4,7,1,2,5,10,0,0,24,20,594,537,16,14,8,10,12,16,0,0,27,17,20,12,0,0,3,2,0,0,0,0,4,3,24,15,4,1,4,4,0,0,0,0
050,33,007,New Hampshire,Coos County,3,2,1357,704,653,662,611,2,7,9,4,10,9,0,0,21,22,682,630,12,14,16,16,15,13,0,2,686,634,650,600,2,5,3,1,10,9,0,0,21,19,670,616,12,11,10,11,15,13,0,2,18,19,12,11,0,2,6,3,0,0,0,0,0,3,12,14,0,3,6,5,0,0,0,0
050,33,007,New Hampshire,Coos County,3,3,1545,806,739,759,702,3,6,6,4,3,5,0,0,35,22,794,723,17,17,18,11,10,9,2,1,777,713,732,680,2,5,5,2,3,5,0,0,35,21,767,700,16,15,17,9,10,9,2,1,29,26,27,22,1,1,1,2,0,0,0,0,0,1,27,23,1,2,1,2,0,0,0,0
050,33,007,New Hampshire,Coos County,3,4,1480,773,707,736,673,5,5,4,8,3,9,0,0,25,12,760,684,12,10,16,14,8,11,2,1,749,680,718,649,4,5,3,6,3,9,0,0,21,11,738,659,10,9,12,12,8,11,2,1,24,27,18,24,1,0,1,2,0,0,0,0,4,1,22,25,2,1,4,2,0,0,0,0
050,33,007,New Hampshire,Coos County,3,5,1553,911,642,840,594,32,8,6,6,10,16,0,0,23,18,861,610,40,17,14,16,18,19,2,1,866,615,802,572,31,7,4,6,9,16,0,0,20,14,821,585,37,14,12,14,16,18,1,1,45,27,38,22,1,1,2,0,1,0,0,0,3,4,40,25,3,3,2,2,2,1,1,0
050,33,007,New Hampshire,Coos County,3,6,1745,1048,697,995,654,28,10,7,7,7,11,0,1,11,14,1005,667,31,14,12,13,9,16,2,1,999,679,951,639,27,8,6,7,6,11,0,1,9,13,959,651,30,12,10,13,7,15,2,1,49,18,44,15,1,2,1,0,1,0,0,0,2,1,46,16,1,2,2,0,2,1,0,0
050,33,007,New Hampshire,Coos County,3,7,1687,972,715,915,679,31,6,10,3,7,15,0,0,9,12,923,691,34,13,17,7,7,18,0,0,929,697,875,667,30,5,8,3,7,15,0,0,9,7,883,674,33,8,15,5,7,17,0,0,43,18,40,12,1,1,2,0,0,0,0,0,0,5,40,17,1,5,2,2,0,1,0,0
